,time,x,y,theta
154,1.6705036305330565e+18,-0.014391299337148666,-0.0019856803119182587,0.1648036468620171
155,1.6705036305367107e+18,-0.014410723000764847,-0.0018420405685901642,0.16925469781592395
156,1.6705036305410207e+18,-0.0141739621758461,-0.0017174743115901947,0.17607419388429246
157,1.670503630544909e+18,-0.013894841074943542,-0.0018527433276176453,0.18441780038119915
158,1.67050363054888e+18,-0.013582665473222733,-0.0020446181297302246,0.1917279038168309
159,1.6705036305530506e+18,-0.012997817248106003,-0.002339627593755722,0.2056056681090359
160,1.6705036305572739e+18,-0.012700419872999191,-0.0023730099201202393,0.2151192654593319
161,1.6705036305614874e+18,-0.012292157858610153,-0.002538371831178665,0.22677425389279304
162,1.6705036305664328e+18,-0.011885561048984528,-0.0026116520166397095,0.23803135233422235
163,1.67050363057004e+18,-0.011425744742155075,-0.0028016194701194763,0.24858423409870078
164,1.6705036305744064e+18,-0.010519720613956451,-0.003004297614097595,0.26096363616389495
165,1.6705036305779587e+18,-0.010322857648134232,-0.0031332001090049744,0.2721438944609198
166,1.6705036305836477e+18,-0.009969402104616165,-0.0033239126205444336,0.2821130155283511
167,1.6705036305869396e+18,-0.009444329887628555,-0.0035676732659339905,0.29420041462583035
168,1.6705036305910356e+18,-0.008843638002872467,-0.00372149795293808,0.30508835386724664
169,1.6705036305952335e+18,-0.008387207984924316,-0.00390985980629921,0.3168279619223715
170,1.670503630599505e+18,-0.007815971970558167,-0.004033662378787994,0.3279846520147629
171,1.6705036306031585e+18,-0.007309272885322571,-0.004028521478176117,0.33802585843754795
172,1.6705036306074104e+18,-0.006743885576725006,-0.004124775528907776,0.35018140075313764
173,1.670503630612267e+18,-0.0062742680311203,-0.004204072058200836,0.36063050233130745
174,1.6705036306161167e+18,-0.005775578320026398,-0.004376363009214401,0.37339120404226045
175,1.6705036306201915e+18,-0.005437985062599182,-0.004438936710357666,0.38571715735840373
176,1.6705036306250826e+18,-0.00493071973323822,-0.004744336009025574,0.4023421179962674
177,1.6705036306294013e+18,-0.004313871264457703,-0.004714533686637878,0.4144318440633261
178,1.6705036306324918e+18,-0.003946386277675629,-0.004930548369884491,0.4300855596527342
179,1.6705036306369236e+18,-0.003414541482925415,-0.004915416240692139,0.4414541128219003
180,1.67050363064061e+18,-0.002917550504207611,-0.005112700164318085,0.4551148241309513
181,1.6705036306452959e+18,-0.002520821988582611,-0.005167409777641296,0.46883182897537057
182,1.6705036306491284e+18,-0.0018999502062797546,-0.005312833935022354,0.4849075707448065
183,1.6705036306532936e+18,-0.0012318715453147888,-0.005013369023799896,0.49627692112190425
184,1.6705036306581222e+18,-0.0008736699819564819,-0.005233496427536011,0.5112158958092088
185,1.6705036306617984e+18,-0.0004491657018661499,-0.005238257348537445,0.5277689406591788
186,1.6705036306659692e+18,0.00012606382369995117,-0.005262408405542374,0.5427515519619808
187,1.6705036306698962e+18,0.0006747618317604065,-0.005181517452001572,0.5558700919327559
188,1.670503630674797e+18,0.0010406076908111572,-0.005178783088922501,0.5728922321114138
189,1.670503630678441e+18,0.001496247947216034,-0.005268748849630356,0.5890363095409266
190,1.6705036306827999e+18,0.001827925443649292,-0.00526764988899231,0.6037883060870046
191,1.6705036306866022e+18,0.0022937357425689697,-0.00507078692317009,0.618664781598625
192,1.6705036306907868e+18,0.0025954321026802063,-0.005037322640419006,0.633849936453325
193,1.6705036306951683e+18,0.003045588731765747,-0.005114946514368057,0.6490727403148753
194,1.6705036306991332e+18,0.0033963844180107117,-0.004920162260532379,0.6615511949584458
195,1.6705036307036529e+18,0.0037760138511657715,-0.004717353731393814,0.6745432941079803
196,1.6705036307077555e+18,0.004161946475505829,-0.004893787205219269,0.6894908848549568
197,1.6705036307117537e+18,0.004420645534992218,-0.0048517994582653046,0.70169700926409
198,1.67050363071587e+18,0.004698440432548523,-0.004921324551105499,0.7130695185663967
199,1.6705036307210476e+18,0.004944540560245514,-0.005078349262475967,0.7233112308084573
200,1.6705036307242621e+18,0.005163885653018951,-0.005133453756570816,0.7324671296153464
201,1.6705036307285857e+18,0.0053847357630729675,-0.005299855023622513,0.7409457617767143
202,1.6705036307325816e+18,0.005532115697860718,-0.005407568067312241,0.7469238306516017
203,1.6705036307374019e+18,0.005657382309436798,-0.005578573793172836,0.7527532149024656
204,1.6705036307410675e+18,0.005744665861129761,-0.00568791851401329,0.7567508228537319
205,1.6705036307454351e+18,0.005831331014633179,-0.00590263307094574,0.7599900012652061
206,1.6705036307493668e+18,0.006005764007568359,-0.006295450031757355,0.7614807718092307
207,1.6705036307535813e+18,0.006041727960109711,-0.006510108709335327,0.7637237509670183
208,1.670503630757809e+18,0.006118021905422211,-0.006784118711948395,0.7651622482655405
209,1.670503630761486e+18,0.006208240985870361,-0.007098853588104248,0.7644300700166935
210,1.6705036307668923e+18,0.006297960877418518,-0.0074914731085300446,0.7627874319006847
211,1.6705036307701468e+18,0.006336584687232971,-0.00790778174996376,0.7600945375828985
212,1.670503630774222e+18,0.006460718810558319,-0.008501999080181122,0.7570433982548181
213,1.6705036307778614e+18,0.006404072046279907,-0.008844487369060516,0.7529634688983975
214,1.6705036307831892e+18,0.006404593586921692,-0.00932619720697403,0.7486537062143059
215,1.6705036307868754e+18,0.006499722599983215,-0.009703971445560455,0.7439105611098584
216,1.6705036307910513e+18,0.006634257733821869,-0.010186906903982162,0.7371143364480159
217,1.6705036307949878e+18,0.006802573800086975,-0.01070922240614891,0.7313152028049126
218,1.6705036307995128e+18,0.007008291780948639,-0.01123892143368721,0.7259618366174274
219,1.670503630803424e+18,0.007053948938846588,-0.011660147458314896,0.7156828313748445
220,1.670503630807696e+18,0.006967112421989441,-0.01202419400215149,0.7065976195265116
221,1.6705036308126116e+18,0.006851673126220703,-0.012509666383266449,0.6972106838540577
222,1.670503630815773e+18,0.006872646510601044,-0.01291947066783905,0.6850992781147067
223,1.6705036308199898e+18,0.007081881165504456,-0.01337553933262825,0.675881095077884
224,1.6705036308239386e+18,0.007280878722667694,-0.0137777179479599,0.6670124800411747
225,1.670503630829066e+18,0.007349647581577301,-0.014291062951087952,0.6578053647233302
226,1.670503630832446e+18,0.0074233561754226685,-0.014749381691217422,0.646738980508742
227,1.6705036308369367e+18,0.007518000900745392,-0.015133976936340332,0.6363539589093279
228,1.67050363084073e+18,0.007742881774902344,-0.01546122133731842,0.6227073644667145
229,1.6705036308449454e+18,0.00808592140674591,-0.01582588627934456,0.6110093033942852
230,1.670503630849313e+18,0.008272960782051086,-0.01621636003255844,0.6001274786338298
231,1.670503630853327e+18,0.008450530469417572,-0.016422176733613014,0.5894902007532881
232,1.6705036308571868e+18,0.008714593946933746,-0.016747459769248962,0.5798763318845779
233,1.6705036308613837e+18,0.009016059339046478,-0.016985084861516953,0.5683396990595793
234,1.6705036308657085e+18,0.009315386414527893,-0.017215413972735405,0.5578368812089496
235,1.6705036308696673e+18,0.00972091406583786,-0.017401017248630524,0.546409802670927
236,1.6705036308751194e+18,0.009976990520954132,-0.017698265612125397,0.5341438444835533
237,1.670503630877779e+18,0.010389789938926697,-0.017938870936632156,0.5225039844426107
238,1.6705036308826278e+18,0.010828450322151184,-0.018008308485150337,0.5088576560322171
239,1.670503630886488e+18,0.011212974786758423,-0.01821875013411045,0.4979348396408947
240,1.6705036308904812e+18,0.011806629598140717,-0.0186676774173975,0.488885231247701
241,1.6705036308946156e+18,0.012418806552886963,-0.01873823255300522,0.47485002345303884
242,1.6705036308988774e+18,0.012939393520355225,-0.01892874948680401,0.4643907130660827
243,1.6705036309035822e+18,0.013469673693180084,-0.019163690507411957,0.4522056608211138
244,1.6705036309080655e+18,0.013906493782997131,-0.019282517954707146,0.4405450156937414
245,1.6705036309117553e+18,0.01433166116476059,-0.019564373418688774,0.4287805450356885
246,1.670503630915949e+18,0.014824114739894867,-0.01953960210084915,0.4164014654082273
247,1.6705036309197686e+18,0.015272177755832672,-0.019695550203323364,0.40423533900215447
248,1.6705036309239007e+18,0.015797987580299377,-0.019805951043963432,0.38882855769853175
249,1.6705036309279273e+18,0.016280479729175568,-0.020098019391298294,0.37708709879412794
250,1.6705036309323425e+18,0.016631029546260834,-0.020219456404447556,0.36466469819971903
251,1.6705036309375158e+18,0.017087534070014954,-0.02032504975795746,0.3493968865287418
252,1.6705036309407939e+18,0.017494790256023407,-0.020574286580085754,0.335729185969845
253,1.6705036309453898e+18,0.017897069454193115,-0.02079104259610176,0.3226433064321046
254,1.6705036309492262e+18,0.018339283764362335,-0.02112394943833351,0.3087357435865503
255,1.6705036309530895e+18,0.018588081002235413,-0.02133313938975334,0.2941683752934612
256,1.6705036309577994e+18,0.01860705018043518,-0.021440498530864716,0.2762738283075874
257,1.6705036309613473e+18,0.019378788769245148,-0.02161835879087448,0.2620800083205528
258,1.6705036309665592e+18,0.019454963505268097,-0.021751567721366882,0.24360020941949645
259,1.6705036309702817e+18,0.019648611545562744,-0.02195124328136444,0.2262055220471766
260,1.6705036309743404e+18,0.020022474229335785,-0.022342290729284286,0.2105820431618215
261,1.670503630978001e+18,0.02029673010110855,-0.022441595792770386,0.1935397061822064
262,1.670503630982136e+18,0.02048809826374054,-0.022691695019602776,0.17662573725285435
263,1.6705036309864515e+18,0.020971059799194336,-0.022960126399993896,0.16085713815323532
264,1.6705036309905818e+18,0.021305769681930542,-0.023374199867248535,0.14445722102121072
265,1.6705036309946547e+18,0.021405361592769623,-0.02353447489440441,0.12209667778566669
266,1.6705036309992643e+18,0.021478377282619476,-0.0236453115940094,0.10442382641599379
267,1.6705036310033864e+18,0.021540142595767975,-0.02357509918510914,0.08106934140501543
268,1.6705036310074583e+18,0.021705619990825653,-0.02376921847462654,0.06434749398744577
269,1.6705036310115028e+18,0.021929435431957245,-0.023988615721464157,0.047166793104588045
270,1.6705036310156324e+18,0.022193238139152527,-0.024379659444093704,0.03256740086543464
271,1.6705036310193772e+18,0.022250451147556305,-0.02476581744849682,0.01866756052784302
272,1.6705036310236948e+18,0.022193923592567444,-0.024945668876171112,0.0017889325024194047
273,1.6705036310285699e+18,0.022195100784301758,-0.025098422542214394,-0.012567263781731786
274,1.6705036310326984e+18,0.02211078256368637,-0.025311142206192017,-0.025621808309284955
275,1.670503631036959e+18,0.021982118487358093,-0.02553299069404602,-0.04136617828414946
276,1.6705036310407862e+18,0.021639280021190643,-0.025627214461565018,-0.05272356847064685
277,1.6705036310449866e+18,0.021532900631427765,-0.025915663689374924,-0.06645886690971392
278,1.670503631049029e+18,0.02116505801677704,-0.02591189742088318,-0.07804500451038998
279,1.6705036310532613e+18,0.02124638855457306,-0.02630878984928131,-0.08991228297734466
280,1.6705036310583485e+18,0.021210581064224243,-0.02659883163869381,-0.10111337868243364
281,1.6705036310618284e+18,0.020907767117023468,-0.02700813114643097,-0.10873147767831393
282,1.6705036310660147e+18,0.02063167095184326,-0.027376960963010788,-0.12056812933082361
283,1.6705036310699932e+18,0.01988057792186737,-0.027382954955101013,-0.12959917023298773
284,1.6705036310780695e+18,0.019352495670318604,-0.027644632384181023,-0.14209006483191788
285,1.67050363107844e+18,0.018865488469600677,-0.027912084013223648,-0.1502097550328596
286,1.670503631082477e+18,0.01826472580432892,-0.02817651443183422,-0.1560550216660863
287,1.6705036310863498e+18,0.017872191965579987,-0.028516072779893875,-0.16887375201324284
288,1.6705036310912888e+18,0.0174313485622406,-0.028801338747143745,-0.1753103978664552
289,1.6705036310951964e+18,0.016869813203811646,-0.02900363691151142,-0.18175474427446758
290,1.6705036310992333e+18,0.016323812305927277,-0.029394054785370827,-0.18497535896101902
291,1.6705036311031642e+18,0.01578070968389511,-0.029516199603676796,-0.1895967046386069
292,1.6705036311073646e+18,0.015140816569328308,-0.029860418289899826,-0.19362988883792487
293,1.6705036311116017e+18,0.014647066593170166,-0.030427992343902588,-0.20028001149296415
294,1.6705036311156454e+18,0.013959027826786041,-0.030434979125857353,-0.2027892774834854
295,1.6705036311207926e+18,0.013276979327201843,-0.030606241896748543,-0.20457414585074218
296,1.6705036311242143e+18,0.012810036540031433,-0.031069515272974968,-0.20980449745941554
297,1.6705036311288223e+18,0.012062571942806244,-0.031230241060256958,-0.21203015856023422
298,1.6705036311323876e+18,0.01131555438041687,-0.03131009265780449,-0.21193033678932705
299,1.6705036311365292e+18,0.010844595730304718,-0.03160705789923668,-0.21395277965212545
300,1.6705036311407736e+18,0.010108686983585358,-0.031643081456422806,-0.2116359790907023
301,1.6705036311448358e+18,0.009397894144058228,-0.03160424530506134,-0.20805618770287126
302,1.6705036311494477e+18,0.008956246078014374,-0.03193139471113682,-0.20854592379990344
303,1.6705036311539935e+18,0.008363418281078339,-0.032040927559137344,-0.20630386565858827
304,1.670503631157842e+18,0.007668547332286835,-0.03200176265090704,-0.20379818193236443
305,1.6705036311617613e+18,0.007174946367740631,-0.03202144242823124,-0.20077522183692809
306,1.6705036311656783e+18,0.006761759519577026,-0.03224384970963001,-0.19980701394373557
307,1.670503631169634e+18,0.0061196982860565186,-0.032144482247531414,-0.1917446044678981
308,1.670503631174051e+18,0.00563395768404007,-0.032006378285586834,-0.18440455520214072
309,1.6705036311782356e+18,0.005217045545578003,-0.03205802012234926,-0.18364355482073513
310,1.6705036311833116e+18,0.004753276705741882,-0.032014936208724976,-0.17538638167857457
311,1.6705036311871268e+18,0.004009947180747986,-0.03179921302944422,-0.16338754130417832
312,1.6705036311911414e+18,0.0035327598452568054,-0.03176787309348583,-0.15622093779068535
313,1.6705036311950198e+18,0.00314398854970932,-0.031743730418384075,-0.1487334168869865
314,1.6705036311991764e+18,0.0025841817259788513,-0.03158078342676163,-0.13614763411796682
315,1.6705036312025275e+18,0.002097487449645996,-0.03136787191033363,-0.12315428473386403
316,1.6705036312072376e+18,0.0017284229397773743,-0.03132745064795017,-0.11325805797849653
317,1.6705036312116403e+18,0.0012580454349517822,-0.031122546643018723,-0.10524538266981387
318,1.6705036312159068e+18,0.0005884543061256409,-0.03080882504582405,-0.09026723344763221
319,1.670503631219921e+18,0.00021541118621826172,-0.030662894248962402,-0.08019205947066488
320,1.6705036312234248e+18,-0.0003477707505226135,-0.030531782656908035,-0.06751419900366562
