,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
36,1.669821300359608e+18,0.0,0.24930830299854279,0.0,0.26138368248939514,0.16047582030296326,0.0
37,1.669821300370438e+18,0.2444767951965332,0.0,0.5561577081680298,0.0,0.0,0.3449268341064453
38,1.6698213003780477e+18,0.22276607155799866,0.0,0.5085086822509766,0.0,0.0,0.3464910387992859
39,1.6698213003880456e+18,0.15028627216815948,0.0,0.3904604911804199,0.0,0.0,0.31618180871009827
40,1.6698213003976684e+18,0.09686121344566345,0.0,0.31507569551467896,0.0,0.0,0.2873896360397339
41,1.6698213004083807e+18,0.05179453641176224,0.0,0.26896265149116516,0.0,0.0,0.2668030858039856
42,1.669821300417972e+18,0.31595391035079956,0.0,0.0,0.7988405227661133,0.0,0.16236653923988342
43,1.6698213004280338e+18,0.24737805128097534,0.0,0.0,0.6423349976539612,0.0,0.16783425211906433
44,1.6698213004376963e+18,0.18853095173835754,0.0,0.0,0.5279988050460815,0.0,0.19079075753688812
45,1.6698213004476063e+18,0.1488034725189209,0.0,0.0,0.43715885281562805,0.0,0.20749948918819427
46,1.6698213004577533e+18,0.10905313491821289,0.0,0.0,0.3807278573513031,0.0,0.23857346177101135
47,1.6698213004678103e+18,0.0,0.987786054611206,0.43509069085121155,0.0,0.18319064378738403,0.0
48,1.669821300477703e+18,0.0,0.7937734127044678,0.32014405727386475,0.0,0.12802280485630035,0.0
49,1.6698213004877494e+18,0.0,0.6455740928649902,0.21638745069503784,0.0,0.08640199899673462,0.0
50,1.6698213004977907e+18,0.0,0.535063624382019,0.14543868601322174,0.0,0.06130746006965637,0.0
51,1.6698213005082637e+18,0.0,0.11756289005279541,0.0,0.7142552137374878,0.15329691767692566,0.0
52,1.6698213005178885e+18,0.0,0.1543634533882141,0.0,0.6315408945083618,0.1221221387386322,0.0
53,1.6698213005294351e+18,0.0,0.17701013386249542,0.0,0.5584319829940796,0.11278378963470459,0.0
54,1.6698213005406254e+18,0.0,0.20965026319026947,0.0,0.513739824295044,0.08443203568458557,0.0
55,1.6698213005501752e+18,0.2901099920272827,0.0,0.0,0.5523737668991089,0.0,0.44097578525543213
56,1.6698213005597217e+18,0.23882009088993073,0.0,0.0,0.5269452333450317,0.0,0.439523845911026
57,1.6698213005697935e+18,0.16431328654289246,0.0,0.0,0.4811784625053406,0.0,0.40334904193878174
58,1.669821300579087e+18,0.10340116918087006,0.0,0.0,0.4458257853984833,0.0,0.3884333670139313
59,1.669821300587717e+18,0.05016036331653595,0.0,0.0,0.4367610514163971,0.0,0.3721570074558258
60,1.669821300597713e+18,0.3320312798023224,0.0,0.3815573453903198,0.0,0.0,0.6382207870483398
61,1.6698213006077443e+18,0.24097341299057007,0.0,0.23491302132606506,0.0,0.0,0.5742110013961792
62,1.669821300617806e+18,0.1721351444721222,0.0,0.1570010781288147,0.0,0.0,0.5103997588157654
63,1.669821300627647e+18,0.11863309144973755,0.0,0.10458126664161682,0.0,0.0,0.46449708938598633
64,1.669821300637961e+18,0.0,0.5579223036766052,0.24907509982585907,0.0,0.0,0.5852273106575012
65,1.66982130064776e+18,0.0,0.5237835049629211,0.19895628094673157,0.0,0.0,0.5066563487052917
66,1.6698213006578194e+18,0.0,0.5149608850479126,0.15051564574241638,0.0,0.0,0.4663192629814148
67,1.6698213006686423e+18,0.0,0.4945926368236542,0.11979633569717407,0.0,0.0,0.4202277362346649
68,1.6698213006783483e+18,0.0,0.9286422729492188,0.0,0.4819435477256775,0.0,0.14047273993492126
69,1.6698213006883046e+18,0.0,0.8333934545516968,0.0,0.4201749563217163,0.0,0.18250873684883118
70,1.6698213006977172e+18,0.0,0.7338855266571045,0.0,0.37261730432510376,0.0,0.20410461723804474
71,1.6698213007077775e+18,0.0,0.6752567291259766,0.0,0.35063284635543823,0.0,0.23386983573436737
72,1.6698213007179146e+18,0.0,0.6089189648628235,0.0,0.3300638198852539,0.0,0.25201231241226196
73,1.669821300727675e+18,0.11497706919908524,0.0,0.19752395153045654,0.0,0.0,0.45991113781929016
74,1.6698213007378184e+18,0.009357795119285583,0.0,0.13224029541015625,0.0,0.0,0.42216745018959045
75,1.669821300747752e+18,0.0,0.059591859579086304,0.09207996726036072,0.0,0.0,0.38722479343414307
76,1.6698213007576763e+18,0.0,0.1294843852519989,0.057052284479141235,0.0,0.0,0.37806615233421326
77,1.6698213007681285e+18,0.0,0.2571355700492859,0.0,0.2988990545272827,0.20073719322681427,0.0
78,1.6698213007778276e+18,0.0,0.26788705587387085,0.0,0.2762233316898346,0.13637785613536835,0.0
79,1.6698213007880248e+18,0.0,0.27601200342178345,0.0,0.2635304033756256,0.07241079211235046,0.0
80,1.669821300798014e+18,0.0,0.26870155334472656,0.0,0.24809665977954865,0.03275755047798157,0.0
81,1.669821300808092e+18,0.0,0.26672714948654175,0.0,0.2395165115594864,0.0,0.0049222782254219055
82,1.6698213008184722e+18,0.04759660363197327,0.0,0.0,0.779610276222229,0.0,0.6221423149108887
83,1.6698213008279286e+18,0.032509684562683105,0.0,0.0,0.6264865398406982,0.0,0.5014736652374268
84,1.6698213008397276e+18,0.03311598300933838,0.0,0.0,0.5155467987060547,0.0,0.41991156339645386
85,1.6698213008490063e+18,0.02200406789779663,0.0,0.0,0.4069661498069763,0.0,0.34924280643463135
86,1.6698213008591936e+18,0.0,0.574030876159668,0.5297467708587646,0.0,0.3451859951019287,0.0
87,1.6698213008701565e+18,0.0,0.49445709586143494,0.40705958008766174,0.0,0.275947630405426,0.0
88,1.6698213008789652e+18,0.0,0.42413562536239624,0.29804345965385437,0.0,0.20138424634933472,0.0
89,1.6698213008885427e+18,0.0,0.3607338070869446,0.2450868934392929,0.0,0.15437662601470947,0.0
90,1.669821300898159e+18,0.0,0.30634647607803345,0.21079523861408234,0.0,0.12606818974018097,0.0
91,1.6698213009081871e+18,0.13002914190292358,0.0,0.14372488856315613,0.0,0.17385268211364746,0.0
92,1.669821300918022e+18,0.1251835823059082,0.0,0.14185765385627747,0.0,0.151006817817688,0.0
93,1.6698213009281856e+18,0.11148585379123688,0.0,0.12906521558761597,0.0,0.13037243485450745,0.0
94,1.6698213009380252e+18,0.10737403482198715,0.0,0.12674282491207123,0.0,0.11691151559352875,0.0
95,1.6698213009482634e+18,0.0,0.035941191017627716,0.0,0.7971540093421936,0.0,0.30097147822380066
96,1.6698213009578496e+18,0.0,0.023450620472431183,0.0,0.606503427028656,0.0,0.24881519377231598
97,1.6698213009714586e+18,0.0,0.0008185654878616333,0.0,0.44713860750198364,0.0,0.19738635420799255
98,1.6698213009794307e+18,0.010422680526971817,0.0,0.0,0.33904916048049927,0.0,0.1550849974155426
99,1.669821300989467e+18,0.33069050312042236,0.0,0.5438748598098755,0.0,0.0,0.20080424845218658
100,1.6698213010001953e+18,0.31651532649993896,0.0,0.5231671333312988,0.0,0.0,0.16933202743530273
101,1.669821301009638e+18,0.2801990509033203,0.0,0.41585639119148254,0.0,0.0,0.14866755902767181
102,1.6698213010199967e+18,0.25832822918891907,0.0,0.33567777276039124,0.0,0.0,0.11766191571950912
103,1.6698213010322883e+18,0.0,0.3012295365333557,0.29329168796539307,0.0,0.4862735867500305,0.0
104,1.6698213010390098e+18,0.0,0.2764604985713959,0.24995900690555573,0.0,0.45436835289001465,0.0
105,1.6698213010475638e+18,0.0,0.21108423173427582,0.23838645219802856,0.0,0.38115623593330383,0.0
106,1.6698213010576696e+18,0.0,0.15096887946128845,0.23220708966255188,0.0,0.32483726739883423,0.0
107,1.669821301069037e+18,0.0,0.11418505012989044,0.22644934058189392,0.0,0.2845011353492737,0.0
108,1.6698213010789627e+18,0.0,0.5126656293869019,0.0,0.2802391052246094,0.0,0.39686906337738037
109,1.6698213010896484e+18,0.0,0.3908976912498474,0.0,0.20327097177505493,0.0,0.3100482225418091
110,1.6698213010979054e+18,0.0,0.2923957407474518,0.0,0.1341482549905777,0.0,0.2287876456975937
111,1.6698213011076022e+18,0.0,0.24088576436042786,0.0,0.10250315070152283,0.0,0.18950331211090088
112,1.6698213011175224e+18,0.0,0.19531631469726562,0.0,0.06577394902706146,0.0,0.15946316719055176
113,1.6698213011283937e+18,0.018059611320495605,0.0,0.19639860093593597,0.0,0.5437638163566589,0.0
114,1.6698213011377313e+18,0.029506593942642212,0.0,0.19120334088802338,0.0,0.44012054800987244,0.0
115,1.6698213011474998e+18,0.037378787994384766,0.0,0.19012653827667236,0.0,0.36180415749549866,0.0
116,1.6698213011576796e+18,0.05044901371002197,0.0,0.2023046910762787,0.0,0.30871641635894775,0.0
117,1.669821301169109e+18,0.9630779027938843,0.0,0.0,0.13363996148109436,0.3909441828727722,0.0
118,1.6698213011790646e+18,0.8013230562210083,0.0,0.0,0.10639743506908417,0.33951565623283386,0.0
119,1.669821301189947e+18,0.6477861404418945,0.0,0.0,0.07410852611064911,0.304979145526886,0.0
120,1.6698213012002657e+18,0.5008836388587952,0.0,0.0,0.06368747353553772,0.2845143973827362,0.0
121,1.6698213012097382e+18,0.08232630789279938,0.0,0.8764634132385254,0.0,0.2830686867237091,0.0
122,1.6698213012193603e+18,0.05408783257007599,0.0,0.7971863150596619,0.0,0.2667050361633301,0.0
123,1.6698213012283927e+18,0.07926131039857864,0.0,0.6050037741661072,0.0,0.2417536973953247,0.0
124,1.6698213012382323e+18,0.1005123034119606,0.0,0.48852819204330444,0.0,0.22459134459495544,0.0
125,1.6698213012480957e+18,0.11845871061086655,0.0,0.39460623264312744,0.0,0.2052461802959442,0.0
126,1.6698213012584246e+18,0.0,0.4441654086112976,0.11369910836219788,0.0,0.10881131887435913,0.0
127,1.669821301267903e+18,0.0,0.3253931999206543,0.12357768416404724,0.0,0.10785353183746338,0.0
128,1.669821301277849e+18,0.0,0.23845069110393524,0.13176247477531433,0.0,0.10456770658493042,0.0
129,1.6698213012891305e+18,0.0,0.18701738119125366,0.14073576033115387,0.0,0.10831215977668762,0.0
130,1.6698213012988938e+18,0.14746487140655518,0.0,0.0,0.08405710756778717,0.0,0.22312651574611664
131,1.6698213013090734e+18,0.15493768453598022,0.0,0.0,0.07593026757240295,0.0,0.2048151046037674
132,1.6698213013190385e+18,0.15500551462173462,0.0,0.0,0.0716259777545929,0.0,0.19079427421092987
133,1.6698213013290813e+18,0.15448614954948425,0.0,0.0,0.07113422453403473,0.0,0.17826257646083832
134,1.6698213013391695e+18,0.15959686040878296,0.0,0.0,0.07126440107822418,0.0,0.16924060881137848
135,1.6698213013487977e+18,0.4410983920097351,0.0,0.0,0.15632374584674835,0.0,0.6972750425338745
136,1.6698213013589302e+18,0.39851149916648865,0.0,0.0,0.1489229053258896,0.0,0.5732867121696472
137,1.6698213013690076e+18,0.36069774627685547,0.0,0.0,0.13813014328479767,0.0,0.46512964367866516
138,1.669821301380212e+18,0.3294376730918884,0.0,0.0,0.13402937352657318,0.0,0.38779962062835693
139,1.6698213013903247e+18,0.21977579593658447,0.0,0.0,0.7340048551559448,0.3427693843841553,0.0
140,1.6698213013987932e+18,0.204057514667511,0.0,0.0,0.6619877219200134,0.3355602025985718,0.0
141,1.6698213014075308e+18,0.20731376111507416,0.0,0.0,0.5259289145469666,0.2621835172176361,0.0
142,1.6698213014176184e+18,0.2049083113670349,0.0,0.0,0.4222925305366516,0.20859113335609436,0.0
143,1.6698213014276388e+18,0.20237970352172852,0.0,0.0,0.35614731907844543,0.16636937856674194,0.0
144,1.6698213014397773e+18,0.13306120038032532,0.0,0.6425864100456238,0.0,0.0,0.09187880158424377
145,1.6698213014494003e+18,0.13501837849617004,0.0,0.5994563698768616,0.0,0.0,0.11134906113147736
146,1.6698213014610947e+18,0.15035521984100342,0.0,0.45399734377861023,0.0,0.0,0.12145674228668213
147,1.6698213014688253e+18,0.15938830375671387,0.0,0.34871336817741394,0.0,0.0,0.1250273883342743
148,1.6698213014787983e+18,0.1656598001718521,0.0,0.30127373337745667,0.0,0.0,0.1273823231458664
149,1.6698213014892454e+18,0.0,0.3061855435371399,0.0,0.13508905470371246,0.0,0.13955634832382202
150,1.6698213015001014e+18,0.0,0.2355184555053711,0.0,0.10056248307228088,0.0,0.13833311200141907
151,1.669821301509038e+18,0.0,0.16660115122795105,0.0,0.05933273211121559,0.0,0.14325672388076782
152,1.669821301518898e+18,0.0,0.12930536270141602,0.0,0.028356146067380905,0.0,0.14132709801197052
153,1.669821301528719e+18,0.0,0.0957396924495697,0.0013495143502950668,0.0,0.0,0.14479045569896698
154,1.6698213015393626e+18,0.0,0.1457138955593109,0.4239750802516937,0.0,0.0,0.30161693692207336
155,1.669821301548702e+18,0.0,0.11741295456886292,0.3736869990825653,0.0,0.0,0.27677229046821594
156,1.6698213015588296e+18,0.0,0.08859628438949585,0.3503856658935547,0.0,0.0,0.261454313993454
157,1.6698213015692997e+18,0.0,0.0674830973148346,0.3270752429962158,0.0,0.0,0.24604414403438568
158,1.669821301579538e+18,0.6572392582893372,0.0,0.0,0.13031981885433197,0.0,0.5258175134658813
159,1.6698213015902095e+18,0.6342616081237793,0.0,0.0,0.10866214334964752,0.0,0.48674875497817993
160,1.6698213015993193e+18,0.5584349036216736,0.0,0.0,0.06392710655927658,0.0,0.4041876792907715
161,1.6698213016082447e+18,0.51422119140625,0.0,0.0,0.01698947697877884,0.0,0.3618693947792053
162,1.6698213016186348e+18,0.4493796229362488,0.0,0.014919552952051163,0.0,0.0,0.32115620374679565
163,1.6698213016279636e+18,0.12757253646850586,0.0,0.0,0.20703408122062683,0.020948395133018494,0.0
164,1.6698213016381033e+18,0.14414894580841064,0.0,0.0,0.14959438145160675,0.0,0.010294966399669647
165,1.6698213016479514e+18,0.15198904275894165,0.0,0.0,0.11265973746776581,0.0,0.03338167816400528
166,1.6698213016579072e+18,0.16082963347434998,0.0,0.0,0.07094624638557434,0.0,0.06328560411930084
167,1.669821301667748e+18,0.16277137398719788,0.0,0.0,0.04266470670700073,0.0,0.08220688998699188
168,1.6698213016776883e+18,0.0,0.31220871210098267,0.5400921106338501,0.0,0.1029692217707634,0.0
169,1.6698213016877926e+18,0.0,0.25280946493148804,0.46835973858833313,0.0,0.0602504163980484,0.0
170,1.6698213016976248e+18,0.0,0.21148359775543213,0.40429025888442993,0.0,0.027092143893241882,0.0
171,1.6698213017099656e+18,0.0,0.19423618912696838,0.3611659109592438,0.0,0.0,0.005352430045604706
172,1.669821301718979e+18,0.7866370677947998,0.0,0.15671169757843018,0.0,0.0,0.18226014077663422
173,1.6698213017288676e+18,0.6612012386322021,0.0,0.16185221076011658,0.0,0.0,0.18749746680259705
174,1.6698213017389998e+18,0.5495610237121582,0.0,0.17636242508888245,0.0,0.0,0.1988658308982849
175,1.6698213017512315e+18,0.45517605543136597,0.0,0.18079227209091187,0.0,0.0,0.19904500246047974
176,1.6698213017587732e+18,0.3762606084346771,0.0,0.19205144047737122,0.0,0.0,0.20971259474754333
177,1.669821301769008e+18,0.0,0.0812530666589737,0.6843973994255066,0.0,0.0,0.6699045300483704
178,1.6698213017775565e+18,0.0,0.059756919741630554,0.5448774099349976,0.0,0.0,0.5482412576675415
179,1.6698213017888113e+18,0.0,0.04047024995088577,0.4668613076210022,0.0,0.0,0.464579701423645
180,1.6698213017989821e+18,0.0,0.030003415420651436,0.4102131128311157,0.0,0.0,0.40421199798583984
181,1.6698213018088934e+18,0.0,0.023003390058875084,0.37096089124679565,0.0,0.0,0.377288281917572
182,1.669821301819271e+18,0.0,0.515145480632782,0.0,0.08910948038101196,0.3049912452697754,0.0
183,1.669821301830567e+18,0.0,0.41548317670822144,0.0,0.06293582916259766,0.2347026765346527,0.0
184,1.669821301840918e+18,0.0,0.3404732942581177,0.0,0.04572691023349762,0.16395103931427002,0.0
185,1.669821301851682e+18,0.0,0.289969265460968,0.0,0.03587779402732849,0.1143304631114006,0.0
186,1.6698213018605865e+18,0.0,0.07657366991043091,0.0,0.5299347639083862,0.10876293480396271,0.0
187,1.6698213018708244e+18,0.0,0.06419515609741211,0.0,0.4835708439350128,0.08548727631568909,0.0
188,1.6698213018790648e+18,0.0,0.06236580014228821,0.0,0.3919564485549927,0.061825141310691833,0.0
189,1.669821301889723e+18,0.0,0.06761583685874939,0.0,0.3245021402835846,0.04273679107427597,0.0
190,1.669821301899012e+18,0.0,0.06836339831352234,0.0,0.2605476379394531,0.02713102102279663,0.0
191,1.6698213019091174e+18,0.773175835609436,0.0,0.3943468928337097,0.0,0.0,0.1959993690252304
192,1.669821301919999e+18,0.5999404191970825,0.0,0.30193474888801575,0.0,0.0,0.18609854578971863
193,1.669821301928483e+18,0.4316985309123993,0.0,0.23151332139968872,0.0,0.0,0.18682487308979034
194,1.6698213019385805e+18,0.3485652804374695,0.0,0.19672390818595886,0.0,0.0,0.18661770224571228
195,1.6698213019485466e+18,0.29241204261779785,0.0,0.16805288195610046,0.0,0.0,0.17903870344161987
196,1.6698213019579825e+18,0.0,0.32923877239227295,0.28190726041793823,0.0,0.40758422017097473,0.0
197,1.6698213019684083e+18,0.0,0.2919727563858032,0.24142524600028992,0.0,0.3291204571723938,0.0
198,1.6698213019781693e+18,0.0,0.25229933857917786,0.21064652502536774,0.0,0.26883378624916077,0.0
199,1.6698213019884506e+18,0.0,0.22407707571983337,0.18191048502922058,0.0,0.22143414616584778,0.0
200,1.6698213019979154e+18,0.0,0.2001042664051056,0.15633341670036316,0.0,0.19081354141235352,0.0
201,1.6698213020084017e+18,0.4260357916355133,0.0,0.1880171000957489,0.0,0.0,0.05902323126792908
202,1.669821302018166e+18,0.3423779308795929,0.0,0.16129595041275024,0.0,0.0,0.06497004628181458
203,1.6698213020280276e+18,0.2841474711894989,0.0,0.1398819386959076,0.0,0.0,0.07510995864868164
204,1.6698213020377213e+18,0.2356347143650055,0.0,0.11733323335647583,0.0,0.0,0.07722175121307373
205,1.6698213020478574e+18,0.199514240026474,0.0,0.10261240601539612,0.0,0.0,0.07957682013511658
206,1.6698213020579116e+18,0.0,0.5732002854347229,0.0,0.35347288846969604,0.0,0.743532657623291
207,1.6698213020677092e+18,0.0,0.48161375522613525,0.0,0.31074246764183044,0.0,0.6075664162635803
208,1.669821302077964e+18,0.0,0.40473413467407227,0.0,0.27376919984817505,0.0,0.49447688460350037
209,1.669821302087757e+18,0.0,0.35698479413986206,0.0,0.24924716353416443,0.0,0.4089016318321228
210,1.6698213020974776e+18,0.0,0.3190789222717285,0.0,0.22865962982177734,0.0,0.3473401367664337
211,1.669821302107553e+18,0.0,0.12890957295894623,0.27792930603027344,0.0,0.0,0.010214723646640778
212,1.6698213021179284e+18,0.0,0.1430349349975586,0.23159173130989075,0.0,0.0,0.026866663247346878
213,1.669821302128026e+18,0.0,0.1504906564950943,0.1946386694908142,0.0,0.0,0.04012422263622284
214,1.6698213021387005e+18,0.0,0.16628070175647736,0.1603841483592987,0.0,0.0,0.05481474846601486
215,1.6698213021479667e+18,0.31886690855026245,0.0,0.15726438164710999,0.0,0.0,0.3951909840106964
216,1.669821302157984e+18,0.25108516216278076,0.0,0.13347789645195007,0.0,0.0,0.3259018659591675
217,1.6698213021680863e+18,0.20616769790649414,0.0,0.11652451753616333,0.0,0.0,0.2723436653614044
218,1.66982130217825e+18,0.17231503129005432,0.0,0.10164764523506165,0.0,0.0,0.23653356730937958
219,1.6698213021884352e+18,0.0,0.3705429434776306,0.0,0.13810625672340393,0.49519506096839905,0.0
220,1.6698213021979292e+18,0.0,0.3230254352092743,0.0,0.1319001019001007,0.3985041081905365,0.0
221,1.6698213022080458e+18,0.0,0.2929716408252716,0.0,0.13240009546279907,0.3333732783794403,0.0
222,1.6698213022180708e+18,0.0,0.26325955986976624,0.0,0.13217496871948242,0.2826387584209442,0.0
223,1.669821302228326e+18,0.0,0.2357746958732605,0.0,0.12932369112968445,0.24822211265563965,0.0
224,1.669821302238081e+18,0.3187648355960846,0.0,0.0,0.7596380114555359,0.22142437100410461,0.0
225,1.669821302247782e+18,0.26811063289642334,0.0,0.0,0.6316858530044556,0.20801597833633423,0.0
226,1.6698213022579602e+18,0.22590404748916626,0.0,0.0,0.5283613801002502,0.20142577588558197,0.0
227,1.669821302267514e+18,0.1964792013168335,0.0,0.0,0.44623863697052,0.19169875979423523,0.0
228,1.6698213022777595e+18,0.17372733354568481,0.0,0.0,0.38430967926979065,0.18387678265571594,0.0
229,1.669821302287497e+18,0.22435274720191956,0.0,0.0,0.250999391078949,0.0,0.24922290444374084
230,1.669821302297577e+18,0.2007574439048767,0.0,0.0,0.23405297100543976,0.0,0.20110392570495605
231,1.6698213023075686e+18,0.17871323227882385,0.0,0.0,0.22914862632751465,0.0,0.1551976352930069
232,1.6698213023196767e+18,0.1801663637161255,0.0,0.0,0.21720005571842194,0.0,0.12124691158533096
233,1.669821302330071e+18,0.0,0.31923022866249084,0.0591147318482399,0.0,0.17086468636989594,0.0
234,1.6698213023402726e+18,0.0,0.3146779239177704,0.04300754517316818,0.0,0.18012458086013794,0.0
235,1.6698213023500544e+18,0.0,0.2840888202190399,0.018294628709554672,0.0,0.1684023141860962,0.0
236,1.6698213023576579e+18,0.0,0.2710120677947998,0.0,0.017388299107551575,0.1550835371017456,0.0
237,1.669821302368051e+18,0.0,0.24997451901435852,0.0,0.03372671455144882,0.15060240030288696,0.0
238,1.6698213023778834e+18,0.0,0.6730043888092041,0.0,0.14486506581306458,0.0,0.17187823355197906
239,1.6698213023876925e+18,0.0,0.5549390316009521,0.0,0.14842280745506287,0.0,0.13213235139846802
240,1.6698213023980892e+18,0.0,0.4579313397407532,0.0,0.1479385793209076,0.0,0.10182948410511017
241,1.6698213024097044e+18,0.0,0.3895583748817444,0.0,0.1545199751853943,0.0,0.08048058301210403
242,1.6698213024192054e+18,0.23033085465431213,0.0,0.3756471872329712,0.0,0.0,0.2352641522884369
243,1.669821302429219e+18,0.1731402575969696,0.0,0.2935667037963867,0.0,0.0,0.19720959663391113
244,1.6698213024410673e+18,0.13624510169029236,0.0,0.2460179328918457,0.0,0.0,0.16195394098758698
245,1.6698213024494764e+18,0.10628003627061844,0.0,0.20352953672409058,0.0,0.0,0.13522949814796448
246,1.669821302458886e+18,0.08593065291643143,0.0,0.16579115390777588,0.0,0.0,0.11292287707328796
247,1.6698213024689623e+18,0.02123332768678665,0.0,0.08413982391357422,0.0,0.0,0.21203455328941345
248,1.6698213024788867e+18,0.02162540704011917,0.0,0.06947845220565796,0.0,0.0,0.18130257725715637
249,1.6698213024894292e+18,0.02547789365053177,0.0,0.05421978235244751,0.0,0.0,0.15245923399925232
250,1.669821302498809e+18,0.03114260733127594,0.0,0.041596412658691406,0.0,0.0,0.12787401676177979
251,1.6698213025088822e+18,0.0382252112030983,0.0,0.027687788009643555,0.0,0.0,0.10867851972579956
252,1.6698213025200906e+18,0.0,0.23283320665359497,0.0,0.7721587419509888,0.5491305589675903,0.0
253,1.6698213025301699e+18,0.0,0.20687410235404968,0.0,0.7228529453277588,0.523762583732605,0.0
254,1.6698213025406346e+18,0.0,0.16178768873214722,0.0,0.6069579720497131,0.46204596757888794,0.0
255,1.6698213025488164e+18,0.0,0.12400196492671967,0.0,0.49401000142097473,0.40340954065322876,0.0
256,1.6698213025594885e+18,0.0,0.09869472682476044,0.0,0.4249035120010376,0.3613525629043579,0.0
257,1.6698213025682025e+18,0.18741054832935333,0.0,0.22796621918678284,0.0,0.2682446539402008,0.0
258,1.669821302577536e+18,0.17021146416664124,0.0,0.17624205350875854,0.0,0.2500339150428772,0.0
259,1.66982130258923e+18,0.15736040472984314,0.0,0.13504153490066528,0.0,0.24291858077049255,0.0
260,1.6698213025988577e+18,0.14697180688381195,0.0,0.10059980303049088,0.0,0.23133325576782227,0.0
261,1.6698213026115707e+18,0.0,0.49321743845939636,0.0,0.06267056614160538,0.1892988681793213,0.0
262,1.6698213026197345e+18,0.0,0.4383874833583832,0.0,0.0730210468173027,0.18753917515277863,0.0
263,1.669821302629707e+18,0.0,0.3395518958568573,0.0,0.07486898452043533,0.18823298811912537,0.0
