,time,ddx,ddy,ddtheta
167,1.6705030272943421e+18,-0.9388763084810938,-3.1232007812738427,-0.18110048087346173
168,1.6705030273100547e+18,-0.8813940855128636,-3.0657185583056124,-0.2077329045313237
169,1.6705030273118303e+18,-0.8239118625446333,-3.0273970763267926,-0.24821418849127405
170,1.6705030273227162e+18,-0.6514651936399427,-2.931593371379742,-0.2950872541291112
171,1.670503027331103e+18,-0.45985778374584185,-2.8549504074221015,-0.2556712671154754
172,1.6705030273437524e+18,-0.21076815088351086,-2.7591467024750513,-0.1992105289608079
173,1.6705030273509545e+18,-0.038321481978820154,-2.6633429975280007,-0.10013791295356118
174,1.6705030273623368e+18,0.09580370494705039,-2.5867000335703607,0.06391781677886885
175,1.6705030273721797e+18,0.19160740989410077,-2.5100570696127202,-0.010652969463144807
176,1.6705030273807764e+18,0.24908963286233102,-2.49089632862331,-0.01704475114103169
177,1.6705030273917932e+18,0.30657185583056124,-2.4717355876339,0.0660484106714978
178,1.6705030274070044e+18,0.3640540787987915,-2.5100570696127202,0.2812383938270229
179,1.6705030274178314e+18,0.5173400067140721,-2.4717355876339,0.4484900143983964
180,1.6705030274221512e+18,0.6514651936399427,-2.49089632862331,0.7084224692991297
181,1.6705030274317358e+18,0.8430726035340435,-2.5483785515915405,0.9715508150388065
182,1.6705030274401347e+18,0.9580370494705039,-2.5675392925809506,1.3358823706783587
183,1.6705030274506552e+18,1.015519272438734,-2.605860774559771,1.5297664149075945
184,1.6705030274612275e+18,0.9580370494705039,-2.6441822565385906,1.8930326736008323
185,1.6705030274711293e+18,0.9005548265022737,-2.6441822565385906,2.126332704843704
186,1.6705030274797988e+18,0.7664296395764031,-2.682503738517411,2.2786701681666743
187,1.670503027493666e+18,0.6131437116611225,-2.701664479506821,2.566300343671584
188,1.6705030275123676e+18,0.28741111484115117,-2.6633429975280007,2.670699444410403
189,1.6705030275174203e+18,0.11496444593646046,-2.5292178106021304,2.823036907733374
190,1.6705030275243686e+18,-0.13412518692587055,-2.2801281777397993,3.032900406157327
191,1.6705030275364892e+18,-0.32573259681997135,-1.8969133579515978,3.2480903893128525
192,1.6705030275420083e+18,-0.49817926572466203,-1.5711807611316264,3.4632803724683763
193,1.6705030275500718e+18,-0.5748222296823023,-1.3604126102481156,3.6592950105902418
194,1.6705030275631212e+18,-0.7664296395764031,-1.2071266823328348,3.7285393121006827
195,1.670503027571421e+18,-0.8622333445234536,-1.1496444593646047,3.8457219761952754
196,1.6705030275814428e+18,-1.0538407544175543,-1.1496444593646047,4.0257571601224225
197,1.6705030275900165e+18,-1.187965941343425,-1.226287423322245,4.130156260861241
198,1.6705030276074698e+18,-1.3029303872798854,-1.3795733512375257,4.2153800165664
199,1.6705030276142244e+18,-1.4945377971739862,-1.5136985381633963,4.048128395995026
200,1.6705030276217802e+18,-1.9160740989410079,-1.8011096530045474,3.8052406922353255
201,1.6705030276338568e+18,-2.5292178106021304,-2.2992889187292094,3.4345173549178862
202,1.6705030276408952e+18,-3.0465578173162022,-2.7974681844538716,2.7516620123303035
203,1.6705030276515896e+18,-3.5638978240302746,-3.5255763420514543,2.090112608669011
204,1.6705030276605788e+18,-3.7746659749137854,-4.023755607776116,1.4637180042360964
205,1.6705030276714255e+18,-3.8321481978820158,-4.502774132511369,0.8373233998031818
206,1.6705030276988933e+18,-3.717183751945555,-4.828506729331339,0.21092879537026715
207,1.6705030277129487e+18,-3.5638978240302746,-4.962631916257211,-0.5070813464456928
208,1.6705030277130012e+18,-3.3531296731467637,-5.000953398236031,-1.0322727409787318
209,1.6705030277130363e+18,-2.912432630390332,-4.92431043427839,-1.7140627866199993
210,1.6705030277245955e+18,-2.45257484664449,-4.732703024384289,-1.8472249049093095
211,1.6705030277394227e+18,-1.7244666890469071,-4.368648945585498,-2.1380509712531626
212,1.670503027750957e+18,-1.1688052003540148,-4.062077089754936,-2.4895989635369418
213,1.6705030277515763e+18,-0.38321481978820154,-3.698023010956145,-2.5694962345105274
214,1.6705030277597478e+18,0.11496444593646046,-3.4489333780938143,-2.6611117718935726
215,1.6705030277714076e+18,0.5939829706717125,-3.2381652272103034,-2.523688465819005
216,1.6705030277815332e+18,0.8622333445234536,-3.0657185583056124,-2.6888094924977493
217,1.6705030277932552e+18,0.9580370494705039,-2.9890755943479723,-2.722898994779813
218,1.6705030278023096e+18,0.9580370494705039,-2.8741111484115116,-2.5822797978663012
219,1.6705030278148966e+18,0.8239118625446333,-2.8357896664326914,-2.5002519330000865
220,1.6705030278262034e+18,0.6323044526505326,-2.8357896664326914,-2.6163693001483646
221,1.6705030278327675e+18,0.3448933378093814,-2.8549504074221015,-2.3958528322612676
222,1.6705030278452692e+18,-0.13412518692587055,-2.8357896664326914,-2.3777427841739214
223,1.670503027855192e+18,-0.977197790459914,-2.8357896664326914,-2.906130069545904
224,1.670503027861265e+18,-1.475377056184576,-2.931593371379742,-3.1362342099498313
225,1.670503027872234e+18,-1.9160740989410079,-3.0082363353373824,-3.15967074276875
226,1.6705030278807616e+18,-2.1268422498245187,-3.0657185583056124,-3.3407712236422116
227,1.6705030278943007e+18,-2.2992889187292094,-3.1040400402844326,-3.6901886220333617
228,1.6705030279075822e+18,-2.37593188268685,-3.0465578173162022,-3.7956530197184954
229,1.6705030279161436e+18,-2.39509262367626,-2.9890755943479723,-3.9767535005919568
230,1.670503027923079e+18,-2.39509262367626,-2.8932718894009217,-3.7881959410942936
231,1.670503027931439e+18,-2.4334141056550798,-2.7783074434644615,-3.6358584777713223
232,1.6705030279424957e+18,-2.5100570696127202,-2.6250215155491805,-3.2118702931381593
233,1.6705030279581862e+18,-2.5867000335703607,-2.5483785515915405,-3.0787081748488494
234,1.6705030279618982e+18,-2.5675392925809506,-2.5100570696127202,-2.5822797978663012
235,1.6705030279850575e+18,-2.5483785515915405,-2.4717355876339,-2.14444275293105
236,1.6705030279855939e+18,-2.4717355876339,-2.5100570696127202,-1.8482902018556242
237,1.6705030279923845e+18,-2.3376104007080296,-2.5292178106021304,-1.4349549866856055
238,1.6705030280004147e+18,-2.222645954771569,-2.5483785515915405,-1.1153659027912615
239,1.6705030280150333e+18,-2.0693600268562884,-2.5675392925809506,-0.808560382252691
240,1.6705030280248515e+18,-1.8585918759727775,-2.6250215155491805,-0.5603461937614169
241,1.6705030280387912e+18,-1.6286629840998565,-2.682503738517411,-0.27271601825650704
242,1.6705030280554478e+18,-1.456216315195166,-2.682503738517411,-0.2439530007060161
243,1.6705030280554816e+18,-1.1496444593646047,-2.5867000335703607,-0.040481283959950265
244,1.6705030280582572e+18,-0.8813940855128636,-2.4334141056550798,0.024501829765233057
245,1.6705030280669898e+18,-0.5748222296823023,-2.184324472792749,0.36007036785429447
246,1.670503028079388e+18,-0.30657185583056124,-1.8969133579515978,0.6913777181580979
247,1.6705030280913372e+18,-0.07664296395764031,-1.686145207068087,1.147324811180696
248,1.6705030280985219e+18,0.07664296395764031,-1.4945377971739862,1.3433394493025603
249,1.6705030281097265e+18,0.13412518692587055,-1.3987340922269358,1.7779806033988685
250,1.6705030281212547e+18,0.13412518692587055,-1.3029303872798854,2.1252674078973888
251,1.670503028133252e+18,0.0,-1.3795733512375257,2.3862651597444366
252,1.670503028141657e+18,-0.09580370494705039,-1.5328592791528062,2.4842724788053694
253,1.6705030281528614e+18,-0.24908963286233102,-1.8011096530045474,2.635544645182025
254,1.6705030281612572e+18,-0.3640540787987915,-1.9927170628986481,2.6142387062557355
255,1.670503028174191e+18,-0.45985778374584185,-2.241806695760979,2.705854243638781
256,1.6705030281848435e+18,-0.49817926572466203,-2.39509262367626,2.74846612149136
257,1.6705030281983437e+18,-0.5173400067140721,-2.5292178106021304,2.570561531456842
258,1.6705030282146527e+18,-0.5173400067140721,-2.5867000335703607,2.6227610818262517
259,1.670503028214685e+18,-0.49817926572466203,-2.6441822565385906,2.6142387062557355
260,1.6705030282246812e+18,-0.45985778374584185,-2.739985961485641,2.5066437146779736
261,1.67050302823087e+18,-0.4406970427564318,-2.8166289254432817,2.548190295584238
262,1.670503028241395e+18,-0.45985778374584185,-2.8932718894009217,2.4118322864559847
263,1.6705030282517535e+18,-0.5365007477034822,-2.912432630390332,2.250972447562498
264,1.6705030282597967e+18,-0.6323044526505326,-2.8932718894009217,2.0198030102122555
265,1.6705030282709934e+18,-0.7089474166081728,-2.912432630390332,2.1891852246762578
266,1.6705030282907779e+18,-0.9197155674916837,-2.931593371379742,2.1849240368909997
267,1.6705030282914516e+18,-0.977197790459914,-2.8932718894009217,2.1859893338373144
268,1.670503028302386e+18,-1.0730014954069644,-2.8741111484115116,2.1412468620921064
269,1.6705030283097272e+18,-1.1304837183751946,-2.8549504074221015,2.2222094300120068
270,1.6705030283249815e+18,-1.1304837183751946,-2.8549504074221015,2.271213089542473
271,1.67050302833217e+18,-1.1113229773857844,-2.8549504074221015,2.321282046019254
272,1.670503028342769e+18,-1.1113229773857844,-2.8741111484115116,2.2062299758172896
273,1.6705030283519342e+18,-0.977197790459914,-2.8932718894009217,2.1678792857499682
274,1.6705030283622564e+18,-0.728108157597583,-2.8741111484115116,2.1859893338373144
275,1.670503028378911e+18,-0.38321481978820154,-2.7783074434644615,2.304237294878222
276,1.6705030283816512e+18,0.05748222296823023,-2.701664479506821,2.292519028468763
277,1.6705030283930924e+18,0.3640540787987915,-2.6633429975280007,2.505578417731659
278,1.6705030284088986e+18,0.5748222296823023,-2.605860774559771,2.4768154001811675
279,1.6705030284214282e+18,0.728108157597583,-2.605860774559771,2.422485255919129
280,1.6705030284235494e+18,0.7472688985869931,-2.605860774559771,2.4565747582011928
281,1.67050302843186e+18,0.7472688985869931,-2.605860774559771,2.440595304006475
282,1.6705030284455363e+18,0.6131437116611225,-2.6441822565385906,2.43207292843596
283,1.670503028449966e+18,0.47901852473525197,-2.682503738517411,2.327673827697141
284,1.6705030284607734e+18,0.22992889187292093,-2.682503738517411,2.2882578406835044
285,1.6705030284870607e+18,-0.1724466689046907,-2.682503738517411,2.3095637796097948
286,1.6705030284876723e+18,-0.49817926572466203,-2.682503738517411,2.1380509712531626
287,1.670503028492767e+18,-0.8239118625446333,-2.7783074434644615,2.087982014776382
288,1.6705030285008694e+18,-1.2071266823328348,-2.969914853358562,2.0048888529638527
289,1.6705030285116104e+18,-1.456216315195166,-3.161522263252663,1.8408331232314228
290,1.6705030285217196e+18,-1.6478237250892667,-3.410611896114994,1.5649212141359723
291,1.6705030285361756e+18,-1.7627881710257272,-3.717183751945555,1.4818280523234426
292,1.6705030285433193e+18,-1.7627881710257272,-3.870469679860836,1.163304265375413
293,1.6705030285517084e+18,-1.7819489120151373,-4.004594866786706,0.9566366577904039
294,1.6705030285600835e+18,-1.7627881710257272,-4.081237830744347,0.5816521326877065
295,1.6705030285711916e+18,-1.6286629840998565,-4.196202276680807,0.6711370761781229
296,1.6705030285927278e+18,-1.3220911282692953,-4.2536844996490375,0.3707233373174393
297,1.6705030285927706e+18,-1.015519272438734,-4.2536844996490375,0.4825795166804598
298,1.6705030286006067e+18,-0.5939829706717125,-4.2536844996490375,0.5614114907077313
299,1.6705030286113144e+18,-0.2682503738517411,-4.196202276680807,0.7318590021180482
300,1.6705030286200712e+18,-0.07664296395764031,-4.138720053712577,0.48684070446571776
301,1.6705030286471634e+18,0.09580370494705039,-4.004594866786706,0.7638179105074827
302,1.6705030286472166e+18,0.15328592791528062,-3.947112643818476,0.8447804784273831
303,1.6705030286520625e+18,0.15328592791528062,-3.851308938871426,0.9651590333609196
304,1.6705030286600348e+18,0.09580370494705039,-3.7938267159031955,0.9949873478577251
305,1.6705030286776356e+18,-0.019160740989410077,-3.8129874568926057,0.8799352776557612
306,1.6705030286825247e+18,-0.1724466689046907,-3.851308938871426,0.8522375570515845
307,1.670503028689008e+18,-0.45985778374584185,-4.042916348765527,0.6583535128223491
308,1.6705030287025267e+18,-0.8430726035340435,-4.311166722617267,0.4580776869152267
309,1.6705030287098122e+18,-1.2071266823328348,-4.521934873500778,0.22477765567235544
310,1.6705030287224576e+18,-1.5136985381633963,-4.636899319437239,-0.14594568164508387
311,1.6705030287401805e+18,-1.7819489120151373,-4.7135422833948795,-0.3781804159416407
312,1.670503028745436e+18,-1.935234839930418,-4.694381542405469,-0.9577019547367184
313,1.670503028754397e+18,-1.973556321909238,-4.656060060426649,-1.2911398989331506
314,1.6705030287632187e+18,-1.954395580919828,-4.502774132511369,-1.4498691439340083
315,1.6705030287718582e+18,-1.9160740989410079,-4.349488204596088,-1.5745088866528028
316,1.6705030287831337e+18,-1.7819489120151373,-4.081237830744347,-1.602206607256979
317,1.670503028791226e+18,-1.6095022431104467,-3.908791161839656,-1.9707993506817894
318,1.6705030288026312e+18,-1.245448164311655,-3.678862269966735,-2.2179482422267487
319,1.6705030288107023e+18,-0.9580370494705039,-3.487254860072634,-2.3915916444760095
320,1.6705030288281825e+18,-0.7089474166081728,-3.276486709189123,-2.7889474054513106
321,1.6705030288313856e+18,-0.5365007477034822,-3.199843745231483,-2.857126410015437
322,1.6705030288426191e+18,-0.4215363017670217,-3.1040400402844326,-3.058467532868874
323,1.6705030288512886e+18,-0.45985778374584185,-3.0273970763267926,-3.317334690823293
324,1.670503028866045e+18,-0.5173400067140721,-2.931593371379742,-3.4196031976694834
325,1.670503028870646e+18,-0.6514651936399427,-2.8932718894009217,-3.691253918979676
326,1.6705030288841723e+18,-0.977197790459914,-2.8166289254432817,-4.156788684519103
