,time,x,y,theta
76,0.313848361,-0.02204390987753868,0.008184526115655899,0.022983641050814185
77,0.317650344,-0.022144325077533722,0.008137810043990612,0.021389810818285948
78,0.323016628,-0.02223336696624756,0.008146751672029495,0.020233696014063884
79,0.326573587,-0.022500183433294296,0.008278929628431797,0.021871629928675418
80,0.330873806,-0.022800154983997345,0.008414194919168949,0.02548809114018269
81,0.334823545,-0.02310764789581299,0.008502455428242683,0.027458896744605443
82,0.339389341,-0.023387379944324493,0.008617211133241653,0.02883830858856551
83,0.343199066,-0.02351704239845276,0.008667889051139355,0.02736175909787497
84,0.347519131,-0.023485567420721054,0.008688556961715221,0.02388425480240941
85,0.351687621,-0.023590348660945892,0.008750270120799541,0.02372600526213664
86,0.355791199,-0.02375078946352005,0.008802252821624279,0.023885676721308036
87,0.359816684,-0.024010013788938522,0.008774285204708576,0.02585483365707697
88,0.364579937,-0.024212755262851715,0.00881014671176672,0.02567763502592757
89,0.367696582,-0.0243222638964653,0.008691314607858658,0.021411257918587445
90,0.37258727,-0.024413764476776123,0.008676583878695965,0.0214361446783482
91,0.376159823,-0.024661820381879807,0.008920648135244846,0.022410002241809
92,0.380312662,-0.024831190705299377,0.008934595622122288,0.02345209843507523
93,0.385063637,-0.025035884231328964,0.00899793952703476,0.02146150013700443
94,0.388887069,-0.025255393236875534,0.009035349823534489,0.020016818007548842
95,0.393246667,-0.025236252695322037,0.009017590433359146,0.020620911261867603
96,0.397450243,-0.025405168533325195,0.009137834422290325,0.022928813656012403
97,0.401963122,-0.025631241500377655,0.009119601920247078,0.02537756613531683
98,0.406046764,-0.02583003044128418,0.009207984432578087,0.024409001629509985
99,0.409805903,-0.0260322168469429,0.009295709431171417,0.022316416170596654
100,0.414765451,-0.02600574493408203,0.009294217452406883,0.022588258496050173
101,0.418469041,-0.026326525956392288,0.009529508650302887,0.022461978279799677
102,0.422455923,-0.026567712426185608,0.00953000783920288,0.02369226967558813
103,0.426469657,-0.026683002710342407,0.0095679871737957,0.023097467654582093
104,0.430870007,-0.02694552391767502,0.009540582075715065,0.024452412493521924
105,0.43476521,-0.026992183178663254,0.00956733338534832,0.022364796067178894
106,0.438524632,-0.027157172560691833,0.009680714458227158,0.02341018551700369
107,0.443084496,-0.027418728917837143,0.00976887857541442,0.025682462580377097
108,0.44742533,-0.027552369982004166,0.009850037284195423,0.02584604329886786
109,0.451764102,-0.0277729295194149,0.009849178604781628,0.02707343973431331
110,0.455556823,-0.027925163507461548,0.009951170533895493,0.02720827393342007
111,0.460485993,-0.028017602860927582,0.00998346321284771,0.025241004452786875
112,0.463740501,-0.028217405080795288,0.009986652992665768,0.025935223900612314
113,0.467756901,-0.028356075286865234,0.010061907581984997,0.025385157369442357
114,0.472211715,-0.02859272062778473,0.010096804238855839,0.026414429116339955
115,0.476281791,-0.028686344623565674,0.010167503729462624,0.024940766340203924
116,0.480507201,-0.02893778309226036,0.01021193340420723,0.025995270311255814
117,0.484539494,-0.029171530157327652,0.01019308716058731,0.026842923315643974
118,0.488940856,-0.02928117662668228,0.010287919081747532,0.02549081621801874
119,0.493514362,-0.02945205569267273,0.010199528187513351,0.023707215064036058
120,0.497597189,-0.02962590754032135,0.010129926260560751,0.024942843643247725
121,0.501476386,-0.029806803911924362,0.010135550983250141,0.025575283693301865
122,0.50533001,-0.02987569570541382,0.010322373360395432,0.024390563813243782
123,0.509470588,-0.030057553201913834,0.010341089684516191,0.025685412434430566
124,0.514794307,-0.030171044170856476,0.010495967231690884,0.025138607514994638
125,0.517615924,-0.030398350208997726,0.010433481074869633,0.02670130052082409
126,0.522746401,-0.03052191436290741,0.010523841250687838,0.02603423355911394
127,0.526763464,-0.03068201243877411,0.010549816768616438,0.026765085765231955
128,0.530773593,-0.030978858470916748,0.010464834980666637,0.029304024531525474
129,0.534783888,-0.03138704597949982,0.010728084947913885,0.030958635762239117
130,0.538769693,-0.031731754541397095,0.010651122778654099,0.03223016971592574
131,0.5429129,-0.031927671283483505,0.01072626793757081,0.03091428640925531
132,0.547054751,-0.032092541456222534,0.010830671526491642,0.030959037899948916
133,0.552118757,-0.03224780783057213,0.01094746170565486,0.029593702874098016
134,0.555569659,-0.032385364174842834,0.011223340407013893,0.02712462663799342
135,0.560050597,-0.03261746093630791,0.011227162554860115,0.028520370063535916
136,0.563624013,-0.03278740867972374,0.011280051432549953,0.028719751096342838
137,0.567892926,-0.033096879720687866,0.011179337743669748,0.03186022337800254
138,0.572136653,-0.033265646547079086,0.01127637643367052,0.03334611201220894
139,0.576188469,-0.03346749022603035,0.011335344053804874,0.0340239024593092
140,0.580584356,-0.03364170715212822,0.011532401666045189,0.03160248857563186
141,0.585139655,-0.0337882936000824,0.011653868481516838,0.030859974315845307
142,0.589236788,-0.03398050367832184,0.011627739295363426,0.031787231180055775
143,0.593105435,-0.03420417383313179,0.011678846552968025,0.03148615349020312
144,0.597169956,-0.034419506788253784,0.01174750691279769,0.03102524978870025
145,0.601181379,-0.034604206681251526,0.011797978542745113,0.03133408773943369
146,0.605366408,-0.03473983705043793,0.01178414560854435,0.03169839009184483
147,0.609515489,-0.03508453816175461,0.011802619323134422,0.028767357261832105
148,0.614432527,-0.03530508279800415,0.011913419235497713,0.02807727018267525
149,0.618129928,-0.03539685532450676,0.011891819071024656,0.030697752296740655
150,0.622499591,-0.03560037538409233,0.011962847784161568,0.030777297433419948
151,0.626557594,-0.03575485944747925,0.012043274473398924,0.02990720700431071
152,0.630503498,-0.035926103591918945,0.012069583870470524,0.03075738380493709
153,0.634442816,-0.03603515774011612,0.012163529172539711,0.03242958772299187
154,0.639779175,-0.036192648112773895,0.012234910391271114,0.03282303454105673
155,0.643270657,-0.03633793815970421,0.012299032416194677,0.03200957820721406
156,0.647393369,-0.03653709590435028,0.012338615488260984,0.03240594816150777
157,0.651651924,-0.03669014200568199,0.012364007998257875,0.032594843661378325
158,0.655908287,-0.03685538098216057,0.012432668823748827,0.03223208300998115
159,0.659659914,-0.03702907636761665,0.01247804518789053,0.0322843977089009
160,0.663517568,-0.03721226006746292,0.012512476183474064,0.032153471691433566
161,0.667609539,-0.03737349435687065,0.012579397298395634,0.03188464580550754
162,0.671963757,-0.03757092542946339,0.012598337605595589,0.03223244385641699
163,0.676299761,-0.037767987698316574,0.012660326901823282,0.03265374300691848
164,0.680940622,-0.038022033870220184,0.012915863655507565,0.03439472236034513
165,0.684273883,-0.038229115307331085,0.012976680416613817,0.03526143697037187
166,0.689351702,-0.03841261379420757,0.013003071304410696,0.03535694038824544
167,0.69333328,-0.038542404770851135,0.012993366457521915,0.033191664325029624
168,0.69758127,-0.038727544248104095,0.01298768911510706,0.03374944074549546
169,0.701377091,-0.038949618116021156,0.013033254072070122,0.03365715470403052
170,0.706089602,-0.03915242478251457,0.01307701226323843,0.03312869111471839
171,0.709818465,-0.039347488433122635,0.013167582917958498,0.03311842143262189
172,0.714194644,-0.03955686092376709,0.013203729875385761,0.03389366174748387
173,0.717935621,-0.03978582285344601,0.013349516782909632,0.0336844306519275
174,0.722460106,-0.040006598457694054,0.01346610113978386,0.03540752422688098
175,0.726598767,-0.0402178019285202,0.013524068985134363,0.036019612346771535
176,0.730927905,-0.04046724550426006,0.013444016687572002,0.034991507523401744
177,0.734761978,-0.040693892166018486,0.013455663342028856,0.03519137937122485
178,0.739237956,-0.040919650346040726,0.013503520749509335,0.03533077048480182
179,0.743399787,-0.041112784296274185,0.013700950192287564,0.033761937721206614
180,0.747319914,-0.04130034148693085,0.013703950215131044,0.03448479800990856
181,0.751822213,-0.04147940315306187,0.013739415910094976,0.03495340390393298
182,0.757305992,-0.04164792597293854,0.013856756733730435,0.03393508951854751
183,0.759847996,-0.041886402294039726,0.013841545209288597,0.03433785496784192
184,0.764142002,-0.04208739846944809,0.013868542155250907,0.03451855283030092
185,0.767559223,-0.04223054461181164,0.01390330446884036,0.03542687164689973
186,0.77236008,-0.042416658252477646,0.01391155575402081,0.03631653652517852
187,0.776861205,-0.04259939305484295,0.014007039600983262,0.03544134599659521
188,0.780970505,-0.04275551810860634,0.014136480633169413,0.03487726329899221
189,0.785536099,-0.042971739545464516,0.014083881163969636,0.036179127842190795
190,0.788944509,-0.043167781084775925,0.014120439998805523,0.03664356414324499
191,0.793120408,-0.043398499488830566,0.01425987877883017,0.03680233080191453
192,0.797629068,-0.043624147772789,0.014293841319158673,0.03788673063042891
193,0.801822374,-0.0438583679497242,0.014307738747447729,0.03807013758608613
194,0.805780061,-0.04400479979813099,0.014426912181079388,0.03657950080004735
195,0.809756299,-0.04423133842647076,0.014423706103116274,0.037253955180964304
196,0.814375967,-0.04439929313957691,0.014496477786451578,0.03704232740558533
197,0.818440815,-0.044561898335814476,0.01452593132853508,0.03742997465415132
198,0.822662696,-0.04478688910603523,0.014576584566384554,0.03746973580273849
199,0.82655683,-0.04499135538935661,0.014678443782031536,0.036725305714000456
200,0.830645007,-0.04516140557825565,0.014707435853779316,0.0386541427780962
201,0.83489907,-0.045373618602752686,0.014758078614249825,0.038579677671881196
202,0.840362819,-0.04554874263703823,0.014836174668744206,0.038179207017994043
203,0.844268283,-0.04575725458562374,0.014833643101155758,0.03842630445672479
204,0.847607542,-0.046000707894563675,0.01476307213306427,0.03703309802724619
205,0.851545241,-0.046191319823265076,0.014907826203852892,0.03587582927621735
206,0.856158609,-0.04644457995891571,0.014937579166144133,0.03825290812680393
207,0.859696557,-0.04648020677268505,0.014932086924090981,0.033822282359105005
208,0.863915585,-0.04665504954755306,0.015022334875538945,0.03556825657384932
209,0.867885751,-0.0469354223459959,0.015107061248272657,0.03770059150259475
210,0.872022016,-0.04718009755015373,0.01521846791729331,0.03756720582845263
211,0.876664199,-0.047253239899873734,0.01515095867216587,0.035737159538667074
212,0.880842134,-0.04750548489391804,0.01526115508750081,0.037780379029033195
213,0.884974203,-0.04772859998047352,0.015401871409267187,0.03899455171287247
214,0.888944481,-0.04793466068804264,0.015412538312375546,0.03874570764940599
215,0.893266565,-0.04809504747390747,0.015495160827413201,0.03848322172995622
216,0.897538142,-0.04833507165312767,0.01549525186419487,0.04046205744792242
217,0.901435077,-0.04856979660689831,0.015513505786657333,0.03979539439974866
218,0.905876348,-0.04873552732169628,0.015549599193036556,0.04074542259638192
219,0.910151526,-0.049052588641643524,0.015591019298881292,0.04225048624415639
220,0.914080175,-0.049198878929018974,0.015561528271064162,0.04101331494365712
221,0.917651057,-0.04932224564254284,0.01569678890518844,0.04120129254112981
222,0.923265352,-0.0494360513985157,0.015692677698098123,0.039767516719118046
223,0.926569181,-0.04960135743021965,0.015785139985382557,0.03936589100761001
224,0.930450419,-0.05002302676439285,0.015871095121838152,0.04223169263859816
225,0.934780841,-0.05021154507994652,0.01586998184211552,0.0428378136402594
226,0.939287237,-0.050433199852705,0.01602390338666737,0.042720544567875995
227,0.943152692,-0.05057038180530071,0.015976714668795466,0.041821826057387934
228,0.947147241,-0.05075749568641186,0.016033389372751117,0.04227567769202123
229,0.951732866,-0.050823044031858444,0.015995107358321548,0.03956725259340388
230,0.955747002,-0.051217492669820786,0.015855376259423792,0.04044020931694514
231,0.960091695,-0.05149850621819496,0.016034378670156002,0.0411787461160904
232,0.964287971,-0.05161390267312527,0.01593595463782549,0.0385603206715468
233,0.96866348,-0.05193229950964451,0.016164155676960945,0.03845613281994864
234,0.972382093,-0.05212491378188133,0.01623372081667185,0.0408257703480468
235,0.976717722,-0.05240045301616192,0.016290750354528427,0.04432974665656064
236,0.980499126,-0.05243060179054737,0.016283076256513596,0.039987319838513224
237,0.985109045,-0.052660614252090454,0.016379595501348376,0.0402965898141574
238,0.990916093,-0.05286347679793835,0.016465844586491585,0.04175627326699871
239,0.993506933,-0.05317123234272003,0.016576325055211782,0.0446638358717768
240,0.997611309,-0.053304387256503105,0.016500841826200485,0.043993815097208566
241,1.002059472,-0.05338782258331776,0.016605830052867532,0.0418889994875562
242,1.006182984,-0.053631216287612915,0.01666351268067956,0.042953854928456714
243,1.010026303,-0.05387866869568825,0.016711097676306963,0.04335793450521952
244,1.014447091,-0.05408575385808945,0.016749466536566615,0.044875855359472805
245,1.018446294,-0.054373281076550484,0.016850604210048914,0.04643302284248296
246,1.022673805,-0.054457589983940125,0.01681727182585746,0.04363525978899596
247,1.0266228,-0.05458951275795698,0.016862524673342705,0.04322298711716721
248,1.030718241,-0.05473923124372959,0.017098938580602407,0.043240076029716246
249,1.034997127,-0.055056020617485046,0.017121228855103254,0.04499078546598989
250,1.038780467,-0.05523689091205597,0.017152439337223768,0.044844098040354385
251,1.043209569,-0.05543741211295128,0.017178339883685112,0.04501332591340579
252,1.047538503,-0.05568686593323946,0.01721586985513568,0.04511872878316581
253,1.051739335,-0.05591251142323017,0.017284328117966652,0.04616664336258358
254,1.055731576,-0.056087673641741276,0.01730553200468421,0.044949352333347514
255,1.060440317,-0.05603377800434828,0.0173479241784662,0.03977119673376306
256,1.064371263,-0.05615922249853611,0.01733437948860228,0.038351437494523744
257,1.067882791,-0.056270748376846313,0.017395337112247944,0.03801782214450622
258,1.072270691,-0.05671795178204775,0.01752201619092375,0.04178895497072577
259,1.076724464,-0.05710267461836338,0.017654674593359232,0.04474824914058084
260,1.080254608,-0.057320864871144295,0.017697762232273817,0.04550044625017846
261,1.085469868,-0.057530718855559826,0.017820019274950027,0.04633441741430233
262,1.089104416,-0.057711200788617134,0.017918074503540993,0.04625909878471779
263,1.093565622,-0.05801129899919033,0.0178637714125216,0.043952780256111046
264,1.097444505,-0.058229392394423485,0.01794863771647215,0.04348283451968182
265,1.101542592,-0.05845875106751919,0.01799620036035776,0.04353759036073335
266,1.106332124,-0.05865227151662111,0.01799913146533072,0.045152369774684065
267,1.109923574,-0.05878456961363554,0.018131021410226822,0.04511882405647816
268,1.114222392,-0.05904147122055292,0.018147048074752092,0.0459927409003984
269,1.118369794,-0.0592650081962347,0.018274706322699785,0.045898117248537984
270,1.12280013,-0.05948072951287031,0.01827518315985799,0.047152568229778424
271,1.126648385,-0.05969991907477379,0.018342250725254416,0.04702136015623748
272,1.130912199,-0.059957790188491344,0.018343297764658928,0.047297238294081057
273,1.135063943,-0.06013709679245949,0.01826690509915352,0.0482057279946706
274,1.13927938,-0.06038576178252697,0.01840954553335905,0.0463292307209191
275,1.143220619,-0.06064310483634472,0.01846730848774314,0.046881600119780265
276,1.147484883,-0.060807342641055584,0.018596811685711145,0.04519311557024985
277,1.152244471,-0.06102829799056053,0.018523926846683025,0.04739596179788297
278,1.155952826,-0.06118115782737732,0.01857840409502387,0.048330057515395985
279,1.160500235,-0.06130013754591346,0.01871226029470563,0.05104090875341427
280,1.164146513,-0.061536310240626335,0.01871773460879922,0.051013189691660354
281,1.168636337,-0.06174629461020231,0.01876739226281643,0.0504679951995608
282,1.172465072,-0.06208982923999429,0.0185287743806839,0.045620371071982024
283,1.176712757,-0.06236121151596308,0.01847244333475828,0.04420597450199937
284,1.180664756,-0.06274696113541722,0.01858766470104456,0.042501334825026715
285,1.184970749,-0.06291137961670756,0.01870927680283785,0.04423044373818952
286,1.189161852,-0.06306295888498425,0.01885167881846428,0.04536554796039205
287,1.193101627,-0.06310034217312932,0.018901259172707796,0.048360600226994066
288,1.197706418,-0.06321960594505072,0.018982604146003723,0.04934047521922569
289,1.201457631,-0.06344900466501713,0.019006985472515225,0.05039015943974179
290,1.205954395,-0.0636055851355195,0.019135139882564545,0.04965826863951639
291,1.21040596,-0.06381895300000906,0.0191785239148885,0.04980272146983
292,1.214100321,-0.06405239505693316,0.019299231003969908,0.050011994812835026
293,1.218261683,-0.06423688493669033,0.019365807063877583,0.05086436622773882
294,1.222502218,-0.06444113282486796,0.01942819496616721,0.05169588781141199
295,1.226901094,-0.06460953364148736,0.01942317094653845,0.051871970358318586
296,1.230687132,-0.06482634064741433,0.019512648228555918,0.05223448316833701
297,1.234931526,-0.06503517227247357,0.019590027630329132,0.05202712551846944
298,1.239577752,-0.06523358705453575,0.019614924676716328,0.052518460029589153
299,1.243637047,-0.06542409746907651,0.019688603468239307,0.05236341066151784
300,1.247626192,-0.06563914474099874,0.019772298634052277,0.05235338304986725
301,1.251293035,-0.06584010901860893,0.019876438193023205,0.05252083287691023
302,1.25549638,-0.06607716740109026,0.019900739891454577,0.05329121469301934
303,1.26057462,-0.06627708440646529,0.01994480169378221,0.05372610017264767
304,1.264240483,-0.06650352943688631,0.020083196461200714,0.054882511809088985
305,1.267617648,-0.06669412355404347,0.020138341700658202,0.055004545802179505
306,1.27240308,-0.06690892111510038,0.02019186899997294,0.055269195637326574
307,1.276465658,-0.06715836934745312,0.020239805337041616,0.05509430723181308
308,1.280704006,-0.06736455392092466,0.02029195032082498,0.05478345875412738
309,1.285125604,-0.06764381215907633,0.020207030000165105,0.05368069446387613
310,1.28894097,-0.06780129997059703,0.020362215116620064,0.05286306470168456
311,1.293229729,-0.06802889599930495,0.02040587132796645,0.05318349794387078
312,1.297273692,-0.06819335464388132,0.020511908922344446,0.052504832789433076
313,1.301623841,-0.06847406201995909,0.020509345922619104,0.05397086231497239
314,1.306333912,-0.06864614458754659,0.020612009335309267,0.053267002604072466
315,1.3103601,-0.06887801422271878,0.020627612248063087,0.05404741585147965
316,1.313970211,-0.06910366541706026,0.020687725627794862,0.054538359942754244
317,1.317662348,-0.069328393205069,0.020786665147170424,0.05483095826866968
318,1.32248787,-0.06954804854467511,0.020855863578617573,0.0552844002818762
319,1.326498957,-0.06977326388005167,0.020933518186211586,0.05593245555106119
320,1.330928293,-0.06997319404035807,0.02097835997119546,0.056959869152575004
321,1.33487247,-0.07017382560297847,0.021070654969662428,0.05710292885080337
322,1.339126265,-0.07038055313751101,0.02095966972410679,0.05936191298602078
323,1.343189251,-0.07058633607812226,0.02112196572124958,0.05844351640307055
324,1.347539169,-0.07082044053822756,0.02113687712699175,0.058115302393310975
325,1.35223387,-0.07102046813815832,0.021200096234679222,0.05770298856550249
326,1.356378468,-0.07125779055058956,0.021271640434861183,0.05868289925611414
327,1.36015268,-0.07144250813871622,0.021423754282295704,0.05783168301858277
328,1.363914324,-0.07169409980997443,0.021430171560496092,0.05868046463518328
329,1.367602896,-0.07188843470066786,0.02152498159557581,0.05846465147271429
330,1.372418906,-0.07215745467692614,0.021462345030158758,0.05902442008386832
331,1.376426404,-0.0723698241636157,0.02148226136341691,0.05940819368649475
332,1.380536271,-0.07256682123988867,0.021545452997088432,0.05890726654181799
333,1.384948657,-0.0728794508613646,0.021483594551682472,0.05579680017528266
334,1.388893429,-0.07314540725201368,0.02159998659044504,0.055507274552237806
335,1.393195132,-0.07334979809820652,0.021675732918083668,0.05624707421784514
336,1.396914626,-0.07353673316538334,0.021747248712927103,0.05612291752798626
337,1.401143346,-0.07374352682381868,0.021754751447588205,0.056863097105432914
338,1.405240009,-0.07393579930067062,0.021839678287506104,0.05682380809821663
339,1.40929778,-0.07414886308833957,0.02187009761109948,0.057026228077569074
340,1.413847283,-0.07431792747229338,0.022002128418534994,0.05673947836266868
341,1.417638271,-0.07450816361233592,0.0220519513823092,0.059561671060548216
342,1.422461888,-0.07466458156704903,0.022193523589521646,0.05927389868244859
343,1.426946458,-0.07490241434425116,0.022225564811378717,0.06027793978984941
344,1.430708629,-0.07511884765699506,0.022293467074632645,0.0605929213454619
345,1.435423776,-0.07535421242937446,0.022359919734299183,0.06043594650969619
346,1.439474204,-0.07558480743318796,0.022471250034868717,0.06166400140498496
347,1.443765417,-0.075791179202497,0.022539380472153425,0.06165550166242184
348,1.447287027,-0.07600513938814402,0.02256514737382531,0.06226552402711549
349,1.451700106,-0.07622376410290599,0.022652394138276577,0.06247774973392173
350,1.456199221,-0.07636438449844718,0.022636977024376392,0.06157142974794261
351,1.460168724,-0.0766467759385705,0.022783725056797266,0.06249324037570614
352,1.4641141,-0.07695310190320015,0.02281400328502059,0.06528553455396979
353,1.467516501,-0.07718499470502138,0.022844637744128704,0.06638187974338239
354,1.47208368,-0.07721756398677826,0.02284676395356655,0.0637556956073917
355,1.47668786,-0.07752436958253384,0.022891271859407425,0.066101339239371
356,1.480789144,-0.07778757065534592,0.022885236889123917,0.06746448453435017
357,1.485043229,-0.07809343002736568,0.022972885984927416,0.06874734649774017
358,1.488733127,-0.0782453753054142,0.023011310026049614,0.06683620918790179
359,1.492745626,-0.07838843669742346,0.023100416641682386,0.0671758492267931
360,1.49712013,-0.07863623276352882,0.02301368536427617,0.06809838274977031
361,1.501164422,-0.07881654426455498,0.023096004035323858,0.06502365507738239
362,1.506077464,-0.07918142341077328,0.0231029293499887,0.06606854705776088
363,1.509691475,-0.07922377344220877,0.023190373554825783,0.06276790522958486
364,1.514093188,-0.0795073825865984,0.023231142666190863,0.06444634393095638
365,1.517764802,-0.07969166897237301,0.023331061471253633,0.06412526660926221
366,1.522091612,-0.08002384006977081,0.023395866621285677,0.06554135055969201
367,1.52619234,-0.08032529149204493,0.023490711115300655,0.06671954089939547
368,1.530515708,-0.08050674293190241,0.023467709310352802,0.06566053712143827
369,1.534725492,-0.0806918116286397,0.023565024137496948,0.06582386105640103
370,1.539122354,-0.0808477159589529,0.023613061755895615,0.06441167624942779
371,1.543075401,-0.08108132053166628,0.023680063895881176,0.06529894629529465
372,1.547478153,-0.08118734695017338,0.023536325432360172,0.06225151826908215
373,1.551278463,-0.08152805175632238,0.02367927459999919,0.06582486962239109
374,1.555491646,-0.08184442482888699,0.02384809870272875,0.06847333872998851
375,1.559665845,-0.08190398663282394,0.02373093832284212,0.06466620403247014
376,1.56374997,-0.08225071895867586,0.023948477115482092,0.0672916949872644
377,1.567529142,-0.08254682645201683,0.024008078034967184,0.06912579703709709
378,1.57214167,-0.08264277875423431,0.02379799075424671,0.06347577461474252
379,1.576646952,-0.08296876586973667,0.024026528000831604,0.06612884872988833
380,1.5808546,-0.083187660202384,0.024205463007092476,0.06859328988696434
381,1.58434144,-0.0834440104663372,0.024260598234832287,0.0709145951950041
382,1.588633082,-0.08348522987216711,0.024076913483440876,0.06824015135911576
383,1.59323893,-0.08376663271337748,0.024272304959595203,0.06855384223392891
384,1.597569433,-0.0840228172019124,0.02441869815811515,0.06862340580007387
385,1.601881394,-0.08435587212443352,0.02436591498553753,0.07052147346516113
386,1.605713624,-0.0845160000026226,0.02443103678524494,0.06823918267382556
387,1.610088779,-0.08463003300130367,0.02438781037926674,0.0660060338290982
