,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
165,1.666689482673245e+18,0.0,0.020384077269165246,0.0,0.020015522858293222,0.035235284795616995,0.0
166,1.6666894826831857e+18,0.0,0.020338170651489573,0.0,0.019647957801511184,0.034789177614662714,0.0
167,1.6666894826939725e+18,0.0,0.02030543525507622,0.0,0.019935988637493685,0.03511764167166853,0.0
168,1.6666894827034624e+18,0.0,0.02020094978032061,0.0,0.019501895303777994,0.0346681183261055,0.0
169,1.6666894827131297e+18,0.0,0.020246434600862173,0.0,0.019812490926413684,0.034975458733494724,0.0
170,1.666689482724028e+18,0.0,0.020197444104490314,0.0,0.019426704814159423,0.03453720807566474,0.0
171,1.6666894827331126e+18,0.0,0.02006454564101179,0.0,0.019023519542326506,0.03414910407412708,0.0
172,1.6666894827437187e+18,0.0,0.020002060948608902,0.0,0.019267872292765054,0.03453073292266473,0.0
173,1.666689482753188e+18,0.0,0.02015770440224851,0.0,0.019542385161862352,0.03480183668680881,0.0
174,1.6666894827630927e+18,0.0,0.020248728176126773,0.0,0.01978755556034484,0.035077517243305545,0.0
175,1.6666894827732593e+18,0.0,0.020381412454725023,0.0,0.01995661286809791,0.035142279266032084,0.0
176,1.6666894827831488e+18,0.0,0.020428761382164096,0.0,0.019609320793895213,0.03463875966411423,0.0
177,1.666689482793152e+18,0.0,0.02064587791392647,0.0,0.019943952655801178,0.03480154749743236,0.0
178,1.66668948280394e+18,0.0,0.020643775261594,0.0,0.019586594674357416,0.03433549961700266,0.0
179,1.6666894828131487e+18,0.0,0.02066549648086702,0.0,0.019238581800961052,0.033853094316863785,0.0
180,1.666689482823294e+18,0.0,0.020687493910168664,0.0,0.01959159161099122,0.03417997903106351,0.0
181,1.6666894828331136e+18,0.0,0.020624899411274322,0.0,0.019220160023352584,0.03375482670293262,0.0
182,1.666689482843084e+18,0.0,0.020670540524283965,0.0,0.01888499046373182,0.03325967410055641,0.0
183,1.6666894828533176e+18,0.0,0.0206913451538695,0.0,0.0185354374126403,0.032786409128531036,0.0
184,1.6666894828639383e+18,0.0,0.02100461966258904,0.0,0.019752526164154904,0.03422194193904815,0.0
185,1.6666894828733266e+18,0.0,0.020967984707765952,0.0,0.019392258383083005,0.03378116826643618,0.0
186,1.6666894828834964e+18,0.0,0.02095657002834983,0.0,0.01903405214850107,0.03331929680495049,0.0
187,1.6666894828931292e+18,0.0,0.021316802592383333,0.0,0.0204595566746395,0.035164091492789096,0.0
188,1.6666894829032369e+18,0.0,0.021253134638983706,0.0,0.020077070955149656,0.03473290887836478,0.0
189,1.6666894829130985e+18,0.0,0.021236504781162235,0.0,0.019713801297089217,0.034263390758979106,0.0
190,1.6666894829234022e+18,0.0,0.02130648215582931,0.0,0.020267260411705124,0.03503635361183055,0.0
191,1.6666894829333038e+18,0.0,0.021080822215047812,0.0,0.0198371788269065,0.03470092537089631,0.0
192,1.666689482943127e+18,0.0,0.021040458268261064,0.0,0.01947217462866857,0.03424577942890217,0.0
193,1.6666894829531786e+18,0.0,0.02130105321420417,0.0,0.019672833725454808,0.0344139768546492,0.0
194,1.6666894829631183e+18,0.0,0.021401894060735227,0.0,0.019331295557097894,0.03388784248142929,0.0
195,1.6666894829731668e+18,0.0,0.021770125728646894,0.0,0.019887022194433834,0.034655206177140574,0.0
196,1.6666894829833047e+18,0.0,0.021786953507993978,0.0,0.019529253365619503,0.03417162056275669,0.0
197,1.666689482993317e+18,0.0,0.02181970132884281,0.0,0.019175506203431558,0.03368082092473146,0.0
198,1.6666894830030387e+18,0.0,0.0220265363550165,0.0,0.019413951788595174,0.0339731848942999,0.0
199,1.66668948301318e+18,0.0,0.022167227686954005,0.0,0.01954923278274423,0.03412787538171358,0.0
200,1.666689483023251e+18,0.0,0.0221751585795793,0.0,0.019190889789205023,0.03364718850488768,0.0
201,1.6666894830331648e+18,0.0,0.022263699620800104,0.0,0.019324541201030776,0.03383734117055659,0.0
202,1.6666894830433044e+18,0.0,0.022377619118192804,0.0,0.019415783719012536,0.03390638764963705,0.0
203,1.6666894830532183e+18,0.0,0.022440496175101243,0.0,0.019539113100054406,0.03423954332716561,0.0
204,1.6666894830630636e+18,0.0,0.022258896499368186,0.0,0.019127904326695644,0.033880406013500286,0.0
205,1.6666894830731602e+18,0.0,0.022149106797078932,0.0,0.018736629665791593,0.033477476075084,0.0
206,1.6666894830831137e+18,0.0,0.022243684673297626,0.0,0.018954933417747455,0.03376757628898597,0.0
207,1.6666894830931474e+18,0.0,0.02227697180841348,0.0,0.019102174890051726,0.03419446029781237,0.0
208,1.6666894831037276e+18,0.0,0.022480617213692655,0.0,0.019580576761616175,0.034842518627212105,0.0
209,1.6666894831132608e+18,0.0,0.022322933297756586,0.0,0.01917115175248929,0.03446514510078447,0.0
210,1.6666894831232886e+18,0.0,0.022304969982582357,0.0,0.019244211583383963,0.03474956649256633,0.0
211,1.666689483133102e+18,0.0,0.02209907353001128,0.0,0.018832397411113755,0.034401524107496195,0.0
212,1.6666894831433052e+18,0.0,0.02224405131937579,0.0,0.01894088553875406,0.034555948707139406,0.0
213,1.6666894831539151e+18,0.0,0.022205521858665422,0.0,0.01857876672917458,0.03409603406805206,0.0
214,1.6666894831631442e+18,0.0,0.022553461061396884,0.0,0.01874020498718676,0.03425675853487209,0.0
215,1.6666894831734612e+18,0.0,0.022536541759303086,0.0,0.01837399553494956,0.033790969641313895,0.0
216,1.6666894831838582e+18,0.0,0.02281399595385447,0.0,0.01858488932927549,0.03408959724676208,0.0
217,1.666689483193982e+18,0.0,0.023091655069346073,0.0,0.01874241551650191,0.034234696520228924,0.0
218,1.666689483203552e+18,0.0,0.02327188341316533,0.0,0.018843018164723446,0.034358859224051796,0.0
219,1.6666894832131758e+18,0.0,0.02351556375207209,0.0,0.018965112686263774,0.03438406242535952,0.0
220,1.6666894832231552e+18,0.0,0.023688376875351302,0.0,0.019035559606189523,0.03438404668969697,0.0
221,1.666689483233124e+18,0.0,0.023686304551043813,0.0,0.018668764360639356,0.033905869583221504,0.0
222,1.6666894832433385e+18,0.0,0.023845449569745325,0.0,0.01883422758025488,0.034010380718945354,0.0
223,1.6666894832533484e+18,0.0,0.023824431894061915,0.0,0.01846585151353164,0.03354329483084206,0.0
224,1.6666894832631818e+18,0.0,0.02389075484583092,0.0,0.01861949619598935,0.03367845631896338,0.0
225,1.6666894832734177e+18,0.0,0.02375925299909687,0.0,0.018225780410608516,0.03328864767023987,0.0
226,1.6666894832831022e+18,0.0,0.02380038243490512,0.0,0.018412148784690885,0.03355790017871607,0.0
227,1.6666894832931295e+18,0.0,0.023850242301339142,0.0,0.018555830473750534,0.03370081837204242,0.0
228,1.6666894833032195e+18,0.0,0.023728601216125522,0.0,0.018160329592801228,0.03330451756320918,0.0
229,1.6666894833132168e+18,0.0,0.023828799441890425,0.0,0.018378885007009682,0.033590799777658775,0.0
230,1.6666894833233206e+18,0.0,0.023833421168181657,0.0,0.018016885449808617,0.03310942442663767,0.0
231,1.6666894833332782e+18,0.0,0.023970470008198852,0.0,0.018169459915195363,0.03325341627567613,0.0
232,1.6666894833432412e+18,0.0,0.023965968237876556,0.0,0.017808172013234147,0.03277835995905587,0.0
233,1.6666894833531566e+18,0.0,0.024132261038520397,0.0,0.01797041868067284,0.032987709812622334,0.0
234,1.6666894833632123e+18,0.0,0.024205069367454035,0.0,0.018075168986070533,0.03303615138465532,0.0
235,1.6666894833732915e+18,0.0,0.024113009848228062,0.0,0.017686813705384052,0.03262234098189554,0.0
236,1.6666894833831076e+18,0.0,0.024138919966355088,0.0,0.017843372775807165,0.032875087026572825,0.0
237,1.6666894833931466e+18,0.0,0.02396678984920486,0.0,0.017440455629057938,0.032514882109400345,0.0
238,1.6666894834033892e+18,0.0,0.023845969108018172,0.0,0.017051553425303068,0.03211851748171157,0.0
239,1.666689483413059e+18,0.0,0.024047046054428423,0.0,0.017690266281439326,0.03289912885092994,0.0
240,1.6666894834231882e+18,0.0,0.024050017318185457,0.0,0.017345089751645837,0.03242642814797336,0.0
241,1.666689483433274e+18,0.0,0.024185112676244902,0.0,0.01752766686386731,0.032575087375582124,0.0
242,1.6666894834431306e+18,0.0,0.024175690420088936,0.0,0.01717009144106396,0.03211810741199694,0.0
243,1.6666894834532319e+18,0.0,0.02430653116738357,0.0,0.017334668220878813,0.03235086935297593,0.0
244,1.6666894834639616e+18,0.0,0.02436256871127762,0.0,0.016997562333178173,0.031844043781903864,0.0
245,1.666689483473404e+18,0.0,0.024687082100652846,0.0,0.017622881911004917,0.03266805457044741,0.0
246,1.6666894834831747e+18,0.0,0.024680473423530636,0.0,0.017258519928466498,0.03220184302126761,0.0
247,1.6666894834939543e+18,0.0,0.024825802442059564,0.0,0.017345182592706676,0.032330769246959656,0.0
248,1.6666894835039386e+18,0.0,0.024767588773515703,0.0,0.016973130589266194,0.03189373830358111,0.0
249,1.666689483513086e+18,0.0,0.02476309952846778,0.0,0.017073941647041346,0.032184392195806044,0.0
250,1.6666894835240064e+18,0.0,0.024676854834132955,0.0,0.01669296895511141,0.03176912193316572,0.0
251,1.666689483533967e+18,0.0,0.02463761642190354,0.0,0.016321280710347885,0.03132615064101074,0.0
252,1.6666894835431255e+18,0.0,0.024812011526823996,0.0,0.016517739058780956,0.031529181904538905,0.0
253,1.666689483553245e+18,0.0,0.024946812459211154,0.0,0.01663515742446564,0.03170399552485148,0.0
254,1.6666894835631168e+18,0.0,0.024898631599062915,0.0,0.01626427509489292,0.03126001895110275,0.0
255,1.6666894835732524e+18,0.0,0.02505037971584767,0.0,0.01643007808654917,0.031469149554934184,0.0
256,1.666689483583273e+18,0.0,0.024951193028311947,0.0,0.016038148970158206,0.031062846733792338,0.0
257,1.6666894835932552e+18,0.0,0.025107978437938216,0.0,0.016209294458912726,0.03134755985733828,0.0
258,1.6666894836034058e+18,0.0,0.025067794728997894,0.0,0.01584096380121336,0.030903318901607912,0.0
259,1.6666894836131743e+18,0.0,0.02521162780078834,0.0,0.016006331101473092,0.031122134293092962,0.0
260,1.6666894836232136e+18,0.0,0.02529549322614555,0.0,0.016105184843609344,0.031427648296202815,0.0
261,1.666689483633208e+18,0.0,0.02511811283262344,0.0,0.015715088991917092,0.031074996204295324,0.0
262,1.66668948364312e+18,0.0,0.025133685846477904,0.0,0.0157968497029366,0.03138476671984902,0.0
