,time,x,y,theta
732,1.6698261480554588e+18,-0.005206793546676636,0.004930497147142887,-0.38036349277658177
733,1.6698261480598556e+18,-0.005246087908744812,0.005480320192873478,-0.3827384529094171
734,1.6698261480642916e+18,-0.00511825829744339,0.0060946280136704445,-0.38253625274747693
735,1.6698261480685919e+18,-0.005033232271671295,0.006667845882475376,-0.3826036160026556
736,1.6698261480722588e+18,-0.00506892055273056,0.007168811745941639,-0.38615884999259964
737,1.669826148076268e+18,-0.005064621567726135,0.0076491134241223335,-0.38786851140972867
738,1.6698261480805755e+18,-0.004975542426109314,0.008229403756558895,-0.38724378830785167
739,1.669826148085965e+18,-0.00492328405380249,0.008742214180529118,-0.3869832560857187
740,1.6698261480888394e+18,-0.0048458874225616455,0.009268361143767834,-0.3865304276937489
741,1.6698261480939162e+18,-0.004956051707267761,0.009737380780279636,-0.39019882994752275
742,1.669826148097347e+18,-0.004922352731227875,0.01026159431785345,-0.3907690895882814
743,1.6698261481019945e+18,-0.004594571888446808,0.010884921066462994,-0.3862453796746079
744,1.669826148105222e+18,-0.004413798451423645,0.01152083370834589,-0.3843081573244054
745,1.6698261481101422e+18,-0.00436854362487793,0.012007935903966427,-0.3851894918570684
746,1.6698261481138255e+18,-0.0044028908014297485,0.012488764710724354,-0.38588396284948967
747,1.6698261481180288e+18,-0.0045605674386024475,0.012906302697956562,-0.38962868423679
748,1.6698261481228718e+18,-0.00452655553817749,0.013398927636444569,-0.3888644797570484
749,1.6698261481268242e+18,-0.004510805010795593,0.013924538157880306,-0.3871627106787221
750,1.6698261481325724e+18,-0.004423268139362335,0.01439038198441267,-0.38499109161783074
751,1.6698261481350812e+18,-0.0044861361384391785,0.01481881644576788,-0.3820168371935053
752,1.669826148139056e+18,-0.004992634057998657,0.015425863675773144,-0.38487378385129367
753,1.669826148143352e+18,-0.004577577114105225,0.0158567251637578,-0.37417562728288134
754,1.669826148146515e+18,-0.004734225571155548,0.016250147484242916,-0.3725415192615231
755,1.6698261481515187e+18,-0.00474858283996582,0.01669407356530428,-0.36716477383454205
756,1.6698261481557914e+18,-0.005133830010890961,0.01716219913214445,-0.36696003951340805
757,1.6698261481602752e+18,-0.004932887852191925,0.017518517561256886,-0.35743702993900195
758,1.6698261481645353e+18,-0.004663102328777313,0.017885529436171055,-0.3476558711596265
759,1.6698261481673754e+18,-0.00452057272195816,0.018221349455416203,-0.3400148125592255
760,1.6698261481721907e+18,-0.004601731896400452,0.018673793412745,-0.3355067256853541
761,1.6698261481764175e+18,-0.004131622612476349,0.01896875537931919,-0.31825767907233726
762,1.6698261481804762e+18,-0.003955960273742676,0.019251192919909954,-0.30650987712305233
763,1.6698261481859215e+18,-0.004003994166851044,0.019666029140353203,-0.2995653289095914
764,1.669826148189193e+18,-0.0038990750908851624,0.020122180692851543,-0.2896142451645596
765,1.669826148193207e+18,-0.0036696791648864746,0.02058612648397684,-0.2753575749504251
766,1.6698261481971837e+18,-0.003600470721721649,0.020829428918659687,-0.26484189754973975
767,1.6698261482013716e+18,-0.0033996552228927612,0.021201915107667446,-0.254153185134411
768,1.6698261482055227e+18,-0.0030592232942581177,0.021322655491530895,-0.24576266497177657
769,1.669826148209701e+18,-0.002964697778224945,0.02165574859827757,-0.23515786712086473
770,1.6698261482143933e+18,-0.002960205078125,0.02205017674714327,-0.22290569876787725
771,1.6698261482187868e+18,-0.0026950687170028687,0.022198251448571682,-0.2066983485238918
772,1.6698261482225782e+18,-0.0022765696048736572,0.022135321982204914,-0.19286754652304805
773,1.6698261482265147e+18,-0.0021155476570129395,0.022323542274534702,-0.1753853103963321
774,1.669826148231122e+18,-0.001964181661605835,0.022668763995170593,-0.15730903945433394
775,1.669826148235157e+18,-0.0016307532787322998,0.02293629664927721,-0.1455383979628906
776,1.6698261482393134e+18,-0.0013891011476516724,0.023077490739524364,-0.13114353006207757
777,1.6698261482433065e+18,-0.0011251866817474365,0.023270409554243088,-0.11456935615163744
778,1.6698261482475374e+18,-0.0008610188961029053,0.02342468686401844,-0.09918724038479332
779,1.669826148251552e+18,-0.0005850940942764282,0.023526038974523544,-0.08151146634587358
780,1.6698261482559258e+18,-0.0004426687955856323,0.02371412143111229,-0.06548434979409068
781,1.6698261482601505e+18,-0.00020224601030349731,0.023711693473160267,-0.051368054820170705
782,1.6698261482640837e+18,0.00013510137796401978,0.023775228299200535,-0.035178909972105155
783,1.669826148268407e+18,0.00047232210636138916,0.023998482152819633,-0.01809376096291504
784,1.669826148272264e+18,0.0006595924496650696,0.024301123805344105,-0.0011636567212105486
785,1.6698261482773348e+18,0.0006981566548347473,0.02466205321252346,0.01625445676039483
786,1.6698261482808384e+18,0.0010435059666633606,0.024796639569103718,0.031734386921654645
787,1.6698261482852393e+18,0.0011762529611587524,0.02487633191049099,0.050613994975274634
788,1.6698261482889748e+18,0.0013528689742088318,0.024925831705331802,0.07177137508551312
789,1.669826148293579e+18,0.001706451177597046,0.024713913910090923,0.0871232762682641
790,1.6698261482975035e+18,0.0017469078302383423,0.025241669267416,0.10821001257879903
791,1.6698261483015224e+18,0.0020344629883766174,0.02541943918913603,0.12409082978690011
792,1.6698261483064038e+18,0.0022682324051856995,0.025593820959329605,0.1409177359210061
793,1.6698261483102597e+18,0.002515457570552826,0.025763423182070255,0.15766559650277778
794,1.6698261483140626e+18,0.0027326196432113647,0.02600672747939825,0.17487701054378602
795,1.6698261483181092e+18,0.003118753433227539,0.026093891821801662,0.19792227201167867
796,1.6698261483229545e+18,0.003390863537788391,0.026267780922353268,0.21023254926274992
797,1.6698261483267515e+18,0.0037675052881240845,0.026180461049079895,0.23206238387393086
798,1.669826148331129e+18,0.004138633608818054,0.02621199656277895,0.24911156498192488
799,1.6698261483354035e+18,0.004195898771286011,0.02653384953737259,0.2682612608643551
800,1.6698261483390753e+18,0.0045732855796813965,0.026722785085439682,0.2835724535138604
801,1.6698261483435077e+18,0.005178987979888916,0.026615324430167675,0.3026258836993201
802,1.6698261483477596e+18,0.005361586809158325,0.026731430552899837,0.32387057219022397
803,1.669826148352093e+18,0.005414612591266632,0.02684417087584734,0.34694045939052587
804,1.6698261483560146e+18,0.005786560475826263,0.026862955652177334,0.36354898284078185
805,1.6698261483600154e+18,0.006068751215934753,0.026934356428682804,0.3785938484174294
806,1.6698261483637284e+18,0.0063510313630104065,0.026977483183145523,0.394255797162151
807,1.6698261483690614e+18,0.0063722580671310425,0.02704512793570757,0.4124384751642982
808,1.6698261483724726e+18,0.006531462073326111,0.02698846347630024,0.42708723462162523
809,1.669826148376887e+18,0.006868116557598114,0.027148648165166378,0.4412536897727468
810,1.6698261483809234e+18,0.006971530616283417,0.027129427529871464,0.4563726067230365
811,1.6698261483853627e+18,0.007302626967430115,0.027021187357604504,0.47244942852349436
812,1.6698261483888927e+18,0.007345207035541534,0.027099878527224064,0.48471503565222984
813,1.6698261483935035e+18,0.007673203945159912,0.027006334625184536,0.4967927209764873
814,1.669826148397334e+18,0.008043557405471802,0.02683211863040924,0.5106546587595939
815,1.6698261484021404e+18,0.008042700588703156,0.026918645948171616,0.5193753739627975
816,1.6698261484062241e+18,0.008541762828826904,0.02700894046574831,0.5360734484978702
817,1.6698261484103478e+18,0.008595101535320282,0.027027773670852184,0.5507220464976379
818,1.669826148414696e+18,0.008747965097427368,0.027058182284235954,0.5653956911634983
819,1.6698261484183278e+18,0.008988797664642334,0.027013867162168026,0.5780119710412055
820,1.6698261484227325e+18,0.00930909812450409,0.027086278423666954,0.5936768271412929
821,1.6698261484265275e+18,0.009955920279026031,0.026988031342625618,0.606978712079665
822,1.669826148431168e+18,0.010052159428596497,0.027055039070546627,0.6226623981110067
823,1.669826148435497e+18,0.01036304235458374,0.027184723876416683,0.6336856723965181
824,1.6698261484393782e+18,0.010670781135559082,0.026966432109475136,0.647028705148686
825,1.6698261484431396e+18,0.01083313673734665,0.026969623751938343,0.6634599148298521
826,1.6698261484475517e+18,0.01080295443534851,0.026950872503221035,0.6757704525088244
827,1.66982614845177e+18,0.010680027306079865,0.026819635182619095,0.6869212691607742
828,1.6698261484557046e+18,0.010724872350692749,0.02645920403301716,0.6968675486540421
829,1.669826148460679e+18,0.010528400540351868,0.02629217691719532,0.7042250204999243
830,1.669826148464229e+18,0.010520905256271362,0.02597812656313181,0.7131851390800013
831,1.6698261484684488e+18,0.010642163455486298,0.025685482658445835,0.7237129768038322
832,1.6698261484726436e+18,0.0107860267162323,0.02544595208019018,0.7332944991089516
833,1.6698261484774892e+18,0.010829813778400421,0.025217167101800442,0.7409875782696076
834,1.6698261484809713e+18,0.011188693344593048,0.024862810038030148,0.7492151240270799
835,1.669826148486387e+18,0.011015564203262329,0.024566679261624813,0.7556675001481656
836,1.6698261484902047e+18,0.01105346530675888,0.02424201276153326,0.7624849611532312
837,1.6698261484944358e+18,0.010992512106895447,0.023982794024050236,0.7677987373062487
838,1.669826148497404e+18,0.011341840028762817,0.023625023663043976,0.7739867892390888
839,1.6698261485021755e+18,0.0115252286195755,0.023308592848479748,0.777977693090717
840,1.669826148506051e+18,0.011357419192790985,0.02309275884181261,0.7822557614661909
841,1.6698261485104046e+18,0.011532813310623169,0.022820851765573025,0.7875620045674523
842,1.6698261485144028e+18,0.011743083596229553,0.02262626215815544,0.7929426543139353
843,1.6698261485184212e+18,0.011567853391170502,0.022326688282191753,0.7942226940677395
844,1.669826148523754e+18,0.011866644024848938,0.022078403271734715,0.7971963968134907
845,1.6698261485259456e+18,0.012111559510231018,0.021896163932979107,0.8006421171873999
846,1.669826148531126e+18,0.011950507760047913,0.021653062663972378,0.8014584284138391
847,1.669826148535589e+18,0.012128658592700958,0.021344992332160473,0.8010275512037193
848,1.6698261485397358e+18,0.012200318276882172,0.02096550352871418,0.7988534265979086
849,1.6698261485437944e+18,0.01238008588552475,0.020454568788409233,0.7930298739578687
850,1.6698261485478482e+18,0.012206993997097015,0.020345153287053108,0.7918943712209108
851,1.6698261485518303e+18,0.011884026229381561,0.01995983300730586,0.7893339339092613
852,1.6698261485559475e+18,0.011697500944137573,0.01971351495012641,0.7877266827952505
853,1.6698261485599488e+18,0.011542730033397675,0.019364108331501484,0.7823378713564908
854,1.669826148564814e+18,0.011508703231811523,0.019040494225919247,0.776777894501177
855,1.6698261485683978e+18,0.011245861649513245,0.018703960813581944,0.7711900051871032
856,1.6698261485726275e+18,0.01103125512599945,0.018436335027217865,0.7650268749046123
857,1.6698261485767918e+18,0.01078716665506363,0.018031397834420204,0.7588758199664605
858,1.6698261485811973e+18,0.010443881154060364,0.017632013652473688,0.7494387854535602
859,1.669826148584405e+18,0.009924449026584625,0.017037914134562016,0.7401334463099241
860,1.6698261485893647e+18,0.009683966636657715,0.016704884357750416,0.732985047332485
861,1.6698261485937748e+18,0.00933276116847992,0.016361203510314226,0.7268310111384053
862,1.6698261485974812e+18,0.00916578620672226,0.01589722093194723,0.7197337704745863
863,1.6698261486032402e+18,0.008763320744037628,0.01554682245478034,0.7103161116404528
864,1.669826148606159e+18,0.00839407742023468,0.015049412613734603,0.7013252630532361
865,1.669826148609794e+18,0.007931239902973175,0.014660794055089355,0.6938694616147092
866,1.6698261486141517e+18,0.007449306547641754,0.014152390649542212,0.684054116748712
867,1.6698261486184046e+18,0.007077619433403015,0.013686819351278245,0.6768467834084044
868,1.6698261486229737e+18,0.006728596985340118,0.013324739877134562,0.6685828133018716
869,1.6698261486267917e+18,0.006285823881626129,0.012797394301742315,0.6622336752389029
870,1.6698261486311201e+18,0.005910724401473999,0.012283362913876772,0.6538433496598233
871,1.669826148635457e+18,0.005341716110706329,0.011753614526242018,0.6485117514866372
872,1.6698261486396667e+18,0.004724837839603424,0.011232670862227678,0.6415623796318275
873,1.6698261486437535e+18,0.004254855215549469,0.010606902185827494,0.6326763858158169
874,1.669826148648076e+18,0.0037871524691581726,0.00993431149981916,0.6235555706417018
875,1.6698261486519176e+18,0.0032058730721473694,0.009445877512916923,0.6152049848060412
876,1.6698261486559913e+18,0.0028462111949920654,0.008652081713080406,0.6105076269692982
877,1.6698261486608248e+18,0.0023584365844726562,0.008124469313770533,0.6043813440997072
878,1.669826148664427e+18,0.0019845813512802124,0.0073548294603824615,0.5946602822600642
879,1.6698261486693527e+18,0.0017031878232955933,0.006521895527839661,0.5893927372890502
880,1.6698261486726781e+18,0.0012443065643310547,0.00595084996894002,0.5850112686783564
881,1.669826148677152e+18,0.00047103315591812134,0.005353402346372604,0.5778863867393393
882,1.6698261486814781e+18,0.00036535412073135376,0.004685617052018642,0.5750507615741205
883,1.669826148685215e+18,-1.3262033462524414e-06,0.003935161046683788,0.5669547722688695
884,1.6698261486893312e+18,-0.00035512447357177734,0.0031218240037560463,0.560506121815352
885,1.6698261486947538e+18,-0.0006226599216461182,0.002536684274673462,0.5551866091079629
886,1.6698261486978452e+18,-0.0009585022926330566,0.001904081553220749,0.5487634000018493
887,1.6698261487018447e+18,-0.001141481101512909,0.0011107977479696274,0.5434272647356468
888,1.669826148705999e+18,-0.0014489814639091492,0.0004646526649594307,0.5357053790336515
889,1.669826148710193e+18,-0.0018491223454475403,-0.00019819755107164383,0.5269773446229291
890,1.669826148714222e+18,-0.0021005645394325256,-0.0008668750524520874,0.5163020750394829
891,1.66982614871819e+18,-0.0021576136350631714,-0.0015135882422327995,0.5118059470154355
892,1.669826148723244e+18,-0.0023706257343292236,-0.002183748409152031,0.5020759107454056
893,1.6698261487259935e+18,-0.002783454954624176,-0.0027396278455853462,0.4875844623206864
894,1.669826148730883e+18,-0.002919621765613556,-0.0033980635926127434,0.4804120221492141
895,1.6698261487352015e+18,-0.002960123121738434,-0.004001022316515446,0.4725133481444199
896,1.6698261487396004e+18,-0.0030612200498580933,-0.004663738422095776,0.4600706712302338
897,1.669826148743725e+18,-0.0032093077898025513,-0.005375337786972523,0.4470316307998543
898,1.6698261487485663e+18,-0.003376908600330353,-0.005989828146994114,0.4367411486197301
899,1.669826148752067e+18,-0.003194279968738556,-0.0066317422315478325,0.4256801820828826
900,1.669826148756406e+18,-0.0035567954182624817,-0.007265808992087841,0.40988840222092704
901,1.669826148759973e+18,-0.0035076960921287537,-0.007944480516016483,0.40124198733959493
902,1.6698261487638935e+18,-0.003612108528614044,-0.008563724346458912,0.3896373318022801
903,1.6698261487687775e+18,-0.0037246346473693848,-0.009117594920098782,0.3741092798961365
904,1.6698261487727892e+18,-0.003938175737857819,-0.009562685154378414,0.36047146886290315
905,1.6698261487764564e+18,-0.0038927868008613586,-0.010225503705441952,0.34993632575307654
906,1.669826148780501e+18,-0.003942646086215973,-0.010890058241784573,0.3382027561098988
907,1.6698261487842168e+18,-0.003909304738044739,-0.011581703089177608,0.32782322820433896
908,1.6698261487897615e+18,-0.003942437469959259,-0.012159517966210842,0.31571588767271663
909,1.669826148793752e+18,-0.004043564200401306,-0.012769143097102642,0.3059096323571415
910,1.6698261487974382e+18,-0.003947757184505463,-0.013519632630050182,0.2921680848995529
911,1.6698261488025935e+18,-0.0039692223072052,-0.014286871068179607,0.2845992722336894
912,1.6698261488057946e+18,-0.0038077160716056824,-0.01494279969483614,0.27342187581263455
913,1.6698261488102154e+18,-0.00373782217502594,-0.01578098814934492,0.26009976875870633
914,1.6698261488142907e+18,-0.0036901235580444336,-0.016331897117197514,0.24727718150312583
915,1.6698261488179046e+18,-0.0038800090551376343,-0.016870965249836445,0.2327066102368398
916,1.6698261488222164e+18,-0.004223823547363281,-0.01724767219275236,0.21359336938693407
917,1.6698261488264102e+18,-0.004434533417224884,-0.017709958367049694,0.2004271461471938
918,1.6698261488313746e+18,-0.004374578595161438,-0.018299340270459652,0.18489362616090688
919,1.6698261488344338e+18,-0.004487879574298859,-0.01891686674207449,0.17189504335656536
920,1.6698261488394483e+18,-0.004396773874759674,-0.019637691788375378,0.1509373800722571
921,1.6698261488431089e+18,-0.004503265023231506,-0.020146708004176617,0.13726382903302703
922,1.669826148847776e+18,-0.00453919917345047,-0.02085778769105673,0.1188864857683749
923,1.6698261488518866e+18,-0.004774026572704315,-0.021414305083453655,0.10530171290689494
924,1.6698261488555075e+18,-0.00474134087562561,-0.02202716004103422,0.08476889189679615
925,1.6698261488594616e+18,-0.0046815648674964905,-0.022543239407241344,0.0687131565831074
926,1.669826148864074e+18,-0.004826165735721588,-0.022802027873694897,0.047118802885541156
927,1.6698261488680586e+18,-0.004840925335884094,-0.023279509507119656,0.032043079474170844
928,1.669826148873441e+18,-0.004804134368896484,-0.023871268145740032,0.019399842823154545
929,1.6698261488771963e+18,-0.004789121448993683,-0.02446096669882536,0.004904074150760662
930,1.66982614888062e+18,-0.004816100001335144,-0.025032891891896725,-0.00937134150854857
931,1.6698261488848763e+18,-0.005050621926784515,-0.02551820408552885,-0.024538677538114895
932,1.6698261488889024e+18,-0.005153678357601166,-0.02597959991544485,-0.03500020244717472
933,1.6698261488930145e+18,-0.0050674378871917725,-0.026516328565776348,-0.050083780143848955
934,1.669826148897148e+18,-0.0050681158900260925,-0.02700973581522703,-0.0652491806021469
935,1.6698261489013793e+18,-0.005239509046077728,-0.027320693247020245,-0.0764208532745605
936,1.669826148906402e+18,-0.005195319652557373,-0.02791983913630247,-0.0863877432351654
937,1.66982614891397e+18,-0.005224116146564484,-0.028216256760060787,-0.10069939066868017
938,1.669826148914222e+18,-0.005064740777015686,-0.02875507529824972,-0.10981042533456886
939,1.6698261489182374e+18,-0.004880748689174652,-0.02915757056325674,-0.12115205919140704
940,1.669826148922302e+18,-0.004829667508602142,-0.029482892714440823,-0.1337899283249644
941,1.669826148926282e+18,-0.004743471741676331,-0.029951117001473904,-0.14475117083584488
942,1.669826148930623e+18,-0.004587613046169281,-0.030355962924659252,-0.15508724043981892
943,1.6698261489348337e+18,-0.004425309598445892,-0.03076138999313116,-0.16566157204301102
944,1.66982614893932e+18,-0.004230387508869171,-0.03099487256258726,-0.17904731608841673
945,1.6698261489435272e+18,-0.004230618476867676,-0.031333344988524914,-0.18696348859699818
946,1.6698261489473528e+18,-0.004120573401451111,-0.031544736586511135,-0.19734410641257982
947,1.6698261489514598e+18,-0.004105433821678162,-0.03183248173445463,-0.2120038360955918
948,1.6698261489555075e+18,-0.0038697943091392517,-0.03186970483511686,-0.2180037466206286
949,1.6698261489596255e+18,-0.0034958720207214355,-0.032166450284421444,-0.2262395018404788
950,1.6698261489637194e+18,-0.003360182046890259,-0.032452876679599285,-0.22899301631121438
951,1.6698261489687222e+18,-0.0032148435711860657,-0.032570007257163525,-0.23361439443686138
952,1.6698261489725463e+18,-0.0031634047627449036,-0.032602875493466854,-0.239286358751301
953,1.6698261489765537e+18,-0.002980142831802368,-0.03286116477102041,-0.2424663288538378
954,1.6698261489805023e+18,-0.002784416079521179,-0.033059156499803066,-0.24341416174588115
955,1.6698261489838623e+18,-0.002531975507736206,-0.03329326864331961,-0.2465104746759803
956,1.6698261489888346e+18,-0.0023801177740097046,-0.03334281872957945,-0.24876054197866893
957,1.6698261489928876e+18,-0.0020048990845680237,-0.03368924465030432,-0.25420000288153144
958,1.66982614899807e+18,-0.0014692023396492004,-0.033856398425996304,-0.2528028308804071
959,1.6698261490015404e+18,-0.00132056325674057,-0.03392473142594099,-0.2494610591843185
960,1.669826149005535e+18,-0.0011793598532676697,-0.033995828591287136,-0.24841758070406694
961,1.669826149009984e+18,-0.0009485408663749695,-0.03400878515094519,-0.24756036848678065
962,1.669826149013678e+18,-0.0006270930171012878,-0.03417080547660589,-0.2490468594781825
963,1.6698261490179433e+18,-0.00032682716846466064,-0.034589274786412716,-0.2530565188642717
964,1.6698261490221169e+18,-9.974092245101929e-05,-0.034455462358891964,-0.24800470358868143
965,1.669826149026055e+18,0.00012914836406707764,-0.03441581781953573,-0.2414953076039894
966,1.6698261490312067e+18,0.0005789473652839661,-0.03459956403821707,-0.24167695965915992
967,1.6698261490355692e+18,0.0008834078907966614,-0.034669975750148296,-0.2386116588583207
968,1.669826149039029e+18,0.0012100562453269958,-0.034706941805779934,-0.233954574170538
969,1.669826149043213e+18,0.001700073480606079,-0.03474175091832876,-0.23336937209806452
970,1.6698261490473728e+18,0.001995950937271118,-0.034948776476085186,-0.23046954573528966
971,1.669826149051472e+18,0.0023304224014282227,-0.03482349123805761,-0.22394967027486357
972,1.6698261490555935e+18,0.002656102180480957,-0.0348838260397315,-0.21784539444084472
973,1.6698261490608113e+18,0.0030473098158836365,-0.03495477046817541,-0.2139615020733152
974,1.6698261490639967e+18,0.0035577714443206787,-0.0351037597283721,-0.21110021330421036
975,1.669826149068437e+18,0.003971435129642487,-0.0351902237161994,-0.20641617383161637
976,1.6698261490722926e+18,0.004350900650024414,-0.035192384384572506,-0.19884686955346353
977,1.669826149076984e+18,0.0048209503293037415,-0.03524044808000326,-0.19113001864700085
978,1.6698261490810186e+18,0.005455799400806427,-0.03566544037312269,-0.18961269908340395
979,1.669826149085032e+18,0.005728133022785187,-0.03527521621435881,-0.17873309423924866
980,1.6698261490891574e+18,0.006116509437561035,-0.03515330608934164,-0.17347691349280536
981,1.6698261490935437e+18,0.006585054099559784,-0.035156271420419216,-0.17058299396725318
982,1.669826149097885e+18,0.0068998560309410095,-0.03516335319727659,-0.16057811187328475
983,1.6698261491015818e+18,0.007332690060138702,-0.03496804367750883,-0.1546545658349927
984,1.6698261491064164e+18,0.00782204419374466,-0.03493583854287863,-0.14720510103607776
985,1.66982614910988e+18,0.008238226175308228,-0.034950113855302334,-0.1418001889989584
986,1.6698261491142728e+18,0.008600324392318726,-0.03483461122959852,-0.13625692433808556
987,1.6698261491182367e+18,0.008879974484443665,-0.03472621273249388,-0.1292638966604991
988,1.66982614912304e+18,0.009147800505161285,-0.03458974789828062,-0.12254399045054987
989,1.6698261491265382e+18,0.00952516496181488,-0.03439327981323004,-0.11987881807429401
990,1.6698261491312243e+18,0.009790301322937012,-0.034369963221251965,-0.11541819172832568
991,1.669826149138487e+18,0.01010257750749588,-0.03426543157547712,-0.11346877012799617
992,1.6698261491392888e+18,0.010329291224479675,-0.0340940123423934,-0.11224134068193403
993,1.6698261491435348e+18,0.010531015694141388,-0.033970276825129986,-0.10903353570275853
994,1.6698261491472125e+18,0.010934658348560333,-0.033850046806037426,-0.10615332776287256
995,1.6698261491525752e+18,0.011053286492824554,-0.033603317104279995,-0.1068655339549276
996,1.6698261491553085e+18,0.011117398738861084,-0.03336696233600378,-0.1073916127452954
997,1.6698261491600975e+18,0.011249735951423645,-0.03335369285196066,-0.10462345195139755
998,1.6698261491639795e+18,0.011464864015579224,-0.03325185086578131,-0.10334135329109428
999,1.6698261491689667e+18,0.011681035161018372,-0.0330980634316802,-0.10264637139512134
1000,1.6698261491728914e+18,0.01186264306306839,-0.03286396246403456,-0.10543959689681714
1001,1.6698261491766172e+18,0.01200169324874878,-0.03263725992292166,-0.10600679018234715
1002,1.6698261491811748e+18,0.012011103332042694,-0.03218408580869436,-0.10845898205387017
1003,1.6698261491851466e+18,0.012241870164871216,-0.0320938928052783,-0.10977126378429292
1004,1.669826149189075e+18,0.012383751571178436,-0.03197613265365362,-0.10790534166253729
1005,1.6698261491940654e+18,0.012370899319648743,-0.03167781885713339,-0.11069670809871202
1006,1.669826149197134e+18,0.012469321489334106,-0.03145951684564352,-0.11137582348217756
1007,1.6698261492016394e+18,0.012573465704917908,-0.031277148984372616,-0.11155541731529639
1008,1.6698261492057152e+18,0.012629397213459015,-0.03107957448810339,-0.11136016731692977
1009,1.6698261492097656e+18,0.01266537606716156,-0.03073283564299345,-0.11505540416402282
1010,1.6698261492146092e+18,0.012686029076576233,-0.030505753122270107,-0.11636686389730544
1011,1.6698261492184558e+18,0.012760087847709656,-0.030304289422929287,-0.11672245998223696
1012,1.6698261492224858e+18,0.01285485178232193,-0.030074740760028362,-0.11669929498044973
1013,1.6698261492264323e+18,0.012948468327522278,-0.029762632213532925,-0.11966493843465598
1014,1.6698261492310177e+18,0.012979887425899506,-0.02948677074164152,-0.1220364978311177
1015,1.669826149235009e+18,0.013001702725887299,-0.029299656860530376,-0.12269780785755113
1016,1.6698261492390938e+18,0.013053253293037415,-0.0290300277993083,-0.12293230888716322
1017,1.6698261492441293e+18,0.013078883290290833,-0.028728741221129894,-0.1238474483034373
1018,1.669826149247806e+18,0.01316341757774353,-0.028466894291341305,-0.1238183741522072
1019,1.6698261492516908e+18,0.013356462121009827,-0.028347658924758434,-0.12364581317406653
1020,1.6698261492551427e+18,0.013363353908061981,-0.027925129048526287,-0.1247479650330916
1021,1.6698261492609608e+18,0.013468004763126373,-0.02765363361686468,-0.12567475681783336
1022,1.6698261492642396e+18,0.013448290526866913,-0.027453928254544735,-0.12481036851030947
1023,1.6698261492689405e+18,0.013518467545509338,-0.0272580748423934,-0.1275086254783211
1024,1.6698261492722772e+18,0.013689547777175903,-0.027079309336841106,-0.12970653625108364
1025,1.66982614927627e+18,0.013811774551868439,-0.026884487830102444,-0.1258805665829612
1026,1.6698261492810985e+18,0.013929091393947601,-0.02662642952054739,-0.12235590104765404
1027,1.6698261492848998e+18,0.01403208076953888,-0.02639740612357855,-0.12182226031807808
1028,1.6698261492893898e+18,0.014095887541770935,-0.026022314094007015,-0.12341105160642152
1029,1.6698261492934134e+18,0.014117889106273651,-0.02579293306916952,-0.12365351429282456
1030,1.6698261492976622e+18,0.014305949211120605,-0.025452054105699062,-0.12302976778913144
1031,1.669826149301549e+18,0.014522336423397064,-0.025297789834439754,-0.12161790293040253
1032,1.6698261493066337e+18,0.014697015285491943,-0.025198659859597683,-0.11929768670982366
1033,1.6698261493101317e+18,0.014743141829967499,-0.024989846162497997,-0.11578892735637081
1034,1.6698261493143685e+18,0.01477815955877304,-0.024673081003129482,-0.11416838314334088
1035,1.6698261493180854e+18,0.014874525368213654,-0.02442177291959524,-0.11239712285473802
1036,1.669826149322679e+18,0.014938868582248688,-0.024251661263406277,-0.11017633375329217
1037,1.6698261493268877e+18,0.014992848038673401,-0.024071953259408474,-0.10713848857524666
1038,1.6698261493310615e+18,0.014973931014537811,-0.023840135894715786,-0.10478804961436561
1039,1.6698261493351634e+18,0.014898352324962616,-0.023592541925609112,-0.10360704046066127
1040,1.6698261493393308e+18,0.014870382845401764,-0.02337642665952444,-0.101869031745079
1041,1.6698261493435018e+18,0.01509789377450943,-0.0231529725715518,-0.09891915600142687
1042,1.6698261493474985e+18,0.015141911804676056,-0.022875155322253704,-0.09616068988287507
1043,1.6698261493524803e+18,0.015273764729499817,-0.022753062658011913,-0.09409088582110448
1044,1.6698261493562135e+18,0.015253841876983643,-0.022476757876574993,-0.09003006278994174
1045,1.6698261493602394e+18,0.01529211550951004,-0.022298707626760006,-0.0875673111046007
1046,1.6698261493639892e+18,0.015365667641162872,-0.022109380923211575,-0.08600554615646461
1047,1.6698261493685985e+18,0.015348806977272034,-0.021887867711484432,-0.08383736852892643
1048,1.6698261493728443e+18,0.015309467911720276,-0.021687529049813747,-0.08098410427858016
1049,1.669826149376546e+18,0.015366077423095703,-0.02146324049681425,-0.07903872469468065
1050,1.6698261493816553e+18,0.015194103121757507,-0.021136331371963024,-0.07639446797868987
1051,1.669826149385276e+18,0.015108972787857056,-0.020944743417203426,-0.07242752991898294
1052,1.6698261493895567e+18,0.01512233167886734,-0.02074142824858427,-0.07006424635126018
1053,1.669826149393233e+18,0.015008442103862762,-0.02056171279400587,-0.06573937951512066
1054,1.6698261493982807e+18,0.01495102047920227,-0.020390021614730358,-0.0627839774162382
1055,1.669826149401604e+18,0.014825195074081421,-0.020212228409945965,-0.05836918566249416
1056,1.6698261494061238e+18,0.014638721942901611,-0.01987872552126646,-0.055942012716889256
1057,1.6698261494105577e+18,0.014399394392967224,-0.019718564115464687,-0.05102378615341685
1058,1.669826149414236e+18,0.014294475317001343,-0.019513155333697796,-0.04538554720044008
1059,1.6698261494184397e+18,0.014201365411281586,-0.01931509654968977,-0.04307378779073057
