,time,x,y,theta
126,1.6705019656766372e+18,0.00033470988273620605,-0.0005412427708506584,0.008167577152201178
127,1.6705019656809027e+18,0.0003409832715988159,-0.0005494346842169762,0.008138707017064428
128,1.6705019656851564e+18,0.00034117698669433594,-0.0005470272153615952,0.00825877083343629
129,1.6705019656886203e+18,0.00033061206340789795,-0.0005429266020655632,0.008196632702568207
130,1.6705019656942392e+18,0.0003191232681274414,-0.0005325889214873314,0.008105149288601954
131,1.6705019656972864e+18,0.0003236234188079834,-0.0005359211936593056,0.008350889724249022
132,1.6705019657020017e+18,0.0003217756748199463,-0.0005375631153583527,0.008442819775080324
133,1.670501965705643e+18,0.0003040209412574768,-0.0005269227549433708,0.008017292291603972
134,1.6705019657103598e+18,0.00029256194829940796,-0.0005121147260069847,0.007927956773902567
135,1.6705019657139295e+18,0.00027436017990112305,-0.0005846777930855751,0.009210451661170627
136,1.6705019657186033e+18,0.00016836076974868774,-0.0006858110427856445,0.00857040524643149
137,1.6705019657226493e+18,0.00014409422874450684,-0.0005708876997232437,0.00717113413866266
138,1.670501965726988e+18,0.00012422353029251099,-0.0005091307684779167,0.005393319746108682
139,1.670501965730768e+18,0.000244922935962677,-0.0005469322204589844,0.006669228187336618
140,1.6705019657349862e+18,0.00034014880657196045,-0.0006531951949000359,0.007749235202879179
141,1.670501965739368e+18,0.00021802634000778198,-0.00047448091208934784,0.0038997043904969164
142,1.6705019657431997e+18,0.00025947391986846924,-0.000544239766895771,0.0052433049201379145
143,1.6705019657476618e+18,0.00015336275100708008,-0.0005141058936715126,0.007605355272101821
144,1.6705019657516155e+18,-0.00013757497072219849,-0.0006898865103721619,0.00979864368829797
145,1.6705019657563272e+18,-7.04154372215271e-05,-0.0007690470665693283,0.0096266605866282
146,1.6705019657592443e+18,-2.16066837310791e-05,-0.0007128780707716942,0.008125160379454988
147,1.6705019657640983e+18,-0.00012107193470001221,-0.0005448251031339169,0.006969446063658902
148,1.670501965768957e+18,0.0001396387815475464,-0.0005796654149889946,0.005510257818901909
149,1.67050196577254e+18,0.0001304224133491516,-0.0005761869251728058,0.008794980237320171
150,1.6705019657769708e+18,-0.00011173635721206665,-0.0007906248793005943,0.009564179180383547
151,1.6705019657806397e+18,-0.0001371428370475769,-0.0007984675467014313,0.010186442129882067
152,1.670501965785655e+18,-0.00016120821237564087,-0.00042150821536779404,0.005445627104046169
153,1.6705019657900902e+18,-7.417798042297363e-05,-0.00046520307660102844,0.007346656555518916
154,1.6705019657935872e+18,-0.00010544806718826294,-0.0005626981146633625,0.008202142712622207
155,1.6705019657975468e+18,-7.282942533493042e-05,-0.0009458865970373154,0.009474927497992836
156,1.6705019658028524e+18,4.1931867599487305e-05,-0.0006135227158665657,0.011490766150195952
157,1.6705019658058363e+18,-0.00011157244443893433,-0.0005703195929527283,0.009529936890410706
158,1.670501965810095e+18,6.92903995513916e-05,-0.000495164655148983,0.011130386738436027
159,1.6705019658141724e+18,1.4834105968475342e-05,-0.000676189549267292,0.014448680075346054
160,1.6705019658182006e+18,-6.019324064254761e-05,-0.0004666382446885109,0.011941994393686262
161,1.67050196582658e+18,6.282329559326172e-05,-0.0003867810592055321,0.015181624515093528
162,1.6705019658266353e+18,9.799748659133911e-05,-0.0006559519097208977,0.017417240654596045
163,1.6705019658310979e+18,0.00013715028762817383,-0.0008201217278838158,0.01604321314111168
164,1.670501965835174e+18,8.340924978256226e-05,-0.0006419988349080086,0.021375590993362836
165,1.6705019658391672e+18,3.7513673305511475e-05,-0.00022845808416604996,0.02561560649263095
166,1.6705019658430602e+18,0.00029215216636657715,-0.00018485821783542633,0.02907568236920066
167,1.6705019658483482e+18,0.0005693510174751282,-0.00017084646970033646,0.03295134527619026
168,1.670501965851416e+18,0.0007072314620018005,-0.00015378370881080627,0.03852034682339989
169,1.6705019658559521e+18,0.0006956234574317932,2.1501444280147552e-05,0.04048118978837145
170,1.6705019658596982e+18,0.0007632598280906677,0.0002232072874903679,0.042606835384340735
171,1.6705019658643436e+18,0.0008800104260444641,0.0003276532515883446,0.04581287774406029
172,1.670501965868205e+18,0.0010074302554130554,0.00032899994403123856,0.049782612270972804
173,1.6705019658726026e+18,0.0009589195251464844,0.000492684543132782,0.05393579598508258
174,1.6705019658769907e+18,0.0009806826710700989,0.0004006801173090935,0.05663344850755103
175,1.670501965881082e+18,0.0010576695203781128,0.0004404531791806221,0.06189466556497325
176,1.6705019658849825e+18,0.0011291354894638062,0.0006101289764046669,0.06582677720502472
177,1.6705019658888312e+18,0.0009491294622421265,0.001011802814900875,0.06882422525726084
178,1.6705019658942057e+18,0.001086607575416565,0.0009758416563272476,0.07237003849954582
179,1.6705019658973885e+18,0.001265987753868103,0.0010537216439843178,0.07771420258003747
180,1.670501965901386e+18,0.0013650283217430115,0.001264789141714573,0.08002924726722216
181,1.6705019659056988e+18,0.0013124272227287292,0.0012259269133210182,0.08242317607533356
182,1.6705019659102676e+18,0.0013080686330795288,0.0011198623105883598,0.08437437565670058
183,1.6705019659141988e+18,0.001241050660610199,0.0012203976511955261,0.08672066682933921
184,1.6705019659185385e+18,0.0012797713279724121,0.001131610944867134,0.08783692973577506
185,1.6705019659219003e+18,0.001221984624862671,0.0014822660014033318,0.09588348382536993
186,1.670501965926547e+18,0.0013253167271614075,0.0014868611469864845,0.09895503344531642
187,1.6705019659309706e+18,0.0013070181012153625,0.0017077866941690445,0.10518793822285555
188,1.670501965934957e+18,0.0012143850326538086,0.0022140322253108025,0.11495512286236331
189,1.6705019659396564e+18,0.0012756511569023132,0.0024422528222203255,0.11843901678806734
190,1.670501965943308e+18,0.0013792291283607483,0.0026693157851696014,0.12423341485117367
191,1.6705019659473244e+18,0.0013032928109169006,0.002710937522351742,0.1293017438104147
192,1.6705019659511954e+18,0.0011994019150733948,0.0028288913890719414,0.13297579223213352
193,1.6705019659567706e+18,0.0009780600666999817,0.003058379516005516,0.13567509481824058
194,1.6705019659599729e+18,0.0009391680359840393,0.003116961568593979,0.13956008630945993
195,1.6705019659639951e+18,0.000959448516368866,0.0032629966735839844,0.1439091263658212
196,1.6705019659681446e+18,0.0009957849979400635,0.0033818045631051064,0.14646838764288428
197,1.6705019659725036e+18,0.0010240674018859863,0.0034136809408664703,0.15128381121224943
198,1.670501965976625e+18,0.0008972063660621643,0.0034653767943382263,0.1537603165616397
199,1.670501965980853e+18,0.0008571669459342957,0.003484979271888733,0.15679685495602924
200,1.6705019659852242e+18,0.0007968619465827942,0.0035557756200432777,0.1586444220799772
201,1.670501965988829e+18,0.0007229223847389221,0.0036108791828155518,0.16153463089778208
202,1.670501965993414e+18,0.0007414966821670532,0.003612409345805645,0.16502808531374114
203,1.6705019659972762e+18,0.0007612556219100952,0.003586558159440756,0.16790669109014256
204,1.6705019660025833e+18,0.000793851912021637,0.0035135801881551743,0.17091120813299754
205,1.6705019660058222e+18,0.0006373077630996704,0.0035075070336461067,0.17145023977009943
206,1.6705019660100275e+18,0.0005234330892562866,0.00349930627271533,0.17235646028230645
207,1.6705019660141105e+18,0.0004605203866958618,0.003453892655670643,0.17324467752164874
208,1.670501966018706e+18,0.0007192566990852356,0.0032956996001303196,0.17721379712828322
209,1.670501966022754e+18,0.00046144425868988037,0.0033583720214664936,0.17446284953743074
210,1.6705019660268844e+18,0.0005129426717758179,0.0031442325562238693,0.1780637105881191
211,1.6705019660305357e+18,0.0005873814225196838,0.003086061216890812,0.17982104636464857
212,1.670501966035471e+18,0.0003528669476509094,0.0029987776651978493,0.18123018834564797
213,1.670501966039291e+18,0.0003315657377243042,0.0028941002674400806,0.18243684281386874
214,1.6705019660436754e+18,0.000360339879989624,0.0028332406654953957,0.18267947840943966
215,1.6705019660480266e+18,0.0003590881824493408,0.002771989442408085,0.18327441020503654
216,1.6705019660516145e+18,0.0006268993020057678,0.002572606783360243,0.18281778545079264
217,1.6705019660558e+18,0.0006316900253295898,0.002534644678235054,0.18371429946587003
218,1.6705019660595274e+18,0.0006470754742622375,0.002503969706594944,0.18533791019255785
219,1.6705019660647012e+18,0.0007405281066894531,0.0024951440282166004,0.18615309172804273
220,1.6705019660684357e+18,0.0008321851491928101,0.002371137961745262,0.186413653150729
221,1.670501966072716e+18,0.000822506844997406,0.0023559783585369587,0.18870975624649233
222,1.6705019660766428e+18,0.0007451698184013367,0.002363702980801463,0.19030306254147145
223,1.6705019660804434e+18,0.0009599253535270691,0.0021201595664024353,0.1914594020883842
224,1.670501966085172e+18,0.001049332320690155,0.0022227615118026733,0.19300807519015462
225,1.6705019660894213e+18,0.0011335238814353943,0.002179233357310295,0.1945872821756105
226,1.6705019660939494e+18,0.0011488497257232666,0.0021950979717075825,0.19500961389049243
227,1.6705019660976776e+18,0.0013538077473640442,0.0022110668942332268,0.19506974139432764
228,1.670501966101712e+18,0.0014648959040641785,0.0021526915952563286,0.197152849981846
229,1.6705019661059346e+18,0.0015010610222816467,0.002176019363105297,0.19654944312758915
230,1.6705019661110717e+18,0.0016798749566078186,0.0023118881508708,0.19549866247932268
231,1.6705019661135974e+18,0.0019088760018348694,0.0023684529587626457,0.19673372750175822
232,1.670501966118342e+18,0.0019357427954673767,0.002156277187168598,0.1990727663685885
233,1.670501966122127e+18,0.0021686330437660217,0.002135384362190962,0.20267716133090996
234,1.6705019661262856e+18,0.0021857619285583496,0.001972215948626399,0.20687310033802064
235,1.6705019661303852e+18,0.0024524927139282227,0.0019086925312876701,0.20815777190700424
236,1.6705019661346122e+18,0.0026973560452461243,0.0020644664764404297,0.20876127181766546
237,1.6705019661398062e+18,0.003059975802898407,0.0019243014976382256,0.21342087771324914
238,1.670501966143299e+18,0.003297865390777588,0.0018728356808423996,0.2178904823292036
239,1.67050196614743e+18,0.003513127565383911,0.0016840514726936817,0.22280495002926926
240,1.6705019661513774e+18,0.004094697535037994,0.001728365197777748,0.22551549518516323
241,1.670501966155458e+18,0.004338644444942474,0.0014849081635475159,0.23305080583627058
242,1.6705019661596726e+18,0.004791148006916046,0.001424737274646759,0.237884643452706
243,1.6705019661640077e+18,0.005127377808094025,0.0014013731852173805,0.24145361620558692
244,1.6705019661681096e+18,0.005643226206302643,0.0012669218704104424,0.24872906700559216
245,1.6705019661725804e+18,0.0060729533433914185,0.0011156564578413963,0.25528604501062047
246,1.6705019661771185e+18,0.006559491157531738,0.0009141406044363976,0.26235635750075414
247,1.6705019661806984e+18,0.006976969540119171,0.0009244633838534355,0.2690663958007016
248,1.670501966184697e+18,0.007599592208862305,0.0007315715774893761,0.27912373696163284
249,1.670501966188863e+18,0.008038677275180817,0.0005433978512883186,0.28620371719857185
250,1.6705019661929498e+18,0.008585847914218903,0.0004673777148127556,0.2937769663985381
251,1.6705019661971492e+18,0.009128496050834656,0.0003616977483034134,0.3009015630757166
252,1.6705019662024773e+18,0.00969918817281723,0.00014950241893529892,0.31051893980127043
253,1.6705019662059686e+18,0.010070934891700745,6.655137985944748e-05,0.31676244726272174
254,1.6705019662102392e+18,0.01099616289138794,-0.00025400519371032715,0.33020347766453595
255,1.670501966214079e+18,0.01126600056886673,-0.00035652611404657364,0.336537222203086
256,1.67050196621791e+18,0.011890776455402374,-0.0005174791440367699,0.3461472257257632
257,1.6705019662221614e+18,0.012888431549072266,-0.0007810415700078011,0.36161932166105926
258,1.6705019662264689e+18,0.01355716586112976,-0.001018269918859005,0.3719904057603207
259,1.670501966231278e+18,0.014098763465881348,-0.0011435160413384438,0.38170584468729096
260,1.6705019662353485e+18,0.014694690704345703,-0.0013004960492253304,0.3908496793135994
261,1.6705019662394353e+18,0.015307150781154633,-0.0015098247677087784,0.4026927248551315
262,1.670501966243332e+18,0.015888437628746033,-0.001595660112798214,0.4119382539959622
263,1.6705019662471194e+18,0.016472846269607544,-0.0017927223816514015,0.42234356061190326
264,1.6705019662512924e+18,0.01753472536802292,-0.002178284339606762,0.43960734960629777
265,1.6705019662554806e+18,0.017928004264831543,-0.0022593215107917786,0.45097640460252597
266,1.6705019662597033e+18,0.01843360811471939,-0.002338683232665062,0.461366293574915
267,1.6705019662646228e+18,0.01912105828523636,-0.0024295500479638577,0.4732759722754656
268,1.6705019662682583e+18,0.019859157502651215,-0.002641910221427679,0.48854718468678504
269,1.6705019662726085e+18,0.02043236792087555,-0.0027614946011453867,0.5007808527176341
270,1.670501966276532e+18,0.02099129557609558,-0.002760279458016157,0.5119405198172813
271,1.6705019662806062e+18,0.02161584049463272,-0.002777813235297799,0.5238315860349716
272,1.670501966284473e+18,0.02234809100627899,-0.002921472303569317,0.5390039104895608
273,1.6705019662888947e+18,0.022897712886333466,-0.0029172677313908935,0.5528888516834489
274,1.6705019662942968e+18,0.023549281060695648,-0.002928213099949062,0.5655632170864178
275,1.6705019662976566e+18,0.02416195720434189,-0.0028644391568377614,0.5789883441139376
276,1.6705019663017416e+18,0.024756744503974915,-0.00282576447352767,0.5912432907788139
277,1.6705019663056312e+18,0.025210238993167877,-0.002695787698030472,0.604532846320124
278,1.6705019663097503e+18,0.0258781835436821,-0.0028581111691892147,0.6213754148263568
279,1.670501966313768e+18,0.026236094534397125,-0.0027890969067811966,0.6352149633829223
280,1.6705019663181353e+18,0.02676304429769516,-0.0030259169870987535,0.6514600716142049
281,1.6705019663217516e+18,0.027089543640613556,-0.002991455141454935,0.6639912822533143
282,1.6705019663270124e+18,0.027509689331054688,-0.003049705643206835,0.6789074503780554
283,1.6705019663308052e+18,0.027902156114578247,-0.0030081472359597683,0.6922563248949305
284,1.6705019663352028e+18,0.028350256383419037,-0.0031286781886592507,0.7086606219791705
285,1.6705019663390006e+18,0.028888598084449768,-0.0031233361223712564,0.7205752829550738
286,1.670501966342713e+18,0.029044054448604584,-0.0031598054338246584,0.7348188633303012
287,1.670501966347103e+18,0.029292456805706024,-0.0032286368077620864,0.7475657624749132
288,1.6705019663515592e+18,0.029531456530094147,-0.0033436415251344442,0.758332031647428
289,1.670501966356539e+18,0.02994830161333084,-0.0035403301008045673,0.7729226664535238
290,1.6705019663593654e+18,0.03010796755552292,-0.003720688633620739,0.7843323302333332
291,1.6705019663640978e+18,0.03039626032114029,-0.00395949324592948,0.796118932021455
292,1.6705019663682202e+18,0.03046409785747528,-0.004107694374397397,0.8012737380536223
293,1.6705019663723464e+18,0.030591093003749847,-0.004214742220938206,0.8092414345148655
294,1.6705019663763515e+18,0.030677974224090576,-0.004334732424467802,0.8110038094401091
295,1.6705019663804754e+18,0.03071257472038269,-0.0047195651568472385,0.8163984869218934
296,1.6705019663853217e+18,0.03053414076566696,-0.0048238192684948444,0.8219655618529558
297,1.670501966389365e+18,0.030484572052955627,-0.0051208308432251215,0.8251923937034018
298,1.6705019663933463e+18,0.030590638518333435,-0.005538967903703451,0.8285071905874317
299,1.670501966397775e+18,0.03051016479730606,-0.0057171485386788845,0.8301688564793817
300,1.670501966402374e+18,0.030311070382595062,-0.00606296444311738,0.8303303520606211
301,1.6705019664055608e+18,0.030059896409511566,-0.0063575333915650845,0.8299606749658244
302,1.670501966409924e+18,0.029806047677993774,-0.006576873827725649,0.8280814895121487
303,1.670501966413993e+18,0.029639698565006256,-0.006904733367264271,0.8219655074221635
304,1.6705019664181368e+18,0.029316455125808716,-0.007352062501013279,0.8224074727479525
305,1.6705019664221903e+18,0.028883717954158783,-0.007617017719894648,0.8148685190255631
306,1.670501966426349e+18,0.028444476425647736,-0.007911971770226955,0.810198735329196
307,1.6705019664308849e+18,0.028226420283317566,-0.008327431045472622,0.8034102867448856
308,1.6705019664352274e+18,0.027826383709907532,-0.00873215263709426,0.7969541861337084
309,1.670501966439249e+18,0.02740468829870224,-0.009032727684825659,0.7940987050209087
310,1.6705019664434583e+18,0.02719941735267639,-0.009536889381706715,0.786413859389334
311,1.670501966448006e+18,0.026757635176181793,-0.009878220036625862,0.7828371143843467
312,1.6705019664508416e+18,0.02646671235561371,-0.010205316357314587,0.7762619570509743
313,1.6705019664560325e+18,0.025998108088970184,-0.01046439167112112,0.7669608148986988
314,1.6705019664599565e+18,0.02562709152698517,-0.010831213556230068,0.757944910096684
315,1.6705019664642647e+18,0.02542925626039505,-0.011085261590778828,0.7521632956566937
316,1.6705019664682317e+18,0.025077521800994873,-0.011422350071370602,0.7471905226479114
317,1.6705019664724959e+18,0.02482924610376358,-0.011664117686450481,0.7404378331410371
318,1.6705019664764086e+18,0.02447647601366043,-0.011964225210249424,0.7330317184891393
319,1.670501966481111e+18,0.02433941513299942,-0.012310816906392574,0.7265925848638766
320,1.6705019664850806e+18,0.02423959970474243,-0.01262673456221819,0.7199843457546393
321,1.6705019664893473e+18,0.023878157138824463,-0.012878256849944592,0.7157697193898587
322,1.6705019664939766e+18,0.023615866899490356,-0.013099012896418571,0.7086573752978831
323,1.6705019664979845e+18,0.0234031081199646,-0.013283142820000648,0.7015657866458342
324,1.670501966501997e+18,0.02326994389295578,-0.013562179170548916,0.6955106889939451
