,time,ddx,ddy,ddtheta
72,1.6705019642152955e+18,-0.30657185583056124,-2.8549504074221015,0.007457078624201365
73,1.6705019642348636e+18,-0.28741111484115117,-2.8549504074221015,0.01491415724840273
74,1.670501964243138e+18,-0.30657185583056124,-2.8549504074221015,0.011718266409459287
75,1.6705019642579612e+18,-0.3448933378093814,-2.8549504074221015,0.006391781677886885
76,1.6705019642664827e+18,-0.38321481978820154,-2.8741111484115116,-0.0010652969463144806
77,1.670501964284833e+18,-0.40237556077761166,-2.8932718894009217,-0.01278356335577377
78,1.6705019642922985e+18,-0.40237556077761166,-2.8741111484115116,-0.0021305938926289613
79,1.6705019643056973e+18,-0.38321481978820154,-2.8741111484115116,0.0031958908389434423
80,1.6705019643238715e+18,-0.3448933378093814,-2.8549504074221015,0.011718266409459287
81,1.6705019643303608e+18,-0.32573259681997135,-2.8549504074221015,0.006391781677886885
82,1.67050196434284e+18,-0.32573259681997135,-2.8741111484115116,0.0
83,1.670501964355901e+18,-0.32573259681997135,-2.8741111484115116,0.008522375570515845
84,1.6705019643684805e+18,-0.3448933378093814,-2.8741111484115116,0.005326484731572404
85,1.6705019643826732e+18,-0.3640540787987915,-2.8549504074221015,0.0021305938926289613
86,1.6705019643939244e+18,-0.3640540787987915,-2.8549504074221015,0.009587672516830329
87,1.6705019644069637e+18,-0.38321481978820154,-2.8549504074221015,0.01384886030208825
88,1.6705019644194926e+18,-0.38321481978820154,-2.8357896664326914,0.01491415724840273
89,1.6705019644364782e+18,-0.40237556077761166,-2.8549504074221015,0.007457078624201365
90,1.6705019644461435e+18,-0.38321481978820154,-2.8549504074221015,0.01597945419471721
91,1.6705019644578762e+18,-0.38321481978820154,-2.8549504074221015,0.01491415724840273
92,1.6705019644784228e+18,-0.3640540787987915,-2.8741111484115116,0.006391781677886885
93,1.67050196448926e+18,-0.3448933378093814,-2.8741111484115116,0.010652969463144807
94,1.6705019644984458e+18,-0.30657185583056124,-2.8741111484115116,0.020240641979975132
95,1.670501964510953e+18,-0.30657185583056124,-2.8741111484115116,0.010652969463144807
96,1.6705019645283087e+18,-0.32573259681997135,-2.8741111484115116,0.009587672516830329
97,1.6705019645368404e+18,-0.3448933378093814,-2.8741111484115116,0.009587672516830329
98,1.6705019645495677e+18,-0.38321481978820154,-2.8741111484115116,-0.0031958908389434423
99,1.6705019645625748e+18,-0.40237556077761166,-2.8741111484115116,0.0
100,1.6705019645770289e+18,-0.4215363017670217,-2.8549504074221015,0.0010652969463144806
101,1.670501964589553e+18,-0.40237556077761166,-2.8357896664326914,0.0
102,1.6705019646003694e+18,-0.3640540787987915,-2.8357896664326914,0.007457078624201365
103,1.6705019646132915e+18,-0.32573259681997135,-2.8357896664326914,0.008522375570515845
104,1.670501964625745e+18,-0.28741111484115117,-2.8549504074221015,0.010652969463144807
105,1.670501964638765e+18,-0.30657185583056124,-2.8549504074221015,0.0021305938926289613
106,1.6705019646514747e+18,-0.3448933378093814,-2.8741111484115116,-0.009587672516830329
107,1.6705019646665848e+18,-0.38321481978820154,-2.8549504074221015,0.0
108,1.6705019646790374e+18,-0.40237556077761166,-2.8549504074221015,0.008522375570515845
109,1.6705019646911823e+18,-0.3640540787987915,-2.8549504074221015,0.008522375570515845
110,1.6705019647037394e+18,-0.3448933378093814,-2.8549504074221015,0.010652969463144807
111,1.670501964715132e+18,-0.32573259681997135,-2.8741111484115116,0.010652969463144807
112,1.6705019647281457e+18,-0.3448933378093814,-2.8741111484115116,0.011718266409459287
113,1.6705019647406636e+18,-0.38321481978820154,-2.8549504074221015,0.011718266409459287
114,1.670501964754224e+18,-0.38321481978820154,-2.8549504074221015,0.01278356335577377
115,1.6705019647663247e+18,-0.38321481978820154,-2.8549504074221015,0.01597945419471721
116,1.6705019647793083e+18,-0.3640540787987915,-2.8549504074221015,0.01491415724840273
117,1.6705019647947786e+18,-0.3448933378093814,-2.8741111484115116,0.009587672516830329
118,1.6705019648094065e+18,-0.3448933378093814,-2.8741111484115116,0.0042611877852579225
119,1.670501964819193e+18,-0.3640540787987915,-2.8932718894009217,0.0042611877852579225
120,1.6705019648315433e+18,-0.38321481978820154,-2.8932718894009217,0.008522375570515845
121,1.670501964843223e+18,-0.38321481978820154,-2.8741111484115116,-0.0042611877852579225
122,1.6705019648644012e+18,-0.38321481978820154,-2.8741111484115116,0.0010652969463144806
123,1.670501964869571e+18,-0.3448933378093814,-2.8741111484115116,0.0042611877852579225
124,1.6705019648816635e+18,-0.3448933378093814,-2.8741111484115116,0.0010652969463144806
125,1.670501964896093e+18,-0.3448933378093814,-2.8741111484115116,0.0031958908389434423
126,1.6705019649068012e+18,-0.3640540787987915,-2.8741111484115116,0.008522375570515845
127,1.6705019649229888e+18,-0.38321481978820154,-2.8549504074221015,0.005326484731572404
128,1.6705019649322583e+18,-0.38321481978820154,-2.8357896664326914,0.0010652969463144806
129,1.6705019649481907e+18,-0.3640540787987915,-2.8357896664326914,0.007457078624201365
130,1.670501964957754e+18,-0.3448933378093814,-2.8357896664326914,0.01278356335577377
131,1.670501964970632e+18,-0.32573259681997135,-2.8357896664326914,0.01704475114103169
132,1.6705019649874975e+18,-0.3448933378093814,-2.8549504074221015,0.01597945419471721
133,1.6705019650007063e+18,-0.3640540787987915,-2.8549504074221015,0.01491415724840273
134,1.670501965012047e+18,-0.38321481978820154,-2.8549504074221015,0.0031958908389434423
135,1.6705019650275085e+18,-0.40237556077761166,-2.8549504074221015,0.0042611877852579225
136,1.6705019650381038e+18,-0.40237556077761166,-2.8549504074221015,0.011718266409459287
137,1.6705019650506844e+18,-0.3640540787987915,-2.8549504074221015,0.011718266409459287
138,1.6705019650665723e+18,-0.32573259681997135,-2.8549504074221015,0.006391781677886885
139,1.6705019650762977e+18,-0.30657185583056124,-2.8549504074221015,0.01278356335577377
140,1.670501965089155e+18,-0.32573259681997135,-2.8549504074221015,0.010652969463144807
141,1.6705019651023437e+18,-0.3640540787987915,-2.8549504074221015,0.0021305938926289613
142,1.6705019651145137e+18,-0.38321481978820154,-2.8549504074221015,0.0031958908389434423
143,1.6705019654562534e+18,-0.3448933378093814,-2.8549504074221015,0.0010652969463144806
144,1.6705019654564634e+18,-0.3640540787987915,-2.8357896664326914,0.005326484731572404
145,1.6705019654566223e+18,-0.3640540787987915,-2.8357896664326914,0.006391781677886885
146,1.6705019654566845e+18,-0.38321481978820154,-2.8549504074221015,0.008522375570515845
147,1.6705019654567363e+18,-0.3640540787987915,-2.8549504074221015,0.005326484731572404
148,1.670501965456788e+18,-0.3640540787987915,-2.8549504074221015,0.0031958908389434423
149,1.670501965456846e+18,-0.3448933378093814,-2.8549504074221015,0.01384886030208825
150,1.6705019654568993e+18,-0.32573259681997135,-2.8549504074221015,0.018110048087346172
151,1.6705019654569577e+18,-0.32573259681997135,-2.8549504074221015,0.01704475114103169
152,1.6705019654569915e+18,-0.32573259681997135,-2.8549504074221015,0.01384886030208825
153,1.6705019654570212e+18,-0.3448933378093814,-2.8741111484115116,0.01704475114103169
154,1.6705019654751222e+18,-0.3448933378093814,-2.8741111484115116,0.01384886030208825
155,1.6705019654753367e+18,-0.3448933378093814,-2.8741111484115116,0.01278356335577377
156,1.6705019654933875e+18,-0.3640540787987915,-2.8549504074221015,0.01491415724840273
157,1.670501965510422e+18,-0.3640540787987915,-2.8741111484115116,0.01491415724840273
158,1.6705019655238615e+18,-0.3640540787987915,-2.8549504074221015,0.011718266409459287
159,1.6705019655355287e+18,-0.3640540787987915,-2.8549504074221015,0.01384886030208825
160,1.6705019655524562e+18,-0.3640540787987915,-2.8549504074221015,0.01491415724840273
161,1.670501965556689e+18,-0.3640540787987915,-2.8549504074221015,0.01597945419471721
162,1.6705019655916198e+18,-0.38321481978820154,-2.8549504074221015,0.01597945419471721
163,1.6705019655916736e+18,-0.3640540787987915,-2.8549504074221015,0.01704475114103169
164,1.6705019655917094e+18,-0.3640540787987915,-2.8549504074221015,0.01491415724840273
165,1.6705019655993715e+18,-0.3640540787987915,-2.8549504074221015,0.007457078624201365
166,1.6705019656304796e+18,-0.3640540787987915,-2.8741111484115116,0.011718266409459287
167,1.6705019656305037e+18,-0.3640540787987915,-2.8741111484115116,0.008522375570515845
168,1.6705019656305193e+18,-0.3640540787987915,-2.8741111484115116,0.011718266409459287
169,1.6705019656416243e+18,-0.3640540787987915,-2.8549504074221015,0.01597945419471721
170,1.6705019656474301e+18,-0.3640540787987915,-2.8549504074221015,0.019175345033660657
171,1.6705019656576205e+18,-0.3640540787987915,-2.8549504074221015,0.01384886030208825
172,1.6705019656693586e+18,-0.3640540787987915,-2.8549504074221015,0.010652969463144807
173,1.670501965679886e+18,-0.3640540787987915,-2.8549504074221015,0.007457078624201365
174,1.670501965695364e+18,-0.3640540787987915,-2.8549504074221015,0.008522375570515845
175,1.6705019657440796e+18,-0.3640540787987915,-2.8549504074221015,0.009587672516830329
176,1.6705019657441206e+18,-0.3640540787987915,-2.8549504074221015,0.03728539312100682
177,1.6705019657441503e+18,-0.3640540787987915,-2.8549504074221015,0.14701097859139833
178,1.6705019657441743e+18,-0.38321481978820154,-2.8549504074221015,-0.023436532818918575
179,1.6705019657580733e+18,-0.32573259681997135,-2.8357896664326914,0.166186323625059
180,1.6705019657724426e+18,-0.40237556077761166,-2.8549504074221015,-0.10759499157776255
181,1.6705019657725302e+18,-0.38321481978820154,-2.8549504074221015,-0.07989727097358604
182,1.6705019657775662e+18,-0.32573259681997135,-2.8357896664326914,0.0937461312756743
183,1.6705019657780861e+18,-0.32573259681997135,-2.8357896664326914,0.19814523201449344
184,1.670501965785645e+18,-0.30657185583056124,-2.7974681844538716,0.32171967778697314
185,1.6705019657961992e+18,-0.2682503738517411,-2.7591467024750513,0.4325105602036792
186,1.670501965805821e+18,-0.15328592791528062,-2.6441822565385906,0.4367717479889371
187,1.670501965818389e+18,-0.019160740989410077,-2.5292178106021304,0.3174584900017153
188,1.670501965828713e+18,0.09580370494705039,-2.39509262367626,0.4197269968479054
189,1.6705019658421094e+18,0.21076815088351086,-2.3184496597186195,0.6061539624529395
190,1.670501965849343e+18,0.2682503738517411,-2.2992889187292094,0.6594188097686635
191,1.6705019658685363e+18,0.21076815088351086,-2.3376104007080296,0.7318590021180482
192,1.670501965876864e+18,0.07664296395764031,-2.3376104007080296,0.6413087616813173
193,1.6705019658788925e+18,-0.05748222296823023,-2.3567711416974397,1.0695581340997387
194,1.6705019658898598e+18,-0.3448933378093814,-2.45257484664449,0.9640937364146052
195,1.6705019659004772e+18,-0.5939829706717125,-2.49089632862331,0.9545060638977747
196,1.6705019659137795e+18,-0.7089474166081728,-2.5867000335703607,1.2421362394026847
197,1.6705019659206262e+18,-0.8047511215552233,-2.6633429975280007,1.0322727409787318
198,1.6705019659309637e+18,-0.7855903805658132,-2.739985961485641,1.0972558547039153
199,1.6705019659409684e+18,-0.7664296395764031,-2.8166289254432817,1.0013791295356118
200,1.6705019659496356e+18,-0.7089474166081728,-2.969914853358562,0.9129594829915099
201,1.6705019659613868e+18,-0.6897866756187628,-3.2381652272103034,0.8905882471189058
202,1.6705019659723197e+18,-0.6706259346293527,-3.4489333780938143,0.5891092113119079
203,1.6705019659856259e+18,-0.6706259346293527,-3.5830585650196847,0.8650211204073583
204,1.6705019659903368e+18,-0.7089474166081728,-3.659701528977325,0.7382507837959351
205,1.670501966002027e+18,-0.7472688985869931,-3.736344492934965,0.4133352151700185
206,1.6705019660085824e+18,-0.7664296395764031,-3.678862269966735,0.35900507090798006
207,1.6705019660244713e+18,-0.6514651936399427,-3.5830585650196847,0.611480447184512
208,1.670501966032195e+18,-0.49817926572466203,-3.487254860072634,0.4101393243310751
209,1.670501966040342e+18,-0.3448933378093814,-3.276486709189123,0.33982972587431937
210,1.6705019660530816e+18,-0.13412518692587055,-3.1232007812738427,0.18536166865871964
211,1.6705019660594493e+18,0.07664296395764031,-3.0082363353373824,0.3717886342637538
212,1.6705019660700636e+18,0.22992889187292093,-2.931593371379742,0.40694343349213163
213,1.6705019660806495e+18,0.28741111484115117,-2.8549504074221015,0.3760498220490117
214,1.6705019660889766e+18,0.32573259681997135,-2.8549504074221015,0.4463594205057675
215,1.6705019661086874e+18,0.2682503738517411,-2.8357896664326914,0.3696580403711249
216,1.6705019661093146e+18,0.2682503738517411,-2.8166289254432817,0.2982831449680546
217,1.6705019661204262e+18,0.24908963286233102,-2.8166289254432817,0.5156037220162086
218,1.670501966132783e+18,0.4215363017670217,-2.8741111484115116,0.7542302379906524
219,1.670501966142279e+18,0.5748222296823023,-2.912432630390332,0.7968421158432316
220,1.6705019661601213e+18,0.7855903805658132,-2.9890755943479723,0.9736814089314355
221,1.6705019661651146e+18,0.977197790459914,-3.0273970763267926,1.360384200443592
222,1.6705019661754747e+18,1.0538407544175543,-3.0465578173162022,1.5436152752096826
223,1.6705019661817953e+18,1.0538407544175543,-3.0657185583056124,1.8269842629293345
224,1.6705019661897172e+18,1.015519272438734,-3.0465578173162022,2.0357824644069726
225,1.6705019662044106e+18,0.9005548265022737,-3.0273970763267926,2.394787535314953
226,1.6705019662120937e+18,0.7472688985869931,-3.0273970763267926,2.436334116221218
227,1.6705019662299397e+18,0.47901852473525197,-2.969914853358562,2.198772897193088
228,1.670501966237009e+18,0.30657185583056124,-2.912432630390332,2.4736195093422246
229,1.67050196624378e+18,0.07664296395764031,-2.8166289254432817,2.590802173436817
230,1.6705019662518848e+18,-0.09580370494705039,-2.605860774559771,2.744204933706102
231,1.670501966262763e+18,-0.24908963286233102,-2.3184496597186195,2.722898994779813
232,1.6705019662713684e+18,-0.32573259681997135,-2.1268422498245187,2.7868168115586816
233,1.6705019662827904e+18,-0.3448933378093814,-1.935234839930418,3.1138629740772275
234,1.6705019662928028e+18,-0.40237556077761166,-1.8202703939939575,3.4781945297167796
235,1.670501966300456e+18,-0.47901852473525197,-1.7627881710257272,3.59963838159663
236,1.670501966310169e+18,-0.5556614886928922,-1.7627881710257272,3.42599497934737
237,1.6705019663213046e+18,-0.6514651936399427,-1.7819489120151373,3.5080228442135852
238,1.6705019663332503e+18,-0.7855903805658132,-1.8969133579515978,3.604964866328203
239,1.6705019663422648e+18,-1.2646089053010652,-1.973556321909238,2.8752364581027834
240,1.6705019663508076e+18,-1.7627881710257272,-2.222645954771569,2.6781565230346045
241,1.6705019663617677e+18,-2.5867000335703607,-2.5100570696127202,2.1433774559847354
242,1.6705019663958917e+18,-3.199843745231483,-2.739985961485641,1.617120764505382
243,1.670501966395928e+18,-3.5830585650196847,-2.969914853358562,1.0226850684619015
244,1.670501966395957e+18,-3.698023010956145,-3.0657185583056124,0.4527512021836543
245,1.670501966404744e+18,-3.602219306009095,-3.1232007812738427,0.05113425342309508
246,1.6705019664148634e+18,-3.372290414136174,-3.1232007812738427,-0.4612735777541702
247,1.6705019664238748e+18,-3.0465578173162022,-3.1232007812738427,-1.054643976851336
248,1.6705019664338857e+18,-2.5867000335703607,-3.0848792992950225,-1.0386645226566187
249,1.6705019664414303e+18,-2.146002990813929,-3.0465578173162022,-1.1292147630933498
250,1.6705019664520494e+18,-1.5328592791528062,-2.969914853358562,-1.425367314168775
251,1.6705019664608356e+18,-1.0921622363963746,-2.682503738517411,-1.5212440393370785
252,1.6705019664713492e+18,-0.3640540787987915,-2.5867000335703607,-1.5713129958138592
253,1.6705019664810386e+18,0.13412518692587055,-2.6250215155491805,-1.3912778118867117
254,1.6705019664959913e+18,0.5748222296823023,-2.720825220496231,-1.520178742390764
255,1.6705019665000404e+18,0.8047511215552233,-2.8166289254432817,-1.5414846813170537
256,1.6705019665133988e+18,0.9197155674916837,-2.931593371379742,-1.659732642357961
257,1.6705019665200835e+18,0.9388763084810938,-2.969914853358562,-1.7321728347073453
258,1.670501966533515e+18,0.8622333445234536,-3.0082363353373824,-1.8823797041376875
259,1.6705019665573133e+18,0.6514651936399427,-3.0273970763267926,-1.6821038782305648
260,1.6705019665611374e+18,0.24908963286233102,-3.0273970763267926,-2.1455080498773644
261,1.6705019665616538e+18,-0.30657185583056124,-3.0657185583056124,-2.3383267971602852
262,1.6705019665708977e+18,-0.9005548265022737,-3.161522263252663,-2.6248916757188803
263,1.670501966580239e+18,-1.4370555742057558,-3.257325968199713,-2.809188047431286
264,1.6705019665944036e+18,-1.8394311349833674,-3.3339689321573536,-3.2171967778697326
265,1.670501966599747e+18,-2.011877803888058,-3.3339689321573536,-3.542112346495648
266,1.670501966610328e+18,-2.0501992858668783,-3.2956474501785333,-3.783934753309036
267,1.670501966621098e+18,-1.973556321909238,-3.2190044862208933,-4.043867208209769
268,1.6705019666315581e+18,-1.9160740989410079,-3.1040400402844326,-4.249469518848463
269,1.6705019666423974e+18,-1.743627430036317,-3.0465578173162022,-4.302734366164187
270,1.670501966650832e+18,-1.686145207068087,-2.950754112369152,-4.530707912675487
271,1.6705019666612997e+18,-1.6669844660786768,-2.8357896664326914,-4.495553113447109
272,1.670501966670586e+18,-1.705305948057497,-2.739985961485641,-4.32723619592942
273,1.6705019666802337e+18,-1.7627881710257272,-2.6441822565385906,-4.008712408981391
274,1.6705019666973545e+18,-1.8202703939939575,-2.5292178106021304,-3.694449809818619
275,1.6705019667000156e+18,-1.8394311349833674,-2.49089632862331,-3.644380853341839
276,1.6705019667110495e+18,-1.7819489120151373,-2.49089632862331,-3.2118702931381593
277,1.6705019667205652e+18,-1.705305948057497,-2.49089632862331,-2.9231748206869352
278,1.6705019667410266e+18,-1.5903415021210365,-2.5100570696127202,-2.682417710819862
279,1.6705019667439378e+18,-1.456216315195166,-2.5292178106021304,-2.5748227192420994
280,1.670501966752692e+18,-1.3412518692587054,-2.5675392925809506,-2.3468491727308014
281,1.6705019667631606e+18,-1.1688052003540148,-2.5867000335703607,-2.1870546307836287
282,1.6705019667711173e+18,-1.015519272438734,-2.5867000335703607,-2.1604222071257673
283,1.6705019667818542e+18,-0.6897866756187628,-2.4717355876339,-1.770523524774667
284,1.6705019667922862e+18,-0.4215363017670217,-2.2801281777397993,-1.5862271530622618
285,1.6705019668002632e+18,-0.07664296395764031,-1.9160740989410079,-1.1888713920869607
286,1.6705019668110505e+18,0.2682503738517411,-1.5520200201422163,-0.7339895960106773
287,1.6705019668195144e+18,0.47901852473525197,-1.3029303872798854,-0.34515621060589174
288,1.6705019668300836e+18,0.6514651936399427,-1.0730014954069644,0.15659865110822868
289,1.6705019668442107e+18,0.728108157597583,-0.8813940855128636,0.4229228876868489
290,1.6705019668511263e+18,0.7855903805658132,-0.8239118625446333,1.0045750203745554
291,1.670501966862483e+18,0.6514651936399427,-0.9963585314493241,1.171826640945929
292,1.6705019668825866e+18,0.47901852473525197,-1.2646089053010652,1.2730298508458044
293,1.6705019668826337e+18,0.32573259681997135,-1.6095022431104467,1.3614494973899065
294,1.6705019668895962e+18,0.21076815088351086,-1.8969133579515978,1.4701097859139836
295,1.6705019669001756e+18,0.13412518692587055,-2.1268422498245187,1.4999381004107888
296,1.6705019669107686e+18,0.07664296395764031,-2.2992889187292094,1.5659865110822868
297,1.6705019669193298e+18,0.05748222296823023,-2.3567711416974397,1.6426878912169292
298,1.67050196693034e+18,0.09580370494705039,-2.3567711416974397,1.755609367526264
299,1.670501966941366e+18,0.09580370494705039,-2.3376104007080296,1.7215198652442008
300,1.6705019669536778e+18,0.11496444593646046,-2.3184496597186195,1.6927568476937098
301,1.6705019669621888e+18,0.11496444593646046,-2.203485213782159,1.8546819835335109
302,1.670501966974943e+18,0.038321481978820154,-1.973556321909238,1.8312454507145923
303,1.6705019669813343e+18,0.0,-1.7627881710257272,1.9068815339029206
304,1.67050196699398e+18,-0.05748222296823023,-1.5520200201422163,2.4512482734696204
305,1.6705019670012882e+18,-0.15328592791528062,-1.4370555742057558,2.6323487543430817
306,1.6705019670152643e+18,-0.24908963286233102,-1.3412518692587054,2.8645834886396386
307,1.6705019670218732e+18,-0.3448933378093814,-1.3412518692587054,2.93382779015008
308,1.6705019670337236e+18,-0.4406970427564318,-1.3987340922269358,2.9327624932037653
309,1.6705019670465106e+18,-0.5173400067140721,-1.5136985381633963,3.177780790856096
310,1.670501967050796e+18,-0.49817926572466203,-1.6478237250892667,3.4355826518642005
311,1.6705019670619064e+18,-0.5556614886928922,-1.8202703939939575,3.4867169052872957
312,1.6705019670694495e+18,-0.5556614886928922,-1.935234839930418,3.641184962502895
313,1.6705019670805366e+18,-0.47901852473525197,-1.9927170628986481,3.809501880020583
314,1.670501967089128e+18,-0.32573259681997135,-1.9160740989410079,4.056650771565542
315,1.6705019671000632e+18,0.0,-1.743627430036317,4.332562680660993
316,1.670501967118573e+18,0.2682503738517411,-1.5903415021210365,4.712873690495263
317,1.670501967120147e+18,0.40237556077761166,-1.5328592791528062,5.306244089592428
318,1.6705019671308652e+18,0.40237556077761166,-1.5136985381633963,5.531021745264783
319,1.6705019671407014e+18,0.3640540787987915,-1.5328592791528062,5.895353300904336
320,1.6705019671521987e+18,0.22992889187292093,-1.6669844660786768,6.096694423757774
321,1.6705019671622932e+18,0.07664296395764031,-1.7819489120151373,6.210681197013423
322,1.6705019671795295e+18,-0.019160740989410077,-1.8585918759727775,6.39071638094057
323,1.670501967182383e+18,-0.1724466689046907,-1.973556321909238,6.480201324430986
324,1.6705019671953956e+18,-0.4215363017670217,-1.9927170628986481,6.370475738960596
325,1.6705019671991363e+18,-0.728108157597583,-2.031038544877468,6.4311976649005205
326,1.6705019672097006e+18,-1.0538407544175543,-2.1268422498245187,6.487658403055188
327,1.670501967226912e+18,-1.456216315195166,-2.45257484664449,6.054082545905194
