,time,x,y,theta
50,0.208769613,0.0029861554503440857,0.0009456649422645569,-0.05138199845870561
51,0.21251696,0.0029338449239730835,0.000973723828792572,-0.05110477194192775
52,0.216408566,0.0029287785291671753,0.0010294467210769653,-0.05136632957237741
53,0.221514333,0.0029283538460731506,0.0010273158550262451,-0.051110373323456804
54,0.22817224,0.0029041022062301636,0.0010319575667381287,-0.05071792840738509
55,0.229226157,0.0028579160571098328,0.00105329230427742,-0.04989523242424765
56,0.23304977,0.002993270754814148,0.0011236146092414856,-0.052796873440197345
57,0.238293481,0.0029612407088279724,0.0010785385966300964,-0.052507483403559485
58,0.241609359,0.002931639552116394,0.001087881624698639,-0.052438790267022695
59,0.245794054,0.0029133185744285583,0.0011108331382274628,-0.05232134826440715
60,0.249560331,0.00287541002035141,0.0011375583708286285,-0.05175740238577986
61,0.254456088,0.0029827356338500977,0.0011207126080989838,-0.05378329034540297
62,0.257979013,0.00296233594417572,0.0011658668518066406,-0.05422411030660723
63,0.262326079,0.0029300451278686523,0.0011891089379787445,-0.05426930381476014
64,0.266747067,0.0029136911034584045,0.0012078545987606049,-0.05374209714493272
65,0.270768459,0.0029578059911727905,0.0012801289558410645,-0.05588631782703013
66,0.275049691,0.002948179841041565,0.0012233220040798187,-0.05477942718071671
67,0.278815522,0.0029269233345985413,0.0012553893029689789,-0.055284693297203535
68,0.283581678,0.002744436264038086,0.0012359246611595154,-0.05626060086101359
69,0.287608813,0.0027626007795333862,0.0013483203947544098,-0.060535471439707056
70,0.291581301,0.0028246790170669556,0.0014176294207572937,-0.05844442821755491
71,0.295466861,0.0029460862278938293,0.0015348941087722778,-0.05898005484370206
72,0.299996126,0.0029798075556755066,0.0015988200902938843,-0.05916469248927969
73,0.304088501,0.003003649413585663,0.0015862882137298584,-0.0601853792676037
74,0.308932825,0.0028445348143577576,0.0015907436609268188,-0.05938793863698666
75,0.312453848,0.0027238205075263977,0.0015788860619068146,-0.059576639122391084
76,0.316964993,0.0026881173253059387,0.0016152635216712952,-0.060766218096098834
77,0.320470445,0.002741023898124695,0.0016154125332832336,-0.06113682739700432
78,0.32461885,0.0025058388710021973,0.0015743374824523926,-0.05725359029583643
79,0.328282224,0.0021408796310424805,0.0016211122274398804,-0.05290408706364835
80,0.33374832,0.001889847218990326,0.001693766564130783,-0.05390538541006218
81,0.337092234,0.0017394348978996277,0.0017562061548233032,-0.05274267957432621
82,0.341243426,0.001743517816066742,0.0017714053392410278,-0.05300117888459388
83,0.345878639,0.0016799941658973694,0.0018103346228599548,-0.05165087088628284
84,0.349972215,0.0018305331468582153,0.0018077939748764038,-0.05459445950493236
85,0.353946093,0.001833006739616394,0.0018135309219360352,-0.054655764077146785
86,0.35858558,0.0017893463373184204,0.0018455907702445984,-0.054023882640205745
87,0.362304346,0.0017811208963394165,0.0018685981631278992,-0.054205338454661245
88,0.366825841,0.001743808388710022,0.0019191727042198181,-0.05392378073737536
89,0.370673953,0.0017068982124328613,0.0019538849592208862,-0.05342000388883639
90,0.375368387,0.001694798469543457,0.0020201094448566437,-0.05353015288807583
91,0.379004424,0.0018395781517028809,0.0019717663526535034,-0.05676916696403933
92,0.382977561,0.0020506680011749268,0.0019038543105125427,-0.06098767281742501
93,0.387196716,0.0019434541463851929,0.001972891390323639,-0.05876151707479904
94,0.391741284,0.0018788054585456848,0.002005070447921753,-0.05771722953911085
95,0.395751693,0.001813940703868866,0.0020451992750167847,-0.057432004898151146
96,0.399771561,0.0017728134989738464,0.00207538902759552,-0.05671117249190538
97,0.404308477,0.001756221055984497,0.002108559012413025,-0.056659130761014254
98,0.408269259,0.0017450898885726929,0.002090252935886383,-0.05699608420912439
99,0.412613172,0.0017015188932418823,0.0021204873919487,-0.0564391810041216
100,0.416238191,0.001678749918937683,0.0021652355790138245,-0.055894680856092505
101,0.421765107,0.0016853287816047668,0.0022067539393901825,-0.05650672034177329
102,0.42473204,0.0016938820481300354,0.002214040607213974,-0.05688008830304492
103,0.429076087,0.0016999095678329468,0.0022343769669532776,-0.057083484736581536
104,0.432740366,0.0016923844814300537,0.0022622160613536835,-0.05717366228304965
105,0.437294359,0.001685597002506256,0.002285093069076538,-0.05728609142315744
106,0.441629383,0.0016736388206481934,0.0023147687315940857,-0.05731137763978866
107,0.445775653,0.0016700848937034607,0.0023484453558921814,-0.057540867431354004
108,0.449783823,0.0016655176877975464,0.002365097403526306,-0.05773056668223675
109,0.454189596,0.0016690120100975037,0.002393025904893875,-0.05813347961319382
110,0.458220835,0.0016986653208732605,0.002439994364976883,-0.05810858279849951
111,0.462111618,0.0015153810381889343,0.0026089511811733246,-0.054682219987660874
112,0.467294841,0.0013899803161621094,0.002723395824432373,-0.05258808702749018
113,0.47065136,0.0013735219836235046,0.0027589164674282074,-0.053099448867397925
114,0.475286511,0.0013737082481384277,0.002761855721473694,-0.0534541423938637
115,0.478897258,0.0013685151934623718,0.002786308526992798,-0.05370745484544903
116,0.483736375,0.0013661310076713562,0.0028106197714805603,-0.05397737620459875
117,0.4874491,0.0013629496097564697,0.002831757068634033,-0.05421881017225516
118,0.491515311,0.001353532075881958,0.00285407155752182,-0.05454087519368467
119,0.495640932,0.0013469457626342773,0.0028762035071849823,-0.05493913624123037
120,0.500125578,0.0012912005186080933,0.002897486090660095,-0.05489762954828126
121,0.504138471,0.0012675970792770386,0.0029216669499874115,-0.055106190920221954
122,0.507641559,0.0012619942426681519,0.0029451921582221985,-0.05519003648945131
123,0.512168149,0.001287207007408142,0.002956591546535492,-0.05629980659677347
124,0.516175283,0.0013003870844841003,0.0029817670583724976,-0.056546636325281785
125,0.520410354,0.001292109489440918,0.0030027367174625397,-0.05670309232293702
126,0.524323761,0.0012900382280349731,0.0030290260910987854,-0.056849071036852994
127,0.529213073,0.0012864470481872559,0.0030487477779388428,-0.05716376426604919
128,0.533249188,0.0012504979968070984,0.0030907317996025085,-0.056464534660829235
129,0.537431092,0.0012415647506713867,0.0031274668872356415,-0.05677639642909793
130,0.542037896,0.001244470477104187,0.003141101449728012,-0.056805554857181084
131,0.545774005,0.0012971237301826477,0.00318281352519989,-0.05770978740549837
132,0.55035819,0.0013880059123039246,0.0031772591173648834,-0.0587537028742795
133,0.553957089,0.0014484822750091553,0.0031845979392528534,-0.05912931853349135
134,0.558514472,0.00144939124584198,0.0032165534794330597,-0.05929496757494901
135,0.562409566,0.001431398093700409,0.003244370222091675,-0.05945943566203771
136,0.566560653,0.0014118179678916931,0.0032733753323554993,-0.05944740853003383
137,0.571682736,0.0013864710927009583,0.0032992474734783173,-0.05959486720151319
138,0.575166577,0.001356266438961029,0.003328021615743637,-0.05967058397826852
139,0.579326094,0.0013381615281105042,0.003356948494911194,-0.05964317977745326
140,0.58292807,0.0013139471411705017,0.003387678414583206,-0.059777572992423256
141,0.587071146,0.0013002455234527588,0.0034169144928455353,-0.05997858761782027
142,0.591533982,0.0012975260615348816,0.003443162888288498,-0.06025164921589998
143,0.595590613,0.0012824088335037231,0.0034814178943634033,-0.060736689887172846
144,0.600454504,0.001303359866142273,0.003494005650281906,-0.06102163184961862
145,0.604131539,0.0012923777103424072,0.003513481467962265,-0.061572673676083545
146,0.608657449,0.0012714415788650513,0.0035332180559635162,-0.06192728545526949
147,0.612304013,0.0012133419513702393,0.0035807043313980103,-0.06150787469010566
148,0.616262023,0.001193225383758545,0.0036058425903320312,-0.0616672958128508
149,0.621205574,0.00119047611951828,0.0036383867263793945,-0.061817464929204036
150,0.624896249,0.0011953487992286682,0.0036613717675209045,-0.06217536556218439
151,0.629451287,0.001134134829044342,0.0037450194358825684,-0.061169653713670336
152,0.633756176,0.0010352358222007751,0.0038245171308517456,-0.05998646270717245
153,0.637869922,0.0014535188674926758,0.003535103052854538,-0.0689894335217085
154,0.641410255,0.0014653503894805908,0.0035402104258537292,-0.06988670577874867
155,0.645380207,0.0014685466885566711,0.003562614321708679,-0.06988898915031783
156,0.650619804,0.0014749988913536072,0.0035938210785388947,-0.07029119460876232
157,0.654713109,0.0014829710125923157,0.003635622560977936,-0.06993201101347535
158,0.658285463,0.0015032067894935608,0.003670118749141693,-0.06961419577095307
159,0.663024499,0.0014809146523475647,0.0037008151412010193,-0.06976472138047995
160,0.667743364,0.0014298558235168457,0.0037354156374931335,-0.07058745212240525
161,0.67110072,0.0013918057084083557,0.0037384144961833954,-0.07177623891670071
162,0.675163949,0.001379743218421936,0.003694552928209305,-0.07227738715604182
163,0.678995763,0.0014529451727867126,0.003641173243522644,-0.07150784118286824
164,0.683045348,0.0015187859535217285,0.0036243535578250885,-0.07093902625193538
165,0.687001696,0.001578502357006073,0.0036018118262290955,-0.07079593887326685
166,0.691065002,0.0015969052910804749,0.003609735518693924,-0.07111707864003436
167,0.695373523,0.0015953630208969116,0.0036433301866054535,-0.0716706209049931
168,0.699888466,0.001588672399520874,0.0036763399839401245,-0.07196942662723749
169,0.704483454,0.0016006231307983398,0.0037010200321674347,-0.07238272674311541
170,0.707560645,0.0015884041786193848,0.003731030970811844,-0.07246217273653244
171,0.712148317,0.0015714764595031738,0.003764275461435318,-0.07285915261936271
172,0.716185877,0.0015805959701538086,0.0037905536592006683,-0.07311258927481434
173,0.720360991,0.0016216486692428589,0.003808308392763138,-0.07278214223405444
174,0.724339969,0.0016335248947143555,0.00383063405752182,-0.07171452820353541
175,0.72925573,0.0016204342246055603,0.003891605883836746,-0.07012600249426715
176,0.733431996,0.0016100481152534485,0.003998324275016785,-0.06902668609315188
177,0.737339727,0.0016120672225952148,0.004104062914848328,-0.06904876529440629
178,0.741376056,0.0017624646425247192,0.004176206886768341,-0.07166181352643464
179,0.746040855,0.0018225312232971191,0.00419500470161438,-0.07154822282850204
180,0.749889568,0.001777254045009613,0.004240140318870544,-0.07191011693386917
181,0.75424024,0.0014999136328697205,0.004571840167045593,-0.07134845082089192
182,0.757500352,0.001474633812904358,0.0046004801988601685,-0.07316506876914675
183,0.762424571,0.0015175044536590576,0.004528947174549103,-0.07307951656464295
184,0.766703768,0.0016168281435966492,0.004459816962480545,-0.07307563928345173
185,0.770544978,0.0017914175987243652,0.004384398460388184,-0.07273937421217758
186,0.775403143,0.0018679648637771606,0.004377402365207672,-0.07219240433699281
187,0.779096893,0.0016619190573692322,0.0046022310853004456,-0.0765281689353714
188,0.783241988,0.0016248151659965515,0.004446316510438919,-0.07769393762879462
189,0.787175787,0.0016508996486663818,0.004569627344608307,-0.075850685433974
190,0.791833513,0.001808956265449524,0.004508264362812042,-0.07536374688633285
191,0.795838488,0.0017668306827545166,0.0046038031578063965,-0.07455600815182373
192,0.80025847,0.0018337443470954895,0.004782643169164658,-0.07971505170308535
193,0.804216884,0.0017523691058158875,0.0047605931758880615,-0.07840019980733026
194,0.807709402,0.0017946884036064148,0.004745397716760635,-0.07751208709102664
195,0.813095689,0.0017711147665977478,0.004699196666479111,-0.07636417241001947
196,0.816775387,0.0017534717917442322,0.004815381020307541,-0.08025183616438758
197,0.820964334,0.0016812309622764587,0.00484013557434082,-0.07952107077329673
198,0.825620968,0.0017001032829284668,0.004868559539318085,-0.07843215889391919
199,0.829202597,0.0016502216458320618,0.0048670656979084015,-0.07730500485479253
200,0.833114927,0.0016532018780708313,0.004980534315109253,-0.0810376713410692
201,0.837245053,0.001629263162612915,0.005007579922676086,-0.08048976790483531
202,0.841202014,0.0016959533095359802,0.004995793104171753,-0.08000955162458845
203,0.846150597,0.001694798469543457,0.00503157451748848,-0.08289883895102057
204,0.84984722,0.0014500468969345093,0.005038268864154816,-0.08099878007416028
205,0.85386509,0.0013070553541183472,0.005120418965816498,-0.07749427141306464
206,0.857401775,0.0010730773210525513,0.005191214382648468,-0.07453901566728205
207,0.861873317,0.0011533647775650024,0.005166932940483093,-0.07984672265918324
208,0.866187795,0.001189015805721283,0.0052165500819683075,-0.08001046875887119
209,0.870191401,0.0012516453862190247,0.005258314311504364,-0.07996062734091813
210,0.874768426,0.0012807920575141907,0.005307458341121674,-0.0810305092610133
211,0.879330985,0.0010580271482467651,0.005350906401872635,-0.08121384154226186
212,0.882916577,0.0009854286909103394,0.0053983405232429504,-0.07969595623266446
213,0.887085272,0.0009010806679725647,0.005551673471927643,-0.07841331256763517
214,0.89116095,0.0008719488978385925,0.005485162138938904,-0.07854996134792547
215,0.895699848,0.0008279383182525635,0.005576178431510925,-0.07888537859235756
216,0.900086748,0.0007993653416633606,0.005607910454273224,-0.07972778801408009
217,0.90389777,0.0009199231863021851,0.005553849041461945,-0.08116503185587742
218,0.907325695,0.0009551942348480225,0.005512349307537079,-0.08107530564021381
219,0.912125757,0.0008744224905967712,0.0055366456508636475,-0.0790803975158827
220,0.916147312,0.0009167715907096863,0.005594287067651749,-0.07966541408454719
221,0.921248688,0.0009001269936561584,0.005586378276348114,-0.0799907648426097
222,0.925883701,0.0008075907826423645,0.0056511349976062775,-0.07947165547612145
223,0.929756019,0.0010081380605697632,0.005721352994441986,-0.08488668439537861
224,0.934028799,0.0008819475769996643,0.0058016590774059296,-0.08407347801475251
225,0.937348791,0.001061268150806427,0.005859531462192535,-0.08480075808179266
226,0.942254349,0.0012420490384101868,0.005870215594768524,-0.08645425384988759
227,0.946090984,0.0016191676259040833,0.0059785544872283936,-0.09292823542011419
228,0.949888086,0.001987673342227936,0.006002567708492279,-0.09829564790925449
229,0.953961359,0.0018088072538375854,0.006030350923538208,-0.09551167830509
230,0.959232402,0.0016565918922424316,0.00596851110458374,-0.09193304619215814
231,0.962519455,0.002026669681072235,0.0059991031885147095,-0.09698445576580039
232,0.966591643,0.0020372048020362854,0.005969740450382233,-0.0962761928323066
233,0.970625003,0.002180911600589752,0.0061331018805503845,-0.10073696983057778
234,0.974876059,0.002082429826259613,0.006132815033197403,-0.09980359219610202
235,0.979139915,0.0019379109144210815,0.006237085908651352,-0.09957943954460502
236,0.983313385,0.0016964524984359741,0.006244733929634094,-0.0970245760863806
237,0.987309126,0.0017279908061027527,0.006328411400318146,-0.09912080833930181
238,0.991406406,0.001862458884716034,0.006431989371776581,-0.10294413712591655
239,0.99530395,0.0016857907176017761,0.006409242749214172,-0.10020209266744873
240,1.001239815,0.0016584619879722595,0.006416697055101395,-0.09961340555061016
241,1.004601095,0.001932285726070404,0.006508633494377136,-0.10459457699683594
242,1.008173893,0.0018670931458473206,0.006446458399295807,-0.10281193418869616
243,1.012251957,0.0017237812280654907,0.006472352892160416,-0.10070800739506502
244,1.016857346,0.0018007457256317139,0.0064891427755355835,-0.10180460220089582
245,1.020587922,0.0018477514386177063,0.006531625986099243,-0.10312436126778146
246,1.024587896,0.0018981993198394775,0.006615146994590759,-0.10502231490169733
247,1.028677261,0.0018992647528648376,0.006636962294578552,-0.10486649860222252
248,1.034011126,0.0017857626080513,0.006619572639465332,-0.10336210826871928
249,1.037254885,0.0017589926719665527,0.006655629724264145,-0.10387046431851776
250,1.041578066,0.001737736165523529,0.00669131800532341,-0.10385194651012619
251,1.045252313,0.0015605315566062927,0.0067273639142513275,-0.1022187999747961
252,1.049876892,0.0016564801335334778,0.006762571632862091,-0.10388471486688933
253,1.054709271,0.0016986653208732605,0.006791040301322937,-0.10471135400019471
254,1.057419406,0.0016781091690063477,0.006819050759077072,-0.1040993547440976
255,1.062332578,0.0017790347337722778,0.006874874234199524,-0.10579942903252038
256,1.066440763,0.001823708415031433,0.006875466555356979,-0.10592609796948804
257,1.070782904,0.0017713531851768494,0.006886541843414307,-0.10507762606016757
258,1.074525097,0.0016479268670082092,0.006863243877887726,-0.10304634000851709
259,1.078729976,0.0012445524334907532,0.0067802853882312775,-0.0958378780754281
260,1.08296296,0.0010693520307540894,0.006853315979242325,-0.09401256632797539
261,1.087231051,0.0009390860795974731,0.006841883063316345,-0.09210338267562435
262,1.0913345,0.0008355081081390381,0.00688619539141655,-0.0922094534043354
263,1.096184933,0.0007787495851516724,0.00693788006901741,-0.09261804046221611
264,1.100292212,0.0007887035608291626,0.006976660341024399,-0.09336702829306986
265,1.104031682,0.0007154569029808044,0.007034435868263245,-0.0936875579469183
266,1.107364453,0.000432528555393219,0.007109556347131729,-0.09258913177471984
267,1.112083515,9.912252426147461e-05,0.007248323410749435,-0.09378181448299094
268,1.116313168,2.6971101760864258e-05,0.007373161613941193,-0.09531351603430882
269,1.120431427,1.5787780284881592e-05,0.007473062723875046,-0.09636322003041253
270,1.125963575,-4.967302083969116e-05,0.007529556751251221,-0.09634262645509484
271,1.130673048,-7.552653551101685e-05,0.007571522146463394,-0.09612591408366256
272,1.134023392,-8.797645568847656e-05,0.007598415017127991,-0.09617919239161599
273,1.13707899,-0.00010955333709716797,0.0076290518045425415,-0.0968211661048104
274,1.141348927,-0.00014257431030273438,0.007672600448131561,-0.09718979660557259
275,1.146152664,-0.00015032291412353516,0.0077149830758571625,-0.09756830912173342
276,1.149998812,-0.0001641586422920227,0.007757443934679031,-0.09800193203996344
277,1.154060113,-0.00018874555826187134,0.007801346480846405,-0.09830977109582961
278,1.158692047,-0.0002789050340652466,0.007843933999538422,-0.09867279469249457
279,1.162488896,-0.0003554001450538635,0.007887143641710281,-0.09886705963291753
280,1.166554788,-0.0004163607954978943,0.007939167320728302,-0.0990761829359117
281,1.170359297,-0.00041806697845458984,0.007987715303897858,-0.09953694532027346
282,1.174830457,-0.0004277229309082031,0.008030593395233154,-0.09968037888538772
283,1.179234538,-0.0004543289542198181,0.008067663758993149,-0.09978158163516126
284,1.182968585,-0.0004748404026031494,0.008098151534795761,-0.1004034200962316
285,1.187167464,-0.0004668235778808594,0.008143272250890732,-0.10067266867517977
286,1.191458166,-0.00052642822265625,0.008183274418115616,-0.10083643257179076
287,1.195465911,-0.000557534396648407,0.008213989436626434,-0.10112449719548366
288,1.199320705,-0.000674225389957428,0.008254654705524445,-0.10185963747788707
289,1.203850375,-0.0007714554667472839,0.008269056677818298,-0.10237748903838906
290,1.207392286,-0.0008028298616409302,0.008292049169540405,-0.10301327810186733
291,1.212049664,-0.0007735937833786011,0.008282605558633804,-0.10195814883302079
292,1.217540069,-0.0007418543100357056,0.00822659581899643,-0.10409347645693012
293,1.222069731,-0.0007782503962516785,0.00826883316040039,-0.10586023147126067
294,1.225320203,-0.0008063465356826782,0.008376337587833405,-0.10506272593918631
295,1.229186417,-0.0008260384202003479,0.008453905582427979,-0.10383508369315742
296,1.232954951,-0.0008407458662986755,0.00845305249094963,-0.10432851697097578
297,1.237135929,-0.0008712485432624817,0.008460603654384613,-0.10529449828042026
298,1.241276081,-0.000923745334148407,0.008525419980287552,-0.10547411269889362
299,1.245383535,-0.0009436607360839844,0.008619781583547592,-0.10509047674265815
300,1.250102694,-0.0009587332606315613,0.008659444749355316,-0.10545754756706605
301,1.254435609,-0.0011746063828468323,0.008688583970069885,-0.10214876857081467
302,1.257376681,-0.001275770366191864,0.008759982883930206,-0.10068539072188476
303,1.262144554,-0.0012823864817619324,0.008749470114707947,-0.1018141487024502
304,1.267006114,-0.001167014241218567,0.008764978498220444,-0.10556598053853405
305,1.270842644,-0.0011106356978416443,0.00879460945725441,-0.10734917614891315
306,1.274832228,-0.0011293292045593262,0.008852329105138779,-0.10748906007405035
307,1.27868405,-0.0011618882417678833,0.008898716419935226,-0.10722139783595708
308,1.283261223,-0.0009870529174804688,0.008927978575229645,-0.10899675189511937
309,1.287368874,-0.0009664222598075867,0.008985020220279694,-0.10961164473385376
310,1.2916316,-0.0009867772459983826,0.009008549153804779,-0.11167344246998678
311,1.295644795,-0.0009729787707328796,0.0090629942715168,-0.1125644791260827
312,1.300016772,-0.0010091662406921387,0.009147096425294876,-0.11166769522562792
313,1.304085347,-0.0010243356227874756,0.009203854948282242,-0.11154871359347052
314,1.308060685,-0.0010513365268707275,0.009248979389667511,-0.11183901207954561
315,1.313042966,-0.0011006593704223633,0.009253568947315216,-0.11270815318551497
316,1.316629276,-0.0013822093605995178,0.009417273104190826,-0.11140081894941933
317,1.321714598,-0.0015299618244171143,0.009533911943435669,-0.11157246881022864
318,1.325797235,-0.0015915781259536743,0.0096864253282547,-0.11096163111987822
319,1.330295735,-0.0017968937754631042,0.009715765714645386,-0.1082194677934214
320,1.334359851,-0.0018645226955413818,0.009764749556779861,-0.10782503423757905
321,1.338172608,-0.001893363893032074,0.009849224239587784,-0.10906548315984566
322,1.341989244,-0.0018824860453605652,0.00984393060207367,-0.10875232727185491
323,1.345522745,-0.0019323751330375671,0.009932175278663635,-0.10964825909714326
324,1.349662323,-0.0019368156790733337,0.009946625679731369,-0.10887438293122198
325,1.353733709,-0.0019583851099014282,0.01000499352812767,-0.10891571573836156
326,1.358967597,-0.0019771531224250793,0.010028064250946045,-0.1094704866138474
327,1.362613881,-0.002023443579673767,0.010065466165542603,-0.10976743167145586
328,1.366587795,-0.002070903778076172,0.010108407586812973,-0.11000941203905046
329,1.370665421,-0.0020904093980789185,0.010156229138374329,-0.11000095997389292
330,1.37537667,-0.0021067187190055847,0.010205425322055817,-0.11027857885597148
331,1.379089309,-0.0021349936723709106,0.010276608169078827,-0.11066719882899045
332,1.383380078,-0.0021590739488601685,0.010308116674423218,-0.11080252333562268
333,1.387217965,-0.0021906644105911255,0.010348714888095856,-0.11096527396983769
334,1.391496582,-0.0022408589720726013,0.010419048368930817,-0.11248476398665441
335,1.395896546,-0.0022606998682022095,0.0104479119181633,-0.11181673339695264
336,1.399664775,-0.002265945076942444,0.01047404482960701,-0.11215454922866419
337,1.40471844,-0.0023090988397598267,0.010525532066822052,-0.1134495023572204
338,1.407558297,-0.0023229792714118958,0.010558154433965683,-0.11300229046954424
339,1.412411894,-0.0023512691259384155,0.010606624186038971,-0.11281501482114531
340,1.416244839,-0.0023864060640335083,0.01067892462015152,-0.11315597185495085
341,1.420862103,-0.002428993582725525,0.010717574506998062,-0.1141371001170024
342,1.424791838,-0.0024400800466537476,0.010728925466537476,-0.11359674654852236
343,1.429231392,-0.002466350793838501,0.0107828788459301,-0.11356692643744415
344,1.433012535,-0.0024897903203964233,0.010815300047397614,-0.11348505864079872
345,1.437313037,-0.002520129084587097,0.010866392403841019,-0.11379142164195621
346,1.441602378,-0.0025939419865608215,0.010905571281909943,-0.11512804265270726
347,1.445626164,-0.0025957003235816956,0.010956551879644394,-0.11561946840827031
348,1.44953083,-0.0026364177465438843,0.010988026857376099,-0.11565030573134871
349,1.453761727,-0.0026392489671707153,0.011041674762964249,-0.11494185934671597
350,1.457496498,-0.002658940851688385,0.011082805693149567,-0.11454219350272066
351,1.462121574,-0.002673998475074768,0.011138822883367538,-0.11460301332958078
352,1.467056957,-0.0026979148387908936,0.011183962225914001,-0.11457969649573907
353,1.470535734,-0.0027197450399398804,0.011239301413297653,-0.11479320800534798
354,1.475097834,-0.0027674883604049683,0.011281974613666534,-0.1150269124892851
355,1.478888378,-0.0028024613857269287,0.01132134348154068,-0.1151511181192646
356,1.48283702,-0.0028124600648880005,0.011367879807949066,-0.11526889181875788
357,1.487148595,-0.0028412342071533203,0.011425066739320755,-0.115494139723201
358,1.491265207,-0.002879031002521515,0.011467970907688141,-0.11576378940700516
359,1.4956537,-0.00291462242603302,0.01151418685913086,-0.11592800393587499
360,1.500173551,-0.0029425323009490967,0.011555653065443039,-0.11611737344134654
361,1.504186014,-0.0029622018337249756,0.011611711233854294,-0.11639867459227471
362,1.508233837,-0.0029944851994514465,0.011663947254419327,-0.1164859400476479
363,1.512084586,-0.0030373111367225647,0.011698342859745026,-0.11668657291693085
364,1.516155869,-0.0030638575553894043,0.011750131845474243,-0.11693168419225342
365,1.521450862,-0.0030827149748802185,0.011797312647104263,-0.11691960542978208
366,1.52451772,-0.003111511468887329,0.011837176978588104,-0.11712674826506952
367,1.529122505,-0.0031458213925361633,0.011892706155776978,-0.1173401815819306
368,1.533147825,-0.0031763240694999695,0.011929869651794434,-0.11748726031904533
369,1.537487513,-0.0032110661268234253,0.01197824627161026,-0.11758615648711745
370,1.541324974,-0.0032412707805633545,0.012025393545627594,-0.1177562238093981
371,1.54542817,-0.003264680504798889,0.012078143656253815,-0.11800520394566139
372,1.549444246,-0.0032874271273612976,0.0121232271194458,-0.11813034311777271
