,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
53,1.6666893653229197e+18,0.0,0.00042157393038477764,0.0017675532578198538,0.0,0.0021634542235224874,0.0
54,1.66668936533284e+18,0.0,0.0004254724070682503,0.0018064881786881148,0.0,0.0021744546106035045,0.0
55,1.6666893653427727e+18,0.0,0.00041745208840038295,0.0018903191928067997,0.0,0.0021778231762696887,0.0
56,1.6666893653531028e+18,0.0,0.0004269862274532965,0.0019112719084168894,0.0,0.0021865658115043374,0.0
57,1.6666893653628943e+18,0.0,0.0004530387555869986,0.0019148061786826709,0.0,0.002218562667156254,0.0
58,1.6666893653729408e+18,0.0,0.00047252380957618634,0.0019098871187062105,0.0,0.0022407023536936688,0.0
59,1.6666893653830712e+18,0.0,0.0004852200151543862,0.0019155729269113575,0.0,0.002267155707884605,0.0
60,1.666689365392916e+18,0.0,0.0004947932807655153,0.001924956088421359,0.0,0.0023196551119535336,0.0
61,1.666689365402853e+18,0.0,0.0005148324250872083,0.0019109283823151024,0.0,0.002349512210122917,0.0
62,1.6666893654135905e+18,0.0,0.0005507954315575603,0.0018918677745578538,0.0,0.0023736638474674,0.0
63,1.6666893654230042e+18,0.0,0.00042542297008663077,0.0020285724573754216,0.0,0.002441940216649119,0.0
64,1.6666893654336704e+18,0.0,0.0003101988403659828,0.0021492850552247145,0.0,0.002479059181574872,0.0
65,1.6666893654435528e+18,0.0,0.0002476662629959936,0.0022555477804577784,0.0,0.0025022582543789973,0.0
66,1.666689365452994e+18,0.0,0.00021291555661062667,0.0022951213019815064,0.0,0.002545862574108826,0.0
67,1.666689365462766e+18,0.0,0.0001475605100695887,0.00232562587297247,0.0,0.0025458203437302984,0.0
68,1.6666893654737984e+18,0.0,0.00012438686970162038,0.0023366838045011384,0.0,0.002487005832651157,0.0
69,1.666689365483013e+18,0.0,0.00010850384713623207,0.002354245304343916,0.0,0.0024580781780578764,0.0
70,1.666689365492915e+18,0.0,0.00010102287641311491,0.0023838744233652953,0.0,0.002453094069317263,0.0
71,1.6666893655027804e+18,0.0,0.00011099218071519701,0.0023950554718794592,0.0,0.0024454654726369096,0.0
72,1.666689365513211e+18,0.0,0.00022989355096125763,0.002348650744911973,0.0,0.0023726387467877252,0.0
73,1.666689365522869e+18,0.0,0.0003282445335164308,0.002361967848080182,0.0,0.002350604668189149,0.0
74,1.6666893655330063e+18,0.0,0.0003927818298086194,0.0024130809893936345,0.0,0.0023364895453761303,0.0
75,1.6666893655433917e+18,0.0,0.0005359255697363619,0.0024249001796581293,0.0,0.0024834890041591784,0.0
76,1.6666893655529905e+18,0.0,0.0005547727694463767,0.002449223460054606,0.0,0.0024631223811428793,0.0
77,1.6666893655628887e+18,0.0,0.0005186632946436731,0.0025312086241000564,0.0,0.002519477960455596,0.0
78,1.6666893655729021e+18,0.0,0.0005234047685591658,0.0025555627753863774,0.0,0.0025195226777232627,0.0
79,1.6666893655831813e+18,0.0,0.0005369894357307725,0.0026225567812174777,0.0,0.002550757578470675,0.0
80,1.666689365592855e+18,0.0,0.0005585636841878294,0.00266007293265913,0.0,0.0025751873105752665,0.0
81,1.6666893656031457e+18,0.0,0.0005444770296614276,0.0026967421558667937,0.0,0.0026402241130010218,0.0
82,1.6666893656136814e+18,0.0,0.0005748149887769838,0.0026947977839413273,0.0,0.002694501542625405,0.0
83,1.6666893656229757e+18,0.0,0.0005885829039242729,0.0027036390339914007,0.0,0.0027296461857635457,0.0
84,1.6666893656328548e+18,0.0,0.0005742812646218898,0.002703684895362768,0.0,0.002797023007292232,0.0
85,1.6666893656428644e+18,0.0,0.0006952265559792004,0.0024901558091148246,0.0,0.0028670001180910454,0.0
86,1.6666893656531197e+18,0.0,0.0007190907087100129,0.002449181454671878,0.0,0.0029198850216787253,0.0
87,1.6666893656628923e+18,0.0,0.0007603683666497218,0.002387174332820763,0.0,0.0030270356096095963,0.0
88,1.6666893656729283e+18,0.0,0.000846100060852617,0.0022826458662481564,0.0,0.0030740655434815523,0.0
89,1.666689365682789e+18,0.0,0.0009045367125988246,0.0022071739790650025,0.0,0.003133088225454106,0.0
90,1.6666893656929088e+18,0.0,0.0009110474560569681,0.002173400573942219,0.0,0.003151253227854811,0.0
91,1.6666893657031314e+18,0.0,0.0009326617402904969,0.0021412424793674223,0.0,0.0031378679959066513,0.0
92,1.666689365712838e+18,0.0,0.0009223996845657556,0.0021668279789281986,0.0,0.003174052690841478,0.0
93,1.6666893657230083e+18,0.0,0.000899416864428737,0.002316552601438815,0.0,0.0032411923137274368,0.0
94,1.6666893657327895e+18,0.0,0.0007514604985743301,0.0027174311530711037,0.0,0.003308589838500131,0.0
95,1.6666893657428764e+18,0.0,0.0006416829337398955,0.0030516182277413595,0.0,0.003321510800609939,0.0
96,1.6666893657532733e+18,0.0,0.0005540757039321775,0.003290467217150539,0.0,0.003327440745125143,0.0
97,1.6666893657628398e+18,0.0,0.0005214614634196924,0.0034317382089914528,0.0,0.003406951699072902,0.0
98,1.6666893657729267e+18,0.0,0.0005049973865889346,0.003506591190569397,0.0,0.003502557943842799,0.0
99,1.6666893657827976e+18,0.0,0.00052194288684837,0.0034889034731238056,0.0,0.003556074501988693,0.0
100,1.6666893657928655e+18,0.0,0.0004981791922280543,0.003571264706906163,0.0,0.003616273296958017,0.0
101,1.6666893658029868e+18,0.0,0.0004984461613939395,0.0035824105833992537,0.0,0.003621398839055212,0.0
102,1.666689365812927e+18,0.0,0.00048703416348527817,0.003640176425810493,0.0,0.0036533416655939455,0.0
103,1.666689365823612e+18,0.0,0.0005104553810657553,0.0036053894397012343,0.0,0.003676688588923005,0.0
104,1.6666893658329341e+18,0.0,0.000548437109953781,0.00353360046627893,0.0,0.003691242824929608,0.0
105,1.6666893658428547e+18,0.0,0.000570602058779901,0.0035373817179045197,0.0,0.003716439230452284,0.0
106,1.6666893658530214e+18,0.0,0.0005850090864742974,0.0035422134883571488,0.0,0.0037016375555638525,0.0
107,1.6666893658629558e+18,0.0,0.0007632842101059634,0.003170176510732592,0.0,0.003589260760545887,0.0
108,1.6666893658739e+18,0.0,0.0009167029596774956,0.0028352761987671116,0.0,0.003518256656894758,0.0
109,1.6666893658828365e+18,0.0,0.001023982007830826,0.0025963373826365377,0.0,0.0035034017325332734,0.0
110,1.6666893658936212e+18,0.0,0.0011538140275932918,0.002283778320669727,0.0,0.003630366598474488,0.0
111,1.666689365902981e+18,0.0,0.0012185503793258334,0.002133734003665566,0.0,0.0038141573486651925,0.0
112,1.6666893659129823e+18,0.0,0.0012836179571031892,0.0020156549826051418,0.0,0.003966314270852145,0.0
113,1.6666893659228096e+18,0.0,0.0013437170992032232,0.0019183364228683164,0.0,0.0041133099399888184,0.0
114,1.6666893659329562e+18,0.0,0.0013684829356648276,0.0018819192992942657,0.0,0.004187149003948676,0.0
115,1.6666893659428293e+18,0.0,0.0013966910737954752,0.0018336436595778327,0.0,0.004309000313363454,0.0
116,1.6666893659528845e+18,0.0,0.001415350622908651,0.0017946483752495634,0.0,0.0043819559725180035,0.0
117,1.666689365962873e+18,0.0,0.0014429665253756774,0.0017674140214081202,0.0,0.0044731162114881595,0.0
118,1.6666893659729341e+18,0.0,0.0014569674449684822,0.00175530160377102,0.0,0.00451586926219627,0.0
119,1.6666893659828685e+18,0.0,0.001462537553830412,0.001730267860529544,0.0,0.004571877506855726,0.0
120,1.6666893659929152e+18,0.0,0.001448581066893384,0.0016745271877094403,0.0,0.0046727962419668145,0.0
121,1.6666893660030303e+18,0.0,0.0013772416630046802,0.0016842349848396054,0.0,0.004721502423301827,0.0
122,1.666689366012865e+18,0.0,0.0013892111799860274,0.0016729726193969174,0.0,0.004773541929494085,0.0
123,1.666689366023062e+18,0.0,0.0013841340769651378,0.001661864848789829,0.0,0.004805556474892114,0.0
124,1.6666893660328517e+18,0.0,0.001413246922635114,0.0016469223313837489,0.0,0.004834956173187965,0.0
125,1.6666893660427927e+18,0.0,0.0015465949794850609,0.001462289631973146,0.0,0.004843709171427957,0.0
126,1.666689366052982e+18,0.0,0.0015148958674942037,0.0014902461050561033,0.0,0.004889412429939011,0.0
127,1.6666893660628152e+18,0.0,0.0014853793814335603,0.0015718271923843563,0.0,0.004947187122727348,0.0
128,1.6666893660730788e+18,0.0,0.001444927483457592,0.0016709999926900476,0.0,0.004980874202248131,0.0
129,1.666689366083561e+18,0.0,0.001417659998993237,0.0017559258441643966,0.0,0.005022820350385482,0.0
130,1.6666893660929283e+18,0.0,0.0014269279679475222,0.0018185017008356397,0.0,0.005079558717417498,0.0
131,1.6666893661036465e+18,0.0,0.0014872090132633797,0.0017490216433238004,0.0,0.005173991179449278,0.0
132,1.666689366113712e+18,0.0,0.001607978528218812,0.0016276459833939327,0.0,0.005254185484631524,0.0
133,1.6666893661236948e+18,0.0,0.0017621498330111507,0.001455672123846119,0.0,0.005347944332367405,0.0
134,1.6666893661329452e+18,0.0,0.001831057167285266,0.0013857509408736757,0.0,0.005388929551180421,0.0
135,1.6666893661429604e+18,0.0,0.0019100469672552745,0.0013153917477335408,0.0,0.005437276249767198,0.0
136,1.6666893661530473e+18,0.0,0.0019437066057796937,0.0012749939314971037,0.0,0.005463321137521238,0.0
137,1.6666893661635756e+18,0.0,0.0019927161985104913,0.0012470986158146236,0.0,0.005514915177935231,0.0
138,1.6666893661728673e+18,0.0,0.002008081106233073,0.0012377006494832532,0.0,0.005555110987298217,0.0
139,1.6666893661829286e+18,0.0,0.0020250172299971503,0.0012246144834811012,0.0,0.005579327328885997,0.0
140,1.6666893661929318e+18,0.0,0.0020373218751410516,0.0012228507193745575,0.0,0.005635860628486311,0.0
141,1.6666893662028237e+18,0.0,0.0020511425266400707,0.0012170463661964614,0.0,0.005668473475988645,0.0
142,1.6666893662127992e+18,0.0,0.0020829027354569707,0.0011945865897355912,0.0,0.005695705897310388,0.0
143,1.666689366222948e+18,0.0,0.0020913321169453436,0.0011803240289365302,0.0,0.005721071555660373,0.0
144,1.666689366232985e+18,0.0,0.0020888032242094567,0.0011775387590322595,0.0,0.005755676842706503,0.0
145,1.6666893662428314e+18,0.0,0.0021396028419622404,0.0011513666089444374,0.0,0.005768212460469657,0.0
146,1.6666893662530166e+18,0.0,0.0021780837395755093,0.0011312583063793902,0.0,0.005763333231195933,0.0
147,1.666689366262843e+18,0.0,0.002224922714039179,0.0011062972044628694,0.0,0.005786632222918087,0.0
148,1.6666893662738145e+18,0.0,0.0022516864306649786,0.0010913552323910114,0.0,0.005797967250859237,0.0
149,1.666689366283741e+18,0.0,0.002274342962254483,0.0010742665709067012,0.0,0.005812602133952627,0.0
150,1.6666893662931e+18,0.0,0.0023102078783310276,0.0010590262873253486,0.0,0.005852304764059069,0.0
151,1.6666893663027958e+18,0.0,0.002332238960077948,0.0010440090681465009,0.0,0.005867496869237376,0.0
152,1.666689366312928e+18,0.0,0.002365662602304308,0.0010269400186389,0.0,0.00590321528955795,0.0
153,1.6666893663229473e+18,0.0,0.002386429123461653,0.0010091594352417133,0.0,0.005917415569768325,0.0
154,1.6666893663329114e+18,0.0,0.0024074745842574963,0.0009962583544951276,0.0,0.00593216113905104,0.0
155,1.666689366342966e+18,0.0,0.0024413341831195368,0.0009812872964336528,0.0,0.005974319940075246,0.0
156,1.666689366353299e+18,0.0,0.0024638463706556646,0.0009651293865549082,0.0,0.005988475158505313,0.0
157,1.6666893663627886e+18,0.0,0.0024970472389114207,0.0009516896761778693,0.0,0.006033104658498711,0.0
158,1.6666893663729833e+18,0.0,0.00251720071327588,0.0009385606684366721,0.0,0.006049236951964465,0.0
159,1.6666893663829614e+18,0.0,0.0025402160874812285,0.0009227703474639082,0.0,0.006061607480746245,0.0
160,1.666689366393e+18,0.0,0.0025698687926358765,0.0009078028895244117,0.0,0.006107326055068807,0.0
161,1.666689366402821e+18,0.0,0.002589808843690866,0.0008958565225585247,0.0,0.006119573043105175,0.0
162,1.666689366413052e+18,0.0,0.0026171166433601734,0.0008761760777866723,0.0,0.006163695564691984,0.0
163,1.6666893664230807e+18,0.0,0.0026288352710157614,0.0008580213219568922,0.0,0.006184581125134425,0.0
164,1.6666893664328653e+18,0.0,0.0026427033456428717,0.0008384058286687868,0.0,0.006204285838754764,0.0
165,1.6666893664428332e+18,0.0,0.002670245030966578,0.0008062624895863735,0.0,0.006253106896707994,0.0
166,1.6666893664528325e+18,0.0,0.002685943798745649,0.0007817609090450262,0.0,0.006280172425701336,0.0
167,1.6666893664629422e+18,0.0,0.002713174365172044,0.0007518860195476762,0.0,0.006335359180927647,0.0
168,1.6666893664730824e+18,0.0,0.0027314855921503067,0.0007196913871785338,0.0,0.006356597658658147,0.0
169,1.6666893664828882e+18,0.0,0.0027556880440182674,0.0006907740420047936,0.0,0.006376002655153812,0.0
170,1.6666893664929132e+18,0.0,0.002786580467273314,0.0006566247342598697,0.0,0.00642442922919173,0.0
171,1.6666893665030656e+18,0.0,0.0028052150356356886,0.0006325532634199327,0.0,0.006444951811571675,0.0
172,1.6666893665128525e+18,0.0,0.002838144689495836,0.0005979713468167169,0.0,0.00648596237407939,0.0
173,1.666689366522932e+18,0.0,0.00285987910503982,0.0005647130548154244,0.0,0.0065043375377036305,0.0
174,1.6666893665328315e+18,0.0,0.002874856119517988,0.0005532745627425673,0.0,0.006538462907647702,0.0
175,1.6666893665428426e+18,0.0,0.0028899390342655984,0.0005119804044970699,0.0,0.006633082711940963,0.0
176,1.6666893665529736e+18,0.0,0.0029033998205869604,0.00046835492395302936,0.0,0.006654921418250304,0.0
177,1.666689366562783e+18,0.0,0.0028125423493963186,0.0006132176335029715,0.0,0.006726320938774899,0.0
178,1.6666893665731492e+18,0.0,0.002823148741253556,0.0006050853804815404,0.0,0.0067892339228112775,0.0
179,1.666689366583727e+18,0.0,0.002839941730182982,0.0005476702311362214,0.0,0.006840780605062768,0.0
180,1.666689366592902e+18,0.0,0.002816818284142375,0.0005959428427135816,0.0,0.006883187759692211,0.0
181,1.6666893666031004e+18,0.0,0.0028109649221517152,0.0005934385773778139,0.0,0.0069668021506219535,0.0
182,1.6666893666129262e+18,0.0,0.002864245686548861,0.0005377217442543714,0.0,0.007002634390488538,0.0
183,1.6666893666235635e+18,0.0,0.0028629365755592495,0.00053757033007229,0.0,0.007048361619633292,0.0
184,1.6666893666331953e+18,0.0,0.002907475025607731,0.0004540516636666325,0.0,0.0070811719271270945,0.0
185,1.6666893666436157e+18,0.0,0.0029014771708344433,0.0004801089864152619,0.0,0.007128314359675869,0.0
186,1.6666893666528474e+18,0.0,0.0029493302901746343,0.0004060262610474652,0.0,0.007160431053399696,0.0
187,1.6666893666636298e+18,0.0,0.002983258471341621,0.0003675643810083784,0.0,0.0071844280781379055,0.0
188,1.6666893666728758e+18,0.0,0.003048275284544655,0.000297723798082572,0.0,0.007204049188270334,0.0
189,1.6666893666828849e+18,0.0,0.0030718019085491655,0.0002528419292460171,0.0,0.0072068894963612795,0.0
190,1.6666893666936026e+18,0.0,0.00313299474459372,0.00021678078064790718,0.0,0.007256485948059277,0.0
191,1.6666893667030267e+18,0.0,0.0031414552730579803,0.00018424865750787944,0.0,0.0072723527215479145,0.0
192,1.6666893667127939e+18,0.0,0.00314706955868993,0.0002031187930207068,0.0,0.007299970004521317,0.0
193,1.6666893667229358e+18,0.0,0.003196949100493285,0.00013905415868342708,0.0,0.007340785657860893,0.0
194,1.666689366732948e+18,0.0,0.003174029156946645,0.00016894801830003026,0.0,0.007343946957116376,0.0
195,1.6666893667428293e+18,0.0,0.0031552777945780264,0.0002284727878816284,0.0,0.00736440261287874,0.0
196,1.6666893667528788e+18,0.0,0.0031331804440688504,0.0002408818994452666,0.0,0.007404026173341238,0.0
197,1.6666893667628398e+18,0.0,0.0031632187600587613,0.000237613978265383,0.0,0.00740551126406408,0.0
198,1.6666893667730227e+18,0.0,0.00321837500300326,0.00020725868072690723,0.0,0.0074237318954031295,0.0
199,1.6666893667829537e+18,0.0,0.003241310044878265,0.00019071352738264657,0.0,0.00743623791862591,0.0
200,1.6666893667931835e+18,0.0,0.0032736051025534785,0.00016945953413172177,0.0,0.0074776582299123096,0.0
201,1.6666893668030106e+18,0.0,0.003296077249030027,0.00014334889646749893,0.0,0.007490990187941415,0.0
202,1.6666893668128952e+18,0.0,0.003331396224775851,0.00010651010850515341,0.0,0.0075352083701589745,0.0
203,1.6666893668230129e+18,0.0,0.003383905817149424,2.300168322300067e-05,0.0,0.007556119290659913,0.0
204,1.666689366832942e+18,0.0,0.003489939366901895,0.0,0.00015977028960856288,0.0075669237138182854,0.0
205,1.66668936684279e+18,0.0,0.003587265352241076,0.0,0.0003360097473421586,0.007624296999321434,0.0
206,1.66668936685291e+18,0.0,0.0036318639463970293,0.0,0.000427577581265437,0.007647827855944422,0.0
207,1.6666893668628488e+18,0.0,0.003666493055097586,0.0,0.0005204998664167793,0.007750449623440403,0.0
208,1.666689366872855e+18,0.0,0.003685389675204931,0.0,0.0005703972617197017,0.0077982342302460594,0.0
209,1.6666893668828247e+18,0.0,0.0037011722619173515,0.0,0.0006112309478192302,0.007847052623882966,0.0
210,1.6666893668929132e+18,0.0,0.003735808383612982,0.0,0.0006643770350798217,0.007926999104738375,0.0
211,1.6666893669036972e+18,0.0,0.0036768002961480306,0.0,0.0005913212417865132,0.007985516159352501,0.0
212,1.666689366912795e+18,0.0,0.0035954099577848453,0.0,0.00045881660171742666,0.00808934914978443,0.0
213,1.6666893669229468e+18,0.0,0.0035653200003709085,0.0,0.0004148220816964088,0.008143858496788114,0.0
214,1.6666893669337234e+18,0.0,0.003556245222952281,0.0,0.00039959810383094485,0.008184380312468598,0.0
215,1.6666893669428593e+18,0.0,0.0035598350297951775,0.0,0.00039561104774299416,0.008264318428935935,0.0
216,1.6666893669531612e+18,0.0,0.003560179565783139,0.0,0.0004158029903820193,0.008301260674762112,0.0
217,1.666689366962875e+18,0.0,0.003631952851845588,0.0,0.0005583267572690787,0.008339005275797229,0.0
218,1.6666893669729733e+18,0.0,0.0036660218920427923,0.0,0.000635375605703814,0.008380404595842439,0.0
219,1.6666893669829143e+18,0.0,0.003695164375181026,0.0,0.0006993114497519937,0.008414516116316273,0.0
220,1.6666893669929503e+18,0.0,0.0037425957020049694,0.0,0.0007805866018553154,0.008463285737673854,0.0
221,1.6666893670028767e+18,0.0,0.0037786748541235315,0.0,0.0008311379197236679,0.008455614806450074,0.0
222,1.6666893670128297e+18,0.0,0.0038307898795200135,0.0,0.0009029508256073182,0.008475057406472697,0.0
223,1.6666893670230313e+18,0.0,0.0038581081430291153,0.0,0.0009513380243304503,0.00847628199296957,0.0
224,1.6666893670328448e+18,0.0,0.0038786044105691975,0.0,0.0009900290829694125,0.008485024702914234,0.0
225,1.6666893670428977e+18,0.0,0.003913206623049392,0.0,0.0010387967168821177,0.008524766663982941,0.0
226,1.6666893670530737e+18,0.0,0.003927981297118244,0.0,0.0010730172706718832,0.008539547599580866,0.0
227,1.6666893670629245e+18,0.0,0.003940990828960267,0.0,0.0010848036180426401,0.008597353501780702,0.0
228,1.6666893670728814e+18,0.0,0.00393604761281674,0.0,0.001083782831683644,0.00864856301131156,0.0
229,1.6666893670836188e+18,0.0,0.0039150425295744196,0.0,0.001051854634782412,0.008688298264518668,0.0
230,1.6666893670929037e+18,0.0,0.003924704137554302,0.0,0.001055918069729378,0.008766018740974157,0.0
231,1.6666893671029663e+18,0.0,0.004001933609175667,0.0,0.0011986689387801786,0.008804065273847694,0.0
232,1.6666893671129004e+18,0.0,0.004011087357510101,0.0,0.0012577258268857694,0.008886064557774187,0.0
233,1.6666893671229192e+18,0.0,0.0040107579481927225,0.0,0.0012692285731745745,0.00892558844174074,0.0
234,1.6666893671328911e+18,0.0,0.003988837111778221,0.0,0.0012660462591163046,0.008981552678848148,0.0
235,1.6666893671429038e+18,0.0,0.004015958560993571,0.0,0.0013985791427266747,0.009110103794203406,0.0
236,1.6666893671531617e+18,0.0,0.0040541686542814315,0.0,0.0015076188048432915,0.009120862468020574,0.0
237,1.6666893671628347e+18,0.0,0.004111468554604869,0.0,0.0016096701587287043,0.00912381718074573,0.0
238,1.6666893671728814e+18,0.0,0.0041021165872008325,0.0,0.0016308317575732811,0.00913985196534961,0.0
239,1.6666893671828746e+18,0.0,0.004084673174924003,0.0,0.001623976316376119,0.009187747390651202,0.0
240,1.6666893671929367e+18,0.0,0.004052879764238293,0.0,0.0016340021689824624,0.009282211600378343,0.0
241,1.6666893672029673e+18,0.0,0.003993758301535921,0.0,0.0015866901400998223,0.009309050506320027,0.0
242,1.6666893672129467e+18,0.0,0.003972185497358449,0.0,0.001598882557964254,0.009355176862854142,0.0
243,1.6666893672230326e+18,0.0,0.003934444195541564,0.0,0.0016195510283394388,0.00946229851362479,0.0
244,1.6666893672328264e+18,0.0,0.003936924909454964,0.0,0.0016815999837147544,0.009534393724125012,0.0
245,1.666689367242972e+18,0.0,0.0038942470987821665,0.0,0.0017241606273561416,0.009758670454516505,0.0
246,1.666689367252909e+18,0.0,0.003862842669289712,0.0,0.0017231521543923378,0.009838143250539666,0.0
247,1.6666893672628314e+18,0.0,0.0038436329260942426,0.0,0.001740854584974194,0.009903631638678023,0.0
248,1.6666893672729224e+18,0.0,0.003831057625786727,0.0,0.0017710558555528166,0.010000248656418353,0.0
249,1.6666893672828575e+18,0.0,0.003825021851414867,0.0,0.001803263587261128,0.010038101846971292,0.0
250,1.6666893672929134e+18,0.0,0.003820819864661651,0.0,0.0018497316841561418,0.010123136846497127,0.0
251,1.6666893673028365e+18,0.0,0.003817959952154837,0.0,0.0018916162920301627,0.010150972382844792,0.0
252,1.6666893673128778e+18,0.0,0.003836072692759762,0.0,0.001933488410190476,0.010229051364326391,0.0
253,1.6666893673229601e+18,0.0,0.0038422568218783315,0.0,0.0019810864687104246,0.010236542412209504,0.0
254,1.6666893673335793e+18,0.0,0.003845568510489672,0.0,0.0020266558864072692,0.010245331436452787,0.0
