,time,ddx,ddy,ddtheta
57,1.6705026716496584e+18,-0.4406970427564318,-2.39509262367626,0.01491415724840273
58,1.6705026716631516e+18,-0.40237556077761166,-2.39509262367626,-0.0031958908389434423
59,1.6705026716773489e+18,-0.38321481978820154,-2.39509262367626,-0.0276977206041765
60,1.6705026716874186e+18,-0.38321481978820154,-2.39509262367626,-0.02982831449680546
61,1.6705026717004961e+18,-0.40237556077761166,-2.39509262367626,-0.035154799228377866
62,1.6705026717162483e+18,-0.40237556077761166,-2.37593188268685,-0.02982831449680546
63,1.6705026717296658e+18,-0.4215363017670217,-2.37593188268685,-0.023436532818918575
64,1.6705026717385285e+18,-0.4406970427564318,-2.3567711416974397,-0.0330242053357489
65,1.6705026717519084e+18,-0.4406970427564318,-2.3567711416974397,-0.024501829765233057
66,1.6705026717649375e+18,-0.4406970427564318,-2.37593188268685,-0.024501829765233057
67,1.670502671780908e+18,-0.4406970427564318,-2.37593188268685,-0.03089361144311994
68,1.6705026717897454e+18,-0.4406970427564318,-2.37593188268685,-0.021305938926289614
69,1.6705026718048445e+18,-0.4215363017670217,-2.37593188268685,-0.02556712671154754
70,1.6705026718204111e+18,-0.40237556077761166,-2.37593188268685,-0.018110048087346172
71,1.67050267182833e+18,-0.40237556077761166,-2.37593188268685,-0.01704475114103169
72,1.6705026718433884e+18,-0.4215363017670217,-2.3567711416974397,-0.024501829765233057
73,1.670502671854877e+18,-0.4215363017670217,-2.3567711416974397,-0.007457078624201365
74,1.6705026718721175e+18,-0.4406970427564318,-2.3567711416974397,-0.009587672516830329
75,1.6705026718833812e+18,-0.4215363017670217,-2.3567711416974397,-0.010652969463144807
76,1.6705026718962734e+18,-0.4215363017670217,-2.37593188268685,-0.0010652969463144806
77,1.6705026719073362e+18,-0.4215363017670217,-2.37593188268685,-0.0042611877852579225
78,1.6705026719199165e+18,-0.4406970427564318,-2.37593188268685,-0.008522375570515845
79,1.670502671932805e+18,-0.4406970427564318,-2.37593188268685,0.0010652969463144806
80,1.6705026719454533e+18,-0.4406970427564318,-2.37593188268685,-0.006391781677886885
81,1.6705026719577613e+18,-0.4406970427564318,-2.39509262367626,-0.0010652969463144806
82,1.6705026719716347e+18,-0.4406970427564318,-2.39509262367626,-0.0010652969463144806
83,1.6705026719878318e+18,-0.4406970427564318,-2.39509262367626,-0.007457078624201365
84,1.6705026719968381e+18,-0.4406970427564318,-2.39509262367626,-0.0031958908389434423
85,1.6705026720138063e+18,-0.4406970427564318,-2.39509262367626,-0.006391781677886885
86,1.6705026720213806e+18,-0.4215363017670217,-2.39509262367626,-0.006391781677886885
87,1.6705026720345344e+18,-0.4215363017670217,-2.39509262367626,-0.0031958908389434423
88,1.6705026720472125e+18,-0.4215363017670217,-2.39509262367626,-0.0042611877852579225
89,1.670502672060098e+18,-0.4215363017670217,-2.39509262367626,-0.0021305938926289613
90,1.6705026720800125e+18,-0.4215363017670217,-2.4142533646656696,-0.0042611877852579225
91,1.6705026720885292e+18,-0.4215363017670217,-2.39509262367626,-0.010652969463144807
92,1.6705026720999475e+18,-0.4406970427564318,-2.39509262367626,-0.007457078624201365
93,1.6705026721111785e+18,-0.4406970427564318,-2.39509262367626,-0.0021305938926289613
94,1.6705026721238694e+18,-0.4406970427564318,-2.4142533646656696,0.005326484731572404
95,1.6705026721368187e+18,-0.4406970427564318,-2.4142533646656696,0.0010652969463144806
96,1.6705026721506929e+18,-0.4406970427564318,-2.4142533646656696,-0.009587672516830329
97,1.6705026721662072e+18,-0.4406970427564318,-2.4142533646656696,0.0031958908389434423
98,1.6705026721846075e+18,-0.45985778374584185,-2.4142533646656696,0.0010652969463144806
99,1.67050267218838e+18,-0.45985778374584185,-2.4142533646656696,-0.006391781677886885
100,1.6705026722003113e+18,-0.4406970427564318,-2.39509262367626,0.0021305938926289613
101,1.670502672213005e+18,-0.4406970427564318,-2.39509262367626,-0.005326484731572404
102,1.67050267222626e+18,-0.4406970427564318,-2.39509262367626,-0.005326484731572404
103,1.6705026722402043e+18,-0.4406970427564318,-2.39509262367626,-0.005326484731572404
104,1.6705026722517455e+18,-0.4406970427564318,-2.39509262367626,-0.006391781677886885
105,1.670502672264445e+18,-0.4406970427564318,-2.39509262367626,0.006391781677886885
106,1.6705026722778624e+18,-0.4406970427564318,-2.39509262367626,0.0031958908389434423
107,1.6705026722897754e+18,-0.4215363017670217,-2.39509262367626,0.0
108,1.6705026723050427e+18,-0.4215363017670217,-2.39509262367626,0.0031958908389434423
109,1.6705026723154186e+18,-0.4406970427564318,-2.39509262367626,-0.0042611877852579225
110,1.6705026723280566e+18,-0.4406970427564318,-2.4142533646656696,0.0031958908389434423
111,1.6705026723458962e+18,-0.4406970427564318,-2.4142533646656696,0.0
112,1.6705026723640346e+18,-0.4406970427564318,-2.4142533646656696,-0.0010652969463144806
113,1.6705026723763932e+18,-0.4215363017670217,-2.4142533646656696,0.006391781677886885
114,1.6705026723811779e+18,-0.4215363017670217,-2.39509262367626,0.0021305938926289613
115,1.6705026723977992e+18,-0.4215363017670217,-2.39509262367626,-0.0031958908389434423
116,1.6705026724140577e+18,-0.4215363017670217,-2.39509262367626,0.0031958908389434423
117,1.6705026724252808e+18,-0.4215363017670217,-2.39509262367626,0.0042611877852579225
118,1.6705026724380127e+18,-0.4215363017670217,-2.4142533646656696,0.0021305938926289613
119,1.6705026724481044e+18,-0.4215363017670217,-2.4142533646656696,0.0021305938926289613
120,1.6705026724600346e+18,-0.4406970427564318,-2.4142533646656696,-0.0031958908389434423
121,1.6705026724995023e+18,-0.4406970427564318,-2.4142533646656696,0.0042611877852579225
122,1.6705026724995254e+18,-0.4406970427564318,-2.39509262367626,0.0021305938926289613
123,1.6705026725216604e+18,-0.4406970427564318,-2.39509262367626,-0.005326484731572404
124,1.670502672555917e+18,-0.4406970427564318,-2.39509262367626,-0.0010652969463144806
125,1.6705026725559724e+18,-0.4406970427564318,-2.39509262367626,-0.005326484731572404
126,1.67050267255601e+18,-0.4406970427564318,-2.39509262367626,-0.0010652969463144806
127,1.6705026725560476e+18,-0.4406970427564318,-2.39509262367626,-0.0021305938926289613
128,1.6705026725594335e+18,-0.4215363017670217,-2.39509262367626,-0.0042611877852579225
129,1.6705026725697994e+18,-0.4215363017670217,-2.39509262367626,-0.0010652969463144806
130,1.6705026725802015e+18,-0.4215363017670217,-2.39509262367626,-0.007457078624201365
131,1.670502672591062e+18,-0.4215363017670217,-2.39509262367626,0.0021305938926289613
132,1.670502672599979e+18,-0.4215363017670217,-2.39509262367626,-0.0021305938926289613
133,1.6705026726095373e+18,-0.4215363017670217,-2.4142533646656696,0.0021305938926289613
134,1.6705026726249864e+18,-0.4215363017670217,-2.39509262367626,-0.0042611877852579225
135,1.6705026726320266e+18,-0.4215363017670217,-2.4142533646656696,-0.0010652969463144806
136,1.67050267264069e+18,-0.4406970427564318,-2.4142533646656696,-0.0042611877852579225
137,1.6705026726491377e+18,-0.4406970427564318,-2.4142533646656696,-0.006391781677886885
138,1.670502672659587e+18,-0.4406970427564318,-2.4142533646656696,0.0031958908389434423
139,1.6705026726681774e+18,-0.4406970427564318,-2.4142533646656696,-0.0042611877852579225
140,1.670502672688648e+18,-0.4406970427564318,-2.4142533646656696,-0.0010652969463144806
141,1.670502672689591e+18,-0.4406970427564318,-2.4142533646656696,-0.0021305938926289613
142,1.670502672700518e+18,-0.4406970427564318,-2.39509262367626,-0.0010652969463144806
143,1.6705026727087114e+18,-0.45985778374584185,-2.39509262367626,-0.08522375570515846
144,1.67050267271991e+18,-0.4406970427564318,-2.4142533646656696,-0.16405572973243002
145,1.670502672729826e+18,-0.4215363017670217,-2.39509262367626,-0.04474247174520819
146,1.6705026727396472e+18,-0.45985778374584185,-2.4142533646656696,-0.09481142822198879
147,1.6705026727479058e+18,-0.4406970427564318,-2.39509262367626,-0.06711370761781228
148,1.6705026727585654e+18,-0.4406970427564318,-2.4142533646656696,-0.15020686943034178
149,1.6705026727695004e+18,-0.4406970427564318,-2.39509262367626,-0.07989727097358604
150,1.670502672785979e+18,-0.4215363017670217,-2.37593188268685,-0.11185617936302046
151,1.6705026727909297e+18,-0.3448933378093814,-2.3567711416974397,0.09481142822198879
152,1.6705026728005166e+18,-0.3448933378093814,-2.3184496597186195,0.007457078624201365
153,1.670502672810322e+18,-0.3448933378093814,-2.2992889187292094,0.2535406732228464
154,1.6705026728208707e+18,-0.4215363017670217,-2.260967436750389,0.13635800912825352
155,1.67050267283145e+18,-0.5748222296823023,-2.203485213782159,0.1885575594976631
156,1.6705026728398518e+18,-0.8047511215552233,-2.165163731803339,0.2812383938270229
157,1.6705026728484332e+18,-0.9963585314493241,-2.1268422498245187,0.20560231063869477
158,1.6705026728623724e+18,-1.1496444593646047,-2.0885207678456985,0.3962904640289869
159,1.670502672869737e+18,-1.2646089053010652,-2.0501992858668783,0.26632423657862014
160,1.6705026728784397e+18,-1.2837696462904753,-2.031038544877468,0.3824416037268986
161,1.670502672890651e+18,-1.2646089053010652,-2.011877803888058,0.2514100793302175
162,1.6705026728992177e+18,-1.1688052003540148,-2.0501992858668783,0.33556853808906145
163,1.6705026729309074e+18,-1.015519272438734,-2.1076815088351086,0.46340417164679915
164,1.670502672930955e+18,-0.9388763084810938,-2.203485213782159,0.43783704493525166
165,1.6705026729309814e+18,-0.8239118625446333,-2.2801281777397993,0.6508964341981477
166,1.6705026729352182e+18,-0.7664296395764031,-2.3567711416974397,0.3920292762437289
167,1.6705026729495898e+18,-0.6706259346293527,-2.5675392925809506,0.30467492664594154
168,1.670502672975399e+18,-0.6514651936399427,-2.6633429975280007,0.16085983889348657
169,1.6705026729768584e+18,-0.6323044526505326,-2.7591467024750513,0.16085983889348657
170,1.6705026729769057e+18,-0.6514651936399427,-2.701664479506821,0.12357444577247977
171,1.6705026729858445e+18,-0.6706259346293527,-2.6250215155491805,0.0021305938926289613
172,1.6705026729981932e+18,-0.5939829706717125,-2.6250215155491805,-0.038350690067321315
173,1.6705026730111744e+18,-0.47901852473525197,-2.5483785515915405,-0.0660484106714978
174,1.6705026730190595e+18,-0.28741111484115117,-2.5100570696127202,-0.08202786486621501
175,1.670502673029569e+18,-0.019160740989410077,-2.4142533646656696,-0.31532789610908635
176,1.6705026730444992e+18,0.19160740989410077,-2.3376104007080296,0.020240641979975132
177,1.6705026730488955e+18,0.3640540787987915,-2.260967436750389,0.01597945419471721
178,1.6705026730622065e+18,0.45985778374584185,-2.222645954771569,0.14701097859139833
179,1.6705026730718408e+18,0.5173400067140721,-2.203485213782159,0.24288770375970162
180,1.6705026730942326e+18,0.5365007477034822,-2.184324472792749,0.2375612190281292
181,1.6705026730947988e+18,0.5556614886928922,-2.184324472792749,0.330242053357489
182,1.6705026731021184e+18,0.5556614886928922,-2.203485213782159,0.3717886342637538
183,1.6705026731088975e+18,0.6514651936399427,-2.203485213782159,0.4761877350025729
184,1.6705026731206047e+18,0.8622333445234536,-2.222645954771569,0.7361201899033062
185,1.670502673128794e+18,1.0346800134281442,-2.241806695760979,1.274095147792119
186,1.670502673139244e+18,1.187965941343425,-2.260967436750389,1.4147143447056305
187,1.6705026731482115e+18,1.226287423322245,-2.2801281777397993,1.6160554675590673
188,1.6705026731585938e+18,1.187965941343425,-2.3184496597186195,1.8600084682650833
189,1.6705026731736015e+18,1.0921622363963746,-2.3376104007080296,2.1465733468236787
190,1.670502673176906e+18,0.9963585314493241,-2.3376104007080296,2.228601211689894
191,1.670502673189337e+18,0.8430726035340435,-2.3567711416974397,2.3638939238718333
192,1.6705026732007178e+18,0.6514651936399427,-2.3376104007080296,2.537537326121093
193,1.6705026732114202e+18,0.4406970427564318,-2.3376104007080296,2.6994624619608936
194,1.6705026732220472e+18,0.24908963286233102,-2.2801281777397993,2.7548579031692473
195,1.67050267323002e+18,0.019160740989410077,-2.1268422498245187,2.7197031039408697
196,1.670502673240376e+18,-0.11496444593646046,-1.9160740989410079,2.865648785585953
197,1.6705026732494392e+18,-0.24908963286233102,-1.6095022431104467,3.089361144311994
198,1.6705026732618342e+18,-0.28741111484115117,-1.3604126102481156,3.3844483984411053
199,1.6705026732828447e+18,-0.38321481978820154,-1.1688052003540148,3.481390420555723
200,1.6705026732829071e+18,-0.4215363017670217,-1.1113229773857844,3.5378511587103905
201,1.6705026732874737e+18,-0.49817926572466203,-1.0538407544175543,3.522937001461988
202,1.670502673308761e+18,-0.6323044526505326,-1.0538407544175543,3.762628814382746
203,1.670502673321677e+18,-0.7089474166081728,-1.1113229773857844,3.824416037268986
204,1.6705026733217257e+18,-0.8622333445234536,-1.226287423322245,3.9447945922025225
205,1.6705026733288038e+18,-1.2071266823328348,-1.3987340922269358,3.515479922837786
206,1.6705026733374748e+18,-1.6095022431104467,-1.6286629840998565,3.2619392496149398
207,1.6705026733477074e+18,-2.2801281777397993,-2.0693600268562884,2.702658352799838
208,1.6705026733588273e+18,-2.7783074434644615,-2.6633429975280007,2.2850619498445615
209,1.6705026733704794e+18,-3.0657185583056124,-3.180683004242073,1.6000760133643501
210,1.6705026733786404e+18,-3.142361522263253,-3.4489333780938143,1.128149466147035
211,1.6705026733961966e+18,-3.0465578173162022,-3.736344492934965,0.5773909449024487
212,1.6705026734010102e+18,-2.8549504074221015,-3.870469679860836,0.060721925939925404
213,1.6705026734137894e+18,-2.6250215155491805,-3.927951902829066,-0.6061539624529395
214,1.6705026734221107e+18,-2.4334141056550798,-3.908791161839656,-0.7297284082254193
215,1.6705026734324856e+18,-2.0885207678456985,-3.8321481978820158,-1.1260188722544062
216,1.6705026734394724e+18,-1.4945377971739862,-3.659701528977325,-1.3966042966182843
217,1.6705026734506826e+18,-0.8239118625446333,-3.410611896114994,-1.7417605072241757
218,1.670502673458692e+18,-0.3640540787987915,-3.2381652272103034,-1.8930326736008323
219,1.6705026734697513e+18,0.22992889187292093,-2.9890755943479723,-1.9090121277955494
220,1.6705026734777994e+18,0.49817926572466203,-2.8932718894009217,-2.0751984514206083
221,1.6705026734919263e+18,0.7664296395764031,-2.7974681844538716,-2.431007631489645
222,1.6705026735010752e+18,0.8813940855128636,-2.720825220496231,-2.3521756574623733
223,1.6705026735116204e+18,0.8622333445234536,-2.682503738517411,-2.459770649040136
224,1.6705026735203914e+18,0.8239118625446333,-2.6441822565385906,-2.3702857055497195
225,1.6705026735285071e+18,0.6514651936399427,-2.6250215155491805,-2.735682558135587
226,1.670502673538772e+18,0.4215363017670217,-2.605860774559771,-2.6717647413567174
227,1.6705026735470508e+18,0.019160740989410077,-2.5867000335703607,-2.76977206041765
228,1.6705026735603715e+18,-0.6514651936399427,-2.6441822565385906,-3.046749266459415
229,1.6705026735692541e+18,-1.3029303872798854,-2.701664479506821,-3.576201848777712
230,1.6705026735797586e+18,-1.7244666890469071,-2.7591467024750513,-3.81589366169847
231,1.6705026735986685e+18,-2.031038544877468,-2.7974681844538716,-3.995928845625617
232,1.6705026736026488e+18,-2.146002990813929,-2.7591467024750513,-4.242012440224262
233,1.6705026736125908e+18,-2.165163731803339,-2.5867000335703607,-4.503010192071311
234,1.6705026736212582e+18,-2.165163731803339,-2.49089632862331,-4.693698345461603
235,1.6705026736293852e+18,-2.0693600268562884,-2.39509262367626,-4.8044892278783085
236,1.6705026736480108e+18,-2.031038544877468,-2.2992889187292094,-4.736310223314181
237,1.6705026736486807e+18,-2.011877803888058,-2.165163731803339,-4.670261812642684
238,1.6705026736610865e+18,-2.1076815088351086,-2.0501992858668783,-4.375174558513572
239,1.6705026736684675e+18,-2.1268422498245187,-1.954395580919828,-4.181290514284337
240,1.670502673677015e+18,-2.0885207678456985,-1.9160740989410079,-3.704037482335449
241,1.6705026737039593e+18,-2.0885207678456985,-1.8585918759727775,-3.3716648350853315
242,1.6705026737039974e+18,-2.031038544877468,-1.9160740989410079,-3.151148367198234
243,1.6705026737096333e+18,-1.9160740989410079,-1.935234839930418,-2.7953391871291973
244,1.6705026737232637e+18,-1.8011096530045474,-2.011877803888058,-2.521557871926376
245,1.6705026737297807e+18,-1.7244666890469071,-2.031038544877468,-2.3979834261538966
246,1.670502673741893e+18,-1.5903415021210365,-2.0693600268562884,-1.9676034598428462
247,1.6705026737577134e+18,-1.4178948332163457,-2.0885207678456985,-1.7257810530294588
248,1.670502673759107e+18,-1.1688052003540148,-2.0501992858668783,-1.5457458691023116
249,1.6705026737685993e+18,-0.9197155674916837,-1.8585918759727775,-1.372102466853051
250,1.6705026737768294e+18,-0.49817926572466203,-1.5711807611316264,-0.9278736402399128
251,1.670502673790421e+18,-0.15328592791528062,-1.2071266823328348,-0.6881818273191546
252,1.6705026738004723e+18,0.15328592791528062,-0.9197155674916837,-0.15872924500085764
253,1.6705026738120463e+18,0.40237556077761166,-0.6131437116611225,0.276977206041765
254,1.670502673821724e+18,0.49817926572466203,-0.4406970427564318,0.7105530631917587
255,1.6705026738317637e+18,0.5173400067140721,-0.3640540787987915,0.9960526448040395
256,1.6705026738410834e+18,0.49817926572466203,-0.38321481978820154,1.4562609256118952
257,1.6705026738507008e+18,0.40237556077761166,-0.5556614886928922,1.6362961095390425
258,1.6705026738602222e+18,0.21076815088351086,-0.9197155674916837,1.814200699573561
259,1.670502673871853e+18,0.09580370494705039,-1.2071266823328348,1.9377751453460403
260,1.6705026738796152e+18,-0.05748222296823023,-1.5903415021210365,1.9154039094734367
261,1.6705026738875295e+18,-0.13412518692587055,-1.7819489120151373,2.0613495911185202
262,1.6705026738980844e+18,-0.1724466689046907,-2.011877803888058,2.0773290453132374
263,1.6705026739110141e+18,-0.24908963286233102,-2.1268422498245187,2.0155418224269974
264,1.670502673920561e+18,-0.32573259681997135,-2.184324472792749,2.027260088836457
265,1.6705026739328102e+18,-0.32573259681997135,-2.241806695760979,2.0656107789037783
266,1.6705026739435715e+18,-0.30657185583056124,-2.241806695760979,2.0794596392058664
267,1.670502673951894e+18,-0.28741111484115117,-2.2801281777397993,2.0794596392058664
268,1.6705026739587694e+18,-0.28741111484115117,-2.203485213782159,2.026194791890142
269,1.6705026739690752e+18,-0.3640540787987915,-2.1268422498245187,1.9665381628965315
270,1.6705026739848586e+18,-0.40237556077761166,-2.031038544877468,2.1870546307836287
271,1.670502673987383e+18,-0.5173400067140721,-1.973556321909238,2.224340023904636
272,1.6705026739991923e+18,-0.6323044526505326,-1.9160740989410079,2.3543062513550024
273,1.6705026740116475e+18,-0.728108157597583,-1.9160740989410079,2.454444164308564
274,1.670502674020922e+18,-0.7472688985869931,-1.935234839930418,2.7271601825650706
275,1.6705026740564232e+18,-0.7855903805658132,-1.9927170628986481,2.812383938270229
276,1.6705026741054147e+18,-0.8047511215552233,-2.031038544877468,2.81984101689443
277,1.6705026741054513e+18,-0.8239118625446333,-2.0885207678456985,2.6994624619608936
278,1.6705026741054874e+18,-0.7855903805658132,-2.1268422498245187,2.92424011763325
279,1.6705026741055132e+18,-0.7089474166081728,-2.1268422498245187,3.137299506896146
280,1.6705026741055398e+18,-0.5748222296823023,-2.1076815088351086,3.071251096224648
281,1.6705026741055616e+18,-0.32573259681997135,-2.0501992858668783,3.1980214328360717
282,1.670502674105583e+18,0.019160740989410077,-1.954395580919828,3.2331762320644497
283,1.6705026741061102e+18,0.3448933378093814,-1.8969133579515978,3.4803251236094086
284,1.6705026741177247e+18,0.5365007477034822,-1.8777526169621876,3.485651608340981
285,1.6705026741286902e+18,0.6706259346293527,-1.8585918759727775,3.269396328239142
286,1.6705026741440922e+18,0.6897866756187628,-1.9160740989410079,3.2992246427359473
287,1.670502674149887e+18,0.6897866756187628,-1.954395580919828,3.298159345789632
288,1.6705026741721006e+18,0.6131437116611225,-2.011877803888058,3.412146119045281
289,1.6705026741743688e+18,0.49817926572466203,-2.0693600268562884,3.3652730534074444
290,1.6705026741829322e+18,0.2682503738517411,-2.1076815088351086,3.4547579968978606
291,1.6705026741897812e+18,-0.038321481978820154,-2.1268422498245187,3.386578992333734
292,1.670502674198075e+18,-0.3640540787987915,-2.184324472792749,3.2757881099170283
293,1.670502674213606e+18,-0.7089474166081728,-2.3184496597186195,3.2864410793801726
294,1.6705026742214546e+18,-1.0921622363963746,-2.6250215155491805,3.130907725218259
295,1.6705026742335532e+18,-1.3412518692587054,-2.8166289254432817,2.704788946692467
296,1.6705026742394634e+18,-1.4945377971739862,-3.0657185583056124,2.457640055147507
297,1.6705026742517967e+18,-1.5711807611316264,-3.3531296731467637,2.2317971025288372
298,1.6705026742587901e+18,-1.5711807611316264,-3.5255763420514543,2.0933084995079545
299,1.6705026742701742e+18,-1.456216315195166,-3.7555052339243753,1.9580157873260158
300,1.670502674283092e+18,-1.3795733512375257,-3.8896304208502457,1.524439930176022
301,1.6705026742884503e+18,-1.0730014954069644,-4.004594866786706,1.7268463499757731
302,1.6705026743025802e+18,-0.6897866756187628,-4.062077089754936,1.4328243927929765
303,1.670502674335898e+18,-0.3640540787987915,-4.042916348765527,1.7822417911841264
304,1.670502674336668e+18,-0.15328592791528062,-4.004594866786706,1.4456079561487505
305,1.6705026743367012e+18,0.0,-3.966273384807886,1.5691824019212302
306,1.6705026743373028e+18,0.07664296395764031,-3.908791161839656,1.6970180354789677
307,1.6705026743474706e+18,0.05748222296823023,-3.851308938871426,1.411518453866687
308,1.6705026743597965e+18,0.019160740989410077,-3.8321481978820158,1.5691824019212302
309,1.6705026743679242e+18,-0.05748222296823023,-3.870469679860836,1.4807627553771283
310,1.6705026743784968e+18,-0.28741111484115117,-4.004594866786706,0.970485518092492
311,1.670502674387754e+18,-0.5173400067140721,-4.215363017670217,0.8351928059105529
312,1.6705026744022282e+18,-0.8047511215552233,-4.445291909543138,0.5379749578888128
313,1.670502674409926e+18,-1.0730014954069644,-4.598577837458419,0.525191394533039
314,1.6705026744183944e+18,-1.3220911282692953,-4.636899319437239,-0.16192513583980106
315,1.670502674431254e+18,-1.4945377971739862,-4.541095614490189,-0.4889712983583467
316,1.6705026744398746e+18,-1.5328592791528062,-4.502774132511369,-0.8234745395010935
317,1.6705026744609654e+18,-1.4945377971739862,-4.349488204596088,-0.8991106226894218
318,1.670502674461733e+18,-1.475377056184576,-4.215363017670217,-1.1771531256775012
319,1.6705026744698122e+18,-1.3987340922269358,-4.042916348765527,-1.6916915507473955
320,1.670502674479587e+18,-1.2837696462904753,-3.7746659749137854,-1.6437531881632435
321,1.6705026744896694e+18,-1.1113229773857844,-3.5830585650196847,-2.0304559796754003
322,1.6705026744999293e+18,-0.8239118625446333,-3.391451155125584,-2.21581764833412
323,1.6705026745080177e+18,-0.5365007477034822,-3.199843745231483,-2.2435153689382963
324,1.6705026745201856e+18,-0.32573259681997135,-3.0082363353373824,-2.6430017238062264
325,1.6705026745304146e+18,-0.21076815088351086,-2.8741111484115116,-3.014790358069981
326,1.6705026745394916e+18,-0.19160740989410077,-2.720825220496231,-3.059532829815189
327,1.6705026745476652e+18,-0.19160740989410077,-2.6633429975280007,-3.186303166426612
