,time,ddx,ddy,ddtheta
56,1.6698238601901453e+18,-1.0921622363963746,-1.9160740989410079,-0.6477005433592042
57,1.6698238601973768e+18,-1.0921622363963746,-2.4142533646656696,-0.6967042028896704
58,1.6698238602079496e+18,-0.977197790459914,-3.0465578173162022,-1.1696960470533
59,1.669823860216631e+18,-0.8622333445234536,-3.468094119083224,-1.526570524068651
60,1.6698238602312814e+18,-0.728108157597583,-3.966273384807886,-1.8536166865871966
61,1.6698238602386084e+18,-0.6514651936399427,-4.042916348765527,-2.036847761353287
62,1.6698238602471772e+18,-0.6514651936399427,-3.7938267159031955,-2.3308697185360843
63,1.6698238602649495e+18,-0.6897866756187628,-3.276486709189123,-2.396918129207582
64,1.6698238602683075e+18,-0.728108157597583,-2.720825220496231,-2.425681146758073
65,1.6698238602767096e+18,-0.6897866756187628,-2.3376104007080296,-2.3084984826634796
66,1.669823860286858e+18,-0.5939829706717125,-2.165163731803339,-2.1945117094078306
67,1.669823860297357e+18,-0.47901852473525197,-2.260967436750389,-2.658981178000944
68,1.6698238603140073e+18,-0.28741111484115117,-2.49089632862331,-3.0925570351509375
69,1.669823860317351e+18,-0.1724466689046907,-2.7591467024750513,-3.326922363340123
70,1.669823860330292e+18,-0.15328592791528062,-2.8549504074221015,-3.30242053357489
71,1.6698238603470006e+18,-0.15328592791528062,-2.5100570696127202,-3.411080822098967
72,1.6698238603509765e+18,-0.19160740989410077,-2.031038544877468,-2.76977206041765
73,1.669823860364747e+18,-0.19160740989410077,-1.2837696462904753,-2.8145145321628577
74,1.6698238603700232e+18,-0.13412518692587055,-0.8813940855128636,-2.4469870856843623
75,1.6698238603798595e+18,-0.13412518692587055,-0.8430726035340435,-2.1668139888036535
76,1.6698238603894687e+18,-0.22992889187292093,-1.0346800134281442,-2.2072952727636044
77,1.6698238603990692e+18,-0.30657185583056124,-1.475377056184576,-2.162552801018396
78,1.669823860410409e+18,-0.38321481978820154,-1.8394311349833674,-2.2637560109182715
79,1.6698238604195246e+18,-0.45985778374584185,-2.165163731803339,-2.14444275293105
80,1.6698238604291878e+18,-0.4406970427564318,-2.165163731803339,-2.1220715170584454
81,1.669823860439481e+18,-0.32573259681997135,-1.9160740989410079,-1.8152659965198752
82,1.6698238604479526e+18,-0.22992889187292093,-1.6669844660786768,-1.5830312622233185
83,1.6698238604605693e+18,-0.13412518692587055,-1.3604126102481156,-1.458391519504524
84,1.6698238604666043e+18,-0.05748222296823023,-1.187965941343425,-1.20058965849642
85,1.6698238604771817e+18,-0.11496444593646046,-1.1688052003540148,-1.043991007388191
86,1.669823860489583e+18,-0.22992889187292093,-1.2071266823328348,-0.6860512334265255
87,1.6698238605015299e+18,-0.3640540787987915,-1.3604126102481156,-0.3068055205385705
88,1.6698238605119365e+18,-0.45985778374584185,-1.6095022431104467,-0.4399676388278806
89,1.6698238605176056e+18,-0.4406970427564318,-1.7819489120151373,-0.2812383938270229
90,1.6698238605293757e+18,-0.32573259681997135,-1.973556321909238,-0.053264847315724034
91,1.669823860538963e+18,-0.21076815088351086,-2.031038544877468,-0.060721925939925404
92,1.6698238605505725e+18,-0.11496444593646046,-2.1076815088351086,-0.0937461312756743
93,1.6698238605614134e+18,0.0,-2.031038544877468,0.04474247174520819
94,1.6698238605699436e+18,0.09580370494705039,-1.9160740989410079,0.03728539312100682
95,1.6698238605834929e+18,0.19160740989410077,-1.743627430036317,0.13529271218193903
96,1.6698238605891515e+18,0.2682503738517411,-1.5136985381633963,0.31106670832382843
97,1.6698238605973898e+18,0.3448933378093814,-1.2837696462904753,0.47192654721731503
98,1.6698238606085414e+18,0.4406970427564318,-1.0730014954069644,0.6445046525202608
99,1.6698238606176358e+18,0.5173400067140721,-0.8430726035340435,0.7286631112791049
100,1.669823860626781e+18,0.5748222296823023,-0.6514651936399427,0.8735434959778742
101,1.6698238606454817e+18,0.5939829706717125,-0.49817926572466203,1.0983211516502298
102,1.6698238606489654e+18,0.5939829706717125,-0.4215363017670217,1.3774289515846236
103,1.6698238606579443e+18,0.5939829706717125,-0.38321481978820154,1.5010033973571033
104,1.6698238606737037e+18,0.5939829706717125,-0.30657185583056124,1.7119321927273707
105,1.669823860678794e+18,0.6514651936399427,-0.3448933378093814,2.311694373502424
106,1.6698238606892052e+18,0.6131437116611225,-0.49817926572466203,2.254168338401441
107,1.6698238606986844e+18,0.5365007477034822,-0.6706259346293527,2.335130906321342
108,1.6698238607122053e+18,0.40237556077761166,-0.9580370494705039,2.294649622361392
109,1.669823860718207e+18,0.24908963286233102,-1.2071266823328348,2.321282046019254
110,1.6698238607287498e+18,0.11496444593646046,-1.4945377971739862,2.369220408603405
111,1.6698238607409472e+18,-0.019160740989410077,-1.686145207068087,2.450182976523306
112,1.6698238607585976e+18,-0.09580370494705039,-1.743627430036317,2.4864030726979984
113,1.669823860759234e+18,-0.1724466689046907,-1.8202703939939575,2.4778806971274823
114,1.6698238607683894e+18,-0.21076815088351086,-1.8777526169621876,2.559908561993697
115,1.6698238607801608e+18,-0.24908963286233102,-1.954395580919828,2.7964044840755116
116,1.6698238607886907e+18,-0.30657185583056124,-1.954395580919828,2.6813524138735474
117,1.6698238607969344e+18,-0.24908963286233102,-2.011877803888058,2.7090501344777245
118,1.6698238608109258e+18,-0.1724466689046907,-1.935234839930418,2.7069195405850954
119,1.6698238608187008e+18,-0.13412518692587055,-1.8585918759727775,2.590802173436817
120,1.6698238608303278e+18,-0.07664296395764031,-1.7819489120151373,2.654719990215686
121,1.669823860836846e+18,-0.11496444593646046,-1.8777526169621876,2.7292907764576997
122,1.6698238608504348e+18,-0.15328592791528062,-2.241806695760979,2.454444164308564
123,1.6698238608589514e+18,-0.11496444593646046,-2.5675392925809506,2.531145544443207
124,1.6698238608704666e+18,-0.11496444593646046,-2.912432630390332,2.5268843566579484
125,1.6698238608773855e+18,-0.05748222296823023,-2.950754112369152,2.3010414040392786
126,1.6698238608941304e+18,-0.038321481978820154,-2.8357896664326914,2.3628286269255185
127,1.66982386089603e+18,-0.05748222296823023,-2.6441822565385906,1.9846482109838777
128,1.669823860906473e+18,-0.038321481978820154,-2.3376104007080296,2.0794596392058664
129,1.6698238609178038e+18,-0.019160740989410077,-2.260967436750389,2.1881199277299435
130,1.6698238609270838e+18,-0.15328592791528062,-2.3184496597186195,1.7321728347073453
131,1.6698238609392282e+18,-0.38321481978820154,-2.5292178106021304,1.37423306074568
132,1.6698238609552428e+18,-0.5939829706717125,-3.1040400402844326,1.0375992257103042
133,1.6698238609612352e+18,-0.8047511215552233,-3.659701528977325,0.6999000937286138
134,1.6698238609691254e+18,-0.9197155674916837,-3.8896304208502457,0.37924571288795517
135,1.6698238609795889e+18,-0.8047511215552233,-3.870469679860836,0.3909639792974145
136,1.669823860987899e+18,-0.6706259346293527,-3.640540787987915,0.34302561671326276
137,1.6698238609992266e+18,-0.40237556077761166,-3.161522263252663,0.3781804159416407
138,1.6698238610071324e+18,-0.13412518692587055,-2.7974681844538716,0.5241260975867245
139,1.6698238610196705e+18,0.11496444593646046,-2.4334141056550798,0.7009653906749284
140,1.669823861029171e+18,0.07664296395764031,-2.4334141056550798,0.49216718919729013
141,1.6698238610369528e+18,-0.019160740989410077,-2.6250215155491805,0.4484900143983964
142,1.6698238610497828e+18,-0.22992889187292093,-3.0273970763267926,0.14274979080614042
143,1.6698238610608266e+18,-0.38321481978820154,-3.257325968199713,-0.24288770375970162
144,1.6698238610691185e+18,-0.28741111484115117,-3.257325968199713,-0.04154658090626475
145,1.6698238610787825e+18,-0.1724466689046907,-3.0657185583056124,-0.7169448448696455
146,1.669823861087292e+18,-0.09580370494705039,-2.8549504074221015,-1.0301421470861027
147,1.669823861098914e+18,0.07664296395764031,-2.6250215155491805,-1.1707613439996143
148,1.6698238611065336e+18,0.1724466689046907,-2.4334141056550798,-1.3071193531278678
149,1.6698238611180424e+18,0.30657185583056124,-2.2992889187292094,-1.3220335103762706
150,1.6698238611268861e+18,0.38321481978820154,-2.165163731803339,-1.4328243927929765
151,1.6698238611374597e+18,0.38321481978820154,-2.0693600268562884,-1.814200699573561
152,1.6698238611509466e+18,0.47901852473525197,-2.0885207678456985,-1.592618934740149
153,1.6698238611590723e+18,0.32573259681997135,-2.184324472792749,-1.9537545995407575
154,1.669823861169761e+18,0.13412518692587055,-2.4334141056550798,-2.053892512494319
155,1.669823861181089e+18,0.0,-2.682503738517411,-2.2168829452804344
156,1.6698238611881618e+18,-0.1724466689046907,-2.912432630390332,-2.3543062513550024
157,1.6698238612010214e+18,-0.2682503738517411,-2.8741111484115116,-2.214752351387806
158,1.669823861207362e+18,-0.40237556077761166,-2.701664479506821,-2.2435153689382963
159,1.6698238612172078e+18,-0.47901852473525197,-2.4717355876339,-2.130593892628961
160,1.6698238612645576e+18,-0.6131437116611225,-2.1268422498245187,-2.038978355245916
161,1.6698238612646605e+18,-0.6323044526505326,-1.935234839930418,-2.0762637483669226
162,1.6698238613048333e+18,-0.5173400067140721,-1.8585918759727775,-1.9494934117555
163,1.669823861304867e+18,-0.47901852473525197,-1.8011096530045474,-1.9803870231986198
164,1.6698238613048876e+18,-0.30657185583056124,-1.8011096530045474,-2.0783943422595517
165,1.669823861304907e+18,0.038321481978820154,-1.7244666890469071,-1.9335139575607827
166,1.6698238613049265e+18,0.49817926572466203,-1.7819489120151373,-1.3550577157120194
167,1.6698238613049454e+18,0.8047511215552233,-1.7819489120151373,-1.130280060039664
168,1.6698238613086346e+18,1.226287423322245,-1.743627430036317,-0.7116183601380731
169,1.6698238613198495e+18,1.3987340922269358,-1.7627881710257272,-0.387768088458471
170,1.6698238613299195e+18,1.4945377971739862,-1.7819489120151373,-0.18536166865871964
171,1.6698238613425362e+18,1.3795733512375257,-1.743627430036317,0.05752603510098196
172,1.6698238613485722e+18,1.1304837183751946,-1.7627881710257272,0.17364340224926034
173,1.6698238613706125e+18,0.7472688985869931,-1.7819489120151373,0.3930945731900435
174,1.6698238613719995e+18,0.45985778374584185,-1.7819489120151373,0.5528891151372155
175,1.669823861378027e+18,0.30657185583056124,-1.7819489120151373,0.6828553425875821
176,1.66982386138855e+18,0.15328592791528062,-1.8011096530045474,0.7435772685275076
177,1.6698238613985884e+18,0.11496444593646046,-1.8202703939939575,0.8042991944674331
178,1.6698238614095452e+18,0.15328592791528062,-1.8394311349833674,0.8916535440652203
179,1.6698238614183355e+18,0.21076815088351086,-1.8202703939939575,1.1270841692007205
180,1.6698238614279068e+18,0.3448933378093814,-1.7819489120151373,1.3774289515846236
181,1.6698238614384184e+18,0.4215363017670217,-1.743627430036317,1.4498691439340083
182,1.669823861447311e+18,0.47901852473525197,-1.743627430036317,1.659732642357961
183,1.6698238614590874e+18,0.40237556077761166,-1.7627881710257272,1.7098015988347417
184,1.669823861469013e+18,0.30657185583056124,-1.7627881710257272,1.7566746644725788
185,1.6698238614777605e+18,0.21076815088351086,-1.7819489120151373,1.7236504591368296
186,1.6698238614881021e+18,0.15328592791528062,-1.8011096530045474,1.8355066384998502
187,1.669823861496729e+18,0.15328592791528062,-1.8202703939939575,1.8429637171240516
188,1.6698238615085983e+18,0.22992889187292093,-1.8202703939939575,2.0315212766217146
189,1.669823861522329e+18,0.3640540787987915,-1.8202703939939575,2.2040993819246606
190,1.6698238615346135e+18,0.4215363017670217,-1.8011096530045474,2.227535914743579
191,1.6698238615365463e+18,0.4406970427564318,-1.7627881710257272,2.3915916444760095
192,1.6698238615466593e+18,0.32573259681997135,-1.7627881710257272,2.4917295574295704
193,1.6698238615607414e+18,0.22992889187292093,-1.8011096530045474,2.5066437146779736
194,1.6698238615731492e+18,0.07664296395764031,-1.8202703939939575,2.461901242932765
195,1.6698238615803167e+18,0.07664296395764031,-1.8585918759727775,2.6504588024304283
196,1.6698238615906606e+18,-0.05748222296823023,-1.8202703939939575,2.2531030414551267
197,1.6698238616013215e+18,-0.15328592791528062,-1.7819489120151373,2.6738953352493464
198,1.6698238616106568e+18,-0.21076815088351086,-1.743627430036317,2.7623149817934483
199,1.6698238616183596e+18,-0.24908963286233102,-1.705305948057497,2.8177104230018015
200,1.6698238616295542e+18,-0.22992889187292093,-1.6669844660786768,3.046749266459415
201,1.6698238616429688e+18,-0.21076815088351086,-1.6478237250892667,3.0030720916605214
202,1.6698238616479729e+18,-0.1724466689046907,-1.6478237250892667,3.012659764177352
203,1.669823861662704e+18,-0.11496444593646046,-1.6478237250892667,3.112797677130913
204,1.6698238616681595e+18,-0.15328592791528062,-1.6478237250892667,3.183107275587669
205,1.6698238616787133e+18,-0.21076815088351086,-1.6669844660786768,3.30242053357489
206,1.6698238616871895e+18,-0.24908963286233102,-1.6478237250892667,3.3002899396822616
207,1.6698238617000445e+18,-0.28741111484115117,-1.6669844660786768,3.282179891594915
208,1.66982386170837e+18,-0.2682503738517411,-1.6669844660786768,3.263004546561255
209,1.6698238617228861e+18,-0.2682503738517411,-1.686145207068087,3.272592219078085
210,1.669823861726346e+18,-0.24908963286233102,-1.705305948057497,3.326922363340123
211,1.669823861738015e+18,-0.24908963286233102,-1.7244666890469071,3.3535547869979854
212,1.6698238617463357e+18,-0.2682503738517411,-1.743627430036317,3.3663383503537587
213,1.669823861758211e+18,-0.2682503738517411,-1.7627881710257272,3.239568013742336
214,1.6698238617700936e+18,-0.24908963286233102,-1.7627881710257272,2.9593949168616276
215,1.669823861787548e+18,-0.1724466689046907,-1.705305948057497,2.8358204710891477
216,1.669823861789432e+18,-0.15328592791528062,-1.5903415021210365,2.7559232001155616
217,1.669823861799558e+18,-0.09580370494705039,-1.5136985381633963,2.548190295584238
218,1.6698238618077338e+18,0.019160740989410077,-1.5328592791528062,2.3308697185360843
219,1.669823861818157e+18,0.19160740989410077,-1.6669844660786768,1.5990107164180358
220,1.669823861828043e+18,0.45985778374584185,-1.8969133579515978,1.0514480860123925
221,1.6698238618415357e+18,0.6897866756187628,-2.222645954771569,0.5955009929897949
222,1.6698238618511631e+18,0.4215363017670217,-2.49089632862331,-0.08522375570515846
223,1.6698238618608128e+18,-0.05748222296823023,-2.7783074434644615,-0.6828553425875821
224,1.6698238618790282e+18,-0.5748222296823023,-3.0465578173162022,-1.3358823706783587
225,1.6698238618836654e+18,-0.9963585314493241,-3.2956474501785333,-1.7470869919557483
226,1.669823861889204e+18,-1.1496444593646047,-3.468094119083224,-2.0794596392058664
227,1.6698238619003612e+18,-1.1496444593646047,-3.621380046998505,-2.4768154001811675
228,1.6698238619085548e+18,-1.0730014954069644,-3.698023010956145,-2.7825556237734235
229,1.6698238619234028e+18,-0.9580370494705039,-3.621380046998505,-3.34290181753484
230,1.669823861928164e+18,-0.7664296395764031,-3.391451155125584,-3.268331031292827
231,1.6698238619405632e+18,-0.5748222296823023,-2.912432630390332,-3.1884337603192408
232,1.6698238619481828e+18,-0.4406970427564318,-2.5675392925809506,-3.2171967778697326
233,1.669823861958985e+18,-0.24908963286233102,-2.011877803888058,-3.0723163931709623
234,1.6698238619727744e+18,-0.13412518692587055,-1.4945377971739862,-3.059532829815189
235,1.6698238619840443e+18,-0.05748222296823023,-1.245448164311655,-3.0978835198825103
236,1.6698238619893028e+18,0.038321481978820154,-1.187965941343425,-2.7974697810218263
237,1.669823861997516e+18,0.11496444593646046,-1.187965941343425,-3.056336938976245
238,1.6698238620082015e+18,0.1724466689046907,-1.3220911282692953,-3.1436912885740327
239,1.6698238620226417e+18,0.09580370494705039,-1.456216315195166,-3.45688859079049
240,1.6698238620265705e+18,-0.019160740989410077,-1.705305948057497,-3.594311896865058
241,1.6698238620372224e+18,-0.09580370494705039,-1.935234839930418,-3.5346552678714467
242,1.6698238620484198e+18,-0.1724466689046907,-2.0693600268562884,-3.645446150288153
243,1.669823862059398e+18,-0.22992889187292093,-2.1268422498245187,-3.603899569381888
244,1.6698238620694728e+18,-0.28741111484115117,-1.935234839930418,-3.7988489105574383
245,1.6698238620783724e+18,-0.28741111484115117,-1.8202703939939575,-3.81589366169847
246,1.6698238620893156e+18,-0.24908963286233102,-1.6669844660786768,-3.7328004998859408
247,1.66982386209915e+18,-0.24908963286233102,-1.6095022431104467,-3.812697770859527
248,1.6698238621079145e+18,-0.22992889187292093,-1.6669844660786768,-3.9160315746520316
249,1.6698238621164908e+18,-0.21076815088351086,-1.7244666890469071,-3.9799493914309005
250,1.6698238621273313e+18,-0.24908963286233102,-1.6478237250892667,-3.9362722166320068
251,1.669823862138066e+18,-0.1724466689046907,-1.475377056184576,-3.91816216854466
252,1.6698238621494124e+18,-0.07664296395764031,-1.0921622363963746,-3.6624909014291847
253,1.669823862157596e+18,0.07664296395764031,-0.728108157597583,-3.2022826206213293
254,1.669823862172029e+18,0.21076815088351086,-0.28741111484115117,-3.111732380184599
255,1.6698238621789752e+18,0.24908963286233102,-0.0,-3.135168913003517
256,1.6698238621909686e+18,0.32573259681997135,0.19160740989410077,-2.501317229946401
257,1.6698238621995676e+18,0.3448933378093814,0.2682503738517411,-2.580149203973672
258,1.6698238622080435e+18,0.38321481978820154,0.30657185583056124,-2.307433185717165
259,1.6698238622189594e+18,0.45985778374584185,0.21076815088351086,-2.0954390934005835
260,1.6698238622271895e+18,0.4406970427564318,-0.0,-1.934579254507097
261,1.6698238622372547e+18,0.40237556077761166,-0.45985778374584185,-1.8024824331641014
262,1.6698238622490368e+18,0.32573259681997135,-0.8622333445234536,-1.6426878912169292
263,1.6698238622583913e+18,0.2682503738517411,-1.187965941343425,-1.6970180354789677
264,1.6698238622670671e+18,0.32573259681997135,-1.3220911282692953,-1.7939600575935857
265,1.6698238622805545e+18,0.5173400067140721,-1.3029303872798854,-1.936709848399726
266,1.6698238622919805e+18,0.6514651936399427,-1.1688052003540148,-1.9164692064197508
267,1.6698238622991526e+18,0.7089474166081728,-1.0346800134281442,-2.0954390934005835
268,1.6698238623091896e+18,0.7855903805658132,-0.9388763084810938,-2.053892512494319
269,1.6698238623176133e+18,0.8047511215552233,-0.9963585314493241,-1.863204359104027
270,1.6698238623282227e+18,0.8813940855128636,-1.1688052003540148,-1.5340276026928523
271,1.669823862336742e+18,0.977197790459914,-1.3029303872798854,-1.4029960782961712
272,1.66982386234732e+18,1.0538407544175543,-1.456216315195166,-1.1846102043017026
273,1.6698238623579318e+18,1.0730014954069644,-1.6095022431104467,-0.9332001249714852
274,1.6698238623808978e+18,0.9963585314493241,-1.705305948057497,-0.7329242990643627
275,1.669823862381271e+18,0.8813940855128636,-1.743627430036317,-0.6892471242654691
276,1.669823862389754e+18,0.728108157597583,-1.8011096530045474,-0.5443667395666997
277,1.6698238623980124e+18,0.6131437116611225,-1.8394311349833674,-0.48577540751940324
278,1.6698238624087404e+18,0.45985778374584185,-1.8777526169621876,-0.35580918006903656
279,1.6698238624171515e+18,0.40237556077761166,-1.8969133579515978,-0.07989727097358604
280,1.6698238624268096e+18,0.2682503738517411,-1.8969133579515978,-0.14807627553771283
281,1.669823862442004e+18,0.22992889187292093,-1.8969133579515978,-0.20560231063869477
282,1.6698238624486766e+18,0.19160740989410077,-1.8777526169621876,-0.11398677325564945
283,1.669823862458331e+18,0.21076815088351086,-1.8394311349833674,0.01704475114103169
284,1.6698238624668974e+18,0.2682503738517411,-1.705305948057497,0.06178722288623988
285,1.669823862481159e+18,0.38321481978820154,-1.5903415021210365,0.4484900143983964
286,1.6698238624897267e+18,0.4215363017670217,-1.4178948332163457,0.55395441208353
287,1.6698238624980984e+18,0.4215363017670217,-1.3795733512375257,0.6583535128223491
288,1.6698238625124186e+18,0.4406970427564318,-1.4178948332163457,0.8788699807094466
289,1.6698238625174953e+18,0.4215363017670217,-1.475377056184576,0.8650211204073583
290,1.6698238625275028e+18,0.38321481978820154,-1.5520200201422163,0.9598325486293471
291,1.6698238625368722e+18,0.32573259681997135,-1.6095022431104467,1.0344033348713608
292,1.669823862548989e+18,0.30657185583056124,-1.6478237250892667,0.9736814089314355
293,1.669823862556556e+18,0.22992889187292093,-1.705305948057497,0.8810005746020756
294,1.669823862567482e+18,0.21076815088351086,-1.7627881710257272,0.9534407669514603
295,1.6698238625792778e+18,0.32573259681997135,-1.8394311349833674,1.2549198027584583
296,1.6698238625912627e+18,0.6323044526505326,-1.8777526169621876,1.2549198027584583
297,1.669823862599008e+18,0.977197790459914,-1.8777526169621876,1.4626527072897821
298,1.669823862610269e+18,1.245448164311655,-1.8394311349833674,2.1604222071257673
299,1.6698238626216404e+18,1.3029303872798854,-1.743627430036317,2.1753363643741697
300,1.6698238626287316e+18,1.226287423322245,-1.705305948057497,2.1348550804142197
301,1.6698238626372477e+18,1.1304837183751946,-1.743627430036317,2.3564368452476314
302,1.669823862648377e+18,0.9388763084810938,-1.743627430036317,2.5769533131347284
303,1.6698238626583631e+18,0.6897866756187628,-1.686145207068087,2.7410090428671587
304,1.669823862667276e+18,0.5556614886928922,-1.6095022431104467,2.572692125349471
305,1.6698238626833388e+18,0.45985778374584185,-1.5328592791528062,2.718637806994555
306,1.6698238626939732e+18,0.40237556077761166,-1.3987340922269358,2.519427278033747
307,1.6698238627019172e+18,0.3640540787987915,-1.2837696462904753,2.461901242932765
308,1.6698238627092306e+18,0.28741111484115117,-1.2646089053010652,2.529014950550577
309,1.6698238627173235e+18,0.21076815088351086,-1.3220911282692953,2.3649592208181476
310,1.669823862727768e+18,0.13412518692587055,-1.475377056184576,2.572692125349471
311,1.6698238627402555e+18,0.0,-1.6095022431104467,2.5897368764905027
312,1.6698238627468408e+18,-0.09580370494705039,-1.686145207068087,2.4693583215569666
313,1.6698238627610819e+18,-0.21076815088351086,-1.743627430036317,2.2222094300120068
314,1.6698238627679278e+18,-0.3640540787987915,-1.7627881710257272,2.151899831555251
315,1.6698238627782886e+18,-0.5365007477034822,-1.7244666890469071,1.7428258041704905
316,1.6698238627881746e+18,-0.6323044526505326,-1.6478237250892667,1.4967422095718457
317,1.6698238627996672e+18,-0.5939829706717125,-1.6095022431104467,1.7247157560831443
318,1.669823862808096e+18,-0.5173400067140721,-1.6286629840998565,1.655471454572703
319,1.669823862819066e+18,-0.3640540787987915,-1.6478237250892667,1.575574183599117
320,1.6698238628270758e+18,-0.21076815088351086,-1.705305948057497,1.5084604759813047
321,1.6698238628378127e+18,-0.13412518692587055,-1.743627430036317,1.4637180042360964
322,1.6698238628500209e+18,-0.32573259681997135,-1.8202703939939575,1.1643695623217276
323,1.6698238628561485e+18,-0.6323044526505326,-1.8777526169621876,0.9715508150388065
324,1.6698238628667876e+18,-1.1113229773857844,-2.1268422498245187,0.6967042028896704
325,1.669823862877179e+18,-1.475377056184576,-2.222645954771569,0.18003518392714724
326,1.6698238628904248e+18,-1.3795733512375257,-2.260967436750389,0.22264706177972646
327,1.669823862901453e+18,-0.9963585314493241,-2.1268422498245187,-0.02876301755049098
328,1.6698238629094052e+18,-0.6514651936399427,-2.031038544877468,-0.1384886030208825
329,1.669823862919813e+18,-0.2682503738517411,-1.935234839930418,-0.15446805721559972
330,1.6698238629284557e+18,0.0,-1.8585918759727775,-0.04474247174520819
331,1.669823862943001e+18,0.21076815088351086,-1.8202703939939575,-0.10226850684619015
332,1.6698238629496325e+18,0.22992889187292093,-1.8585918759727775,-0.18323107476609068
