,time,x,y,theta
78,1.6698238599564746e+18,0.036276064813137054,-0.0038969991728663445,0.16881384301324664
79,1.6698238599610427e+18,0.035960666835308075,-0.0035084132105112076,0.18325295144115827
80,1.669823859964898e+18,0.03572358936071396,-0.003101494163274765,0.20132193375903817
81,1.669823859969064e+18,0.035461172461509705,-0.0025183195248246193,0.2168907019569668
82,1.6698238599733507e+18,0.03535688668489456,-0.0019608549773693085,0.233357020630387
83,1.669823859978196e+18,0.03491290658712387,-0.0015391092747449875,0.25357277193947514
84,1.6698238599815954e+18,0.03467860072851181,-0.001031920313835144,0.2662746200746411
85,1.6698238599860585e+18,0.03428556025028229,-0.0004711579531431198,0.2802854089173106
86,1.6698238599899663e+18,0.033976584672927856,0.00012807268649339676,0.2950109342031366
87,1.669823859994585e+18,0.03399661183357239,0.00025268178433179855,0.3110903077909881
88,1.669823859998482e+18,0.03353152424097061,0.0007830057293176651,0.3210189395729137
89,1.669823860002859e+18,0.03354540467262268,0.0008520092815160751,0.33866455997332
90,1.669823860008769e+18,0.03346571326255798,0.0010073035955429077,0.353102190119043
91,1.6698238600107935e+18,0.03299722075462341,0.0015023048035800457,0.35854361421414005
92,1.6698238600150566e+18,0.032807499170303345,0.001762851607054472,0.36930846209033064
93,1.6698238600190804e+18,0.03268177807331085,0.0020714118145406246,0.3787499827502101
94,1.6698238600238802e+18,0.03253426402807236,0.002167103812098503,0.38916024838936636
95,1.6698238600282447e+18,0.03238462656736374,0.0022789984941482544,0.39700330693668384
96,1.669823860031668e+18,0.032273560762405396,0.002371902111917734,0.40588713607134297
97,1.6698238600356948e+18,0.03209303319454193,0.002391792368143797,0.41837562223180713
98,1.6698238600403366e+18,0.03195229917764664,0.0025806520134210587,0.42962255540500127
99,1.6698238600444856e+18,0.031762637197971344,0.0028223861008882523,0.43500464793661564
100,1.6698238600488353e+18,0.031881242990493774,0.003034865017980337,0.44238633495514046
101,1.6698238600527985e+18,0.03175080567598343,0.003287320025265217,0.4451376339796278
102,1.669823860056784e+18,0.03171217441558838,0.0035726726055145264,0.4497456883455828
103,1.6698238600609748e+18,0.031762391328811646,0.003979845903813839,0.45489349360394016
104,1.669823860064808e+18,0.031809791922569275,0.004087942652404308,0.46129692996110583
105,1.6698238600696474e+18,0.03192388266324997,0.004268737975507975,0.46615945076790144
106,1.6698238600735857e+18,0.03199473023414612,0.004601661581546068,0.46903791083751134
107,1.6698238600774984e+18,0.03217308968305588,0.004852865822613239,0.47230488028752626
108,1.6698238600818555e+18,0.032359637320041656,0.0051384177058935165,0.47683280462461664
109,1.669823860086148e+18,0.03250548988580704,0.0055981704499572515,0.478325846739462
110,1.6698238600899546e+18,0.03261902183294296,0.005922363139688969,0.4794257351257416
111,1.6698238600939784e+18,0.032803259789943695,0.0063018889632076025,0.4782323376971509
112,1.6698238600987087e+18,0.032896749675273895,0.006599371787160635,0.47843596061256477
113,1.66982386010265e+18,0.03309202939271927,0.006872841855511069,0.4831496344248669
114,1.6698238601066696e+18,0.033249907195568085,0.007379828253760934,0.4844228541153379
115,1.669823860110497e+18,0.03328980505466461,0.007873066468164325,0.4850478584593412
116,1.669823860115394e+18,0.03348288685083389,0.008302553789690137,0.48645892044569594
117,1.6698238601191665e+18,0.033798180520534515,0.008679000660777092,0.4871323200167832
118,1.6698238601233306e+18,0.03394448012113571,0.009182841517031193,0.4874413428205
119,1.669823860127268e+18,0.033737100660800934,0.009707641787827015,0.48494909774773154
120,1.6698238601316782e+18,0.03372857719659805,0.010366350412368774,0.4827955441575993
121,1.669823860135865e+18,0.03368254005908966,0.01082608848810196,0.4835524090644805
122,1.669823860146899e+18,0.03394649177789688,0.011364525184035301,0.4856529128002349
123,1.669823860147124e+18,0.03403392434120178,0.011781668290495872,0.4871336982628329
124,1.669823860148588e+18,0.03419724106788635,0.01210301136597991,0.4921926026842498
125,1.6698238601520143e+18,0.034327663481235504,0.012813804671168327,0.49173223828338664
126,1.6698238601565248e+18,0.034311480820178986,0.013410942163318396,0.4900214515562613
127,1.6698238601618685e+18,0.03394532948732376,0.013994236011058092,0.48466487927159685
128,1.6698238601648842e+18,0.03423677384853363,0.014651611912995577,0.48626057773130826
129,1.6698238601694735e+18,0.03420208394527435,0.015037677716463804,0.48661090653624184
130,1.6698238601732628e+18,0.03419913351535797,0.015478432178497314,0.48693440989585834
131,1.6698238601781297e+18,0.034085944294929504,0.015866548754274845,0.48745518484894346
132,1.6698238601815588e+18,0.03371453285217285,0.016524827107787132,0.4827941201217665
133,1.6698238601860198e+18,0.03377402573823929,0.017048994079232216,0.48293505045486107
134,1.6698238601898808e+18,0.03350617736577988,0.01746242307126522,0.4789022021532334
135,1.6698238601947768e+18,0.03354932367801666,0.017850400879979134,0.4780946568807143
136,1.6698238601985894e+18,0.03337710350751877,0.01826329529285431,0.47202346464007494
137,1.669823860202673e+18,0.033321671187877655,0.018680166453123093,0.4684618622477017
138,1.6698238602071647e+18,0.03324900567531586,0.019004532136023045,0.4646980742511846
139,1.669823860210841e+18,0.03319278359413147,0.019246595911681652,0.46162815398270185
140,1.6698238602152722e+18,0.03302823752164841,0.019693132489919662,0.45646575841492076
141,1.6698238602195128e+18,0.0327102467417717,0.020081539638340473,0.4450761463674131
142,1.669823860224012e+18,0.03254289925098419,0.02045552898198366,0.4361874743967795
143,1.6698238602273946e+18,0.032678745687007904,0.020739659667015076,0.4298507398449347
144,1.6698238602317435e+18,0.032634660601615906,0.021048382855951786,0.42032234285440406
145,1.669823860235767e+18,0.032602615654468536,0.02137436904013157,0.4136899126615807
146,1.6698238602400796e+18,0.032689496874809265,0.02155507169663906,0.4051956543746118
147,1.6698238602442752e+18,0.0327603816986084,0.021639120765030384,0.39433956979867
148,1.669823860247653e+18,0.032763198018074036,0.02181176468729973,0.38422843962172193
149,1.669823860252873e+18,0.032888174057006836,0.02196749672293663,0.3759596520987687
150,1.6698238602566572e+18,0.03280610591173172,0.022017352283000946,0.3661182222253285
151,1.6698238602609093e+18,0.03267394006252289,0.022245981730520725,0.35923334376889127
152,1.669823860265091e+18,0.032653987407684326,0.02244745846837759,0.3513803276251046
153,1.6698238602689418e+18,0.03238420933485031,0.02258572168648243,0.3436610411569654
154,1.6698238602734684e+18,0.032453715801239014,0.022660085931420326,0.3321616162282779
155,1.6698238602782556e+18,0.03245139122009277,0.02279658429324627,0.32134437401325733
156,1.6698238602817103e+18,0.032101020216941833,0.022880567237734795,0.31339124485770786
157,1.6698238602864381e+18,0.03196875751018524,0.02302718348801136,0.30419450140369064
158,1.6698238602900055e+18,0.03187514841556549,0.023200123570859432,0.29236074536265844
159,1.6698238602941775e+18,0.031982921063899994,0.023223133757710457,0.27804237442107205
160,1.6698238602986757e+18,0.03168386220932007,0.023429288528859615,0.2695166530213726
161,1.669823860302843e+18,0.0314779207110405,0.02366122044622898,0.2593289166344268
162,1.6698238603068882e+18,0.03144487738609314,0.02358107455074787,0.24531830392829646
163,1.6698238603112387e+18,0.03134739398956299,0.02369101345539093,0.23494639265349848
164,1.6698238603159063e+18,0.031264372169971466,0.023816555738449097,0.2231982467756053
165,1.6698238603191316e+18,0.031209796667099,0.02361525595188141,0.21283080519732223
166,1.6698238603236045e+18,0.03145682066679001,0.023445770144462585,0.19496595109470327
167,1.6698238603275745e+18,0.03135642409324646,0.023424435406923294,0.17547329227212094
168,1.6698238603316828e+18,0.031103983521461487,0.023547937162220478,0.16173642132285226
169,1.6698238603360812e+18,0.03121558576822281,0.023536739870905876,0.1461566943272008
170,1.6698238603400558e+18,0.031241022050380707,0.023624946363270283,0.13360678560389094
171,1.6698238603451704e+18,0.031070910394191742,0.023831311613321304,0.12132142234321885
172,1.6698238603484785e+18,0.031061485409736633,0.023836379870772362,0.1071543988045982
173,1.6698238603527316e+18,0.030874714255332947,0.023869087919592857,0.09580717360987512
174,1.6698238603571868e+18,0.030970267951488495,0.023826275020837784,0.08146670453212379
175,1.669823860360553e+18,0.030912287533283234,0.023863855749368668,0.07011710566032159
176,1.6698238603647516e+18,0.03078310936689377,0.02399757131934166,0.05864030526190689
177,1.669823860368935e+18,0.03061964362859726,0.024166574701666832,0.04946175922123164
178,1.6698238603728952e+18,0.03049006313085556,0.02434726431965828,0.03965859997332455
179,1.6698238603775724e+18,0.030386291444301605,0.024562334641814232,0.027636711091179267
180,1.6698238603815818e+18,0.030325457453727722,0.024700094014406204,0.016456435723605445
181,1.669823860386036e+18,0.030230112373828888,0.024665921926498413,0.004849460839570607
182,1.6698238603889664e+18,0.030209116637706757,0.02484409138560295,-0.008227165471750064
183,1.6698238603937372e+18,0.03008592128753662,0.025001224130392075,-0.019563284777728063
184,1.6698238603982144e+18,0.030101560056209564,0.024964891374111176,-0.028756469415747166
185,1.6698238604021437e+18,0.030025020241737366,0.024935930967330933,-0.038735078063010686
186,1.669823860407488e+18,0.02975974977016449,0.02491161599755287,-0.04746188880660274
187,1.669823860410897e+18,0.029377274215221405,0.024852974340319633,-0.056829341404639466
188,1.6698238604153943e+18,0.029185235500335693,0.02494001016020775,-0.06424629853455044
189,1.6698238604190733e+18,0.028918631374835968,0.025063110515475273,-0.07014968327968574
190,1.669823860423065e+18,0.02871071547269821,0.025172922760248184,-0.07910468990406083
191,1.669823860427305e+18,0.028541378676891327,0.025194112211465836,-0.0882958053707501
192,1.6698238604313044e+18,0.028320401906967163,0.025347188115119934,-0.09736927271105533
193,1.6698238604358676e+18,0.028260402381420135,0.025326784700155258,-0.10800665947640753
194,1.6698238604404677e+18,0.027905955910682678,0.02531980164349079,-0.11348444915320943
195,1.669823860444195e+18,0.027644500136375427,0.025347456336021423,-0.12094659783474992
196,1.6698238604480957e+18,0.027426406741142273,0.025378942489624023,-0.1298831352093477
197,1.6698238604521838e+18,0.027038007974624634,0.02544694021344185,-0.13401620335893982
198,1.6698238604564677e+18,0.026649869978427887,0.025648731738328934,-0.13950862877154058
199,1.6698238604604424e+18,0.026397891342639923,0.02571793831884861,-0.14597154730474293
200,1.6698238604666125e+18,0.026238299906253815,0.0258550513535738,-0.1522077213079076
201,1.6698238604697912e+18,0.026169903576374054,0.025852080434560776,-0.15794415045133592
202,1.6698238604733844e+18,0.02609928697347641,0.025883745402097702,-0.16616482700078938
203,1.6698238604777152e+18,0.025751687586307526,0.025917362421751022,-0.17167827231541066
204,1.6698238604808e+18,0.02553556114435196,0.025899749249219894,-0.17757561210433903
205,1.6698238604854205e+18,0.02510688453912735,0.025946233421564102,-0.17866531027959298
206,1.669823860489587e+18,0.024396106600761414,0.026129214093089104,-0.17446078551962407
207,1.669823860493598e+18,0.023949719965457916,0.026276927441358566,-0.17370094473655628
208,1.669823860498991e+18,0.02356177568435669,0.026328787207603455,-0.1757708642020206
209,1.6698238605027407e+18,0.023096241056919098,0.026404887437820435,-0.17674621941792013
210,1.66982386050675e+18,0.02278894931077957,0.026461593806743622,-0.18322397692349557
211,1.6698238605112212e+18,0.022258296608924866,0.02654392644762993,-0.1832736728935105
212,1.669823860514789e+18,0.02172905206680298,0.026561090722680092,-0.18439311230007704
213,1.6698238605187036e+18,0.02136923372745514,0.02664053812623024,-0.1869149980052358
214,1.6698238605228726e+18,0.020780712366104126,0.02674221619963646,-0.18419465321158213
215,1.669823860527087e+18,0.020307742059230804,0.02673223614692688,-0.18422859051330676
216,1.669823860531873e+18,0.019781038165092468,0.026789812371134758,-0.18381364944534861
217,1.66982386053559e+18,0.01929466426372528,0.02681155316531658,-0.1836039033679242
218,1.669823860539918e+18,0.018821008503437042,0.026849636808037758,-0.183295212174041
219,1.669823860543832e+18,0.0185660719871521,0.026772508397698402,-0.18778174839938777
220,1.6698238605479345e+18,0.017846576869487762,0.02688925340771675,-0.18642800722494646
221,1.6698238605528814e+18,0.017417065799236298,0.026915526017546654,-0.18809570854923918
222,1.6698238605561546e+18,0.0168599933385849,0.026982687413692474,-0.18798762190112517
223,1.6698238605613036e+18,0.01622392237186432,0.027071280404925346,-0.18614313450006237
224,1.6698238605650724e+18,0.01573311537504196,0.02705145813524723,-0.18637185018460278
225,1.6698238605692826e+18,0.015331380069255829,0.027044575661420822,-0.18927769222315183
226,1.6698238605731208e+18,0.014863736927509308,0.027060318738222122,-0.18926672502404474
227,1.6698238605772628e+18,0.014338545501232147,0.027151767164468765,-0.1880333556988698
228,1.669823860581384e+18,0.013805955648422241,0.02723601460456848,-0.18545159278275647
229,1.6698238605855163e+18,0.013354375958442688,0.02730785682797432,-0.18539469004120956
230,1.6698238605899945e+18,0.013067193329334259,0.027333397418260574,-0.1869427850994967
231,1.669823860595332e+18,0.012554965913295746,0.02747155912220478,-0.18634930608487044
232,1.669823860598504e+18,0.012132130563259125,0.02757168933749199,-0.18556419191026996
233,1.6698238606023875e+18,0.011707685887813568,0.027763353660702705,-0.18660194793173424
234,1.669823860606363e+18,0.011053487658500671,0.027932221069931984,-0.18108843261907426
235,1.6698238606099643e+18,0.01044001430273056,0.028083201497793198,-0.1795846286227918
236,1.6698238606148024e+18,0.009715080261230469,0.028443174436688423,-0.17662366619071967
237,1.6698238606188413e+18,0.009333126246929169,0.0286379586905241,-0.1749248812145927
238,1.66982386062434e+18,0.008911214768886566,0.028725668787956238,-0.171055685019182
239,1.6698238606276772e+18,0.008481897413730621,0.02892245352268219,-0.16064890482939465
240,1.669823860631713e+18,0.008279867470264435,0.02912420779466629,-0.15658435861390574
241,1.6698238606362906e+18,0.008136957883834839,0.029313255101442337,-0.1533170346005841
242,1.6698238606400228e+18,0.0077871158719062805,0.02960263006389141,-0.1458066485670222
243,1.6698238606446956e+18,0.007093466818332672,0.030064407736063004,-0.140521953958612
244,1.6698238606491226e+18,0.006493106484413147,0.030279939994215965,-0.13549725061362894
245,1.6698238606526305e+18,0.006195068359375,0.030541274696588516,-0.1342052808138008
246,1.6698238606577636e+18,0.005917176604270935,0.030819866806268692,-0.1292513701697422
247,1.6698238606608822e+18,0.005513526499271393,0.03118230029940605,-0.12043282280309908
248,1.669823860665398e+18,0.004831105470657349,0.03179369121789932,-0.10835122314692569
249,1.6698238606689306e+18,0.00415433943271637,0.03216445818543434,-0.10183523570229536
250,1.669823860673166e+18,0.0036416053771972656,0.03259033523499966,-0.09539801268852077
251,1.6698238606771868e+18,0.0032865330576896667,0.03299502469599247,-0.08711421499794136
252,1.6698238606813125e+18,0.0029242783784866333,0.033350372686982155,-0.08105949823027969
253,1.6698238606862968e+18,0.00279964879155159,0.033659953624010086,-0.07441930575279532
254,1.6698238606902083e+18,0.002459123730659485,0.03402835875749588,-0.06772507248167647
255,1.669823860695432e+18,0.0021885596215724945,0.03453913331031799,-0.06007458329335469
256,1.6698238606982182e+18,0.0015155300498008728,0.03522023558616638,-0.044827270702901156
257,1.669823860701685e+18,0.0009827017784118652,0.03574036806821823,-0.033283223733433065
258,1.6698238607068723e+18,0.0005825608968734741,0.03629155270755291,-0.024919253608601366
259,1.6698238607108467e+18,0.00017672032117843628,0.0368986651301384,-0.014896919858762514
260,1.66982386071465e+18,-0.0003344491124153137,0.03768959827721119,-0.003670589762492016
261,1.6698238607190935e+18,-0.000596117228269577,0.03817375376820564,0.007013237334561051
262,1.6698238607223657e+18,-0.0010605491697788239,0.03855925239622593,0.019495438978371915
263,1.669823860727082e+18,-0.0015959590673446655,0.038795461878180504,0.03262839542726126
264,1.6698238607317412e+18,-0.001989588141441345,0.039211489260196686,0.04424589256560929
265,1.6698238607389386e+18,-0.002386186271905899,0.03981991857290268,0.05569504826002003
266,1.6698238607400804e+18,-0.0028237514197826385,0.04046113044023514,0.06694472705044086
267,1.669823860744125e+18,-0.0031573139131069183,0.040932007133960724,0.0776750607381711
268,1.6698238607489044e+18,-0.003612622618675232,0.0415792241692543,0.08508717190427029
269,1.6698238607525238e+18,-0.003985028713941574,0.04202048107981682,0.09405317613794639
270,1.6698238607565893e+18,-0.00449787825345993,0.042725976556539536,0.10651187544186724
271,1.6698238607609966e+18,-0.004871837794780731,0.04310255125164986,0.12120010232846812
272,1.6698238607649664e+18,-0.005153026431798935,0.04351552948355675,0.12877917445654252
273,1.6698238607692508e+18,-0.00555695965886116,0.04395744577050209,0.1376652861498977
274,1.6698238607730522e+18,-0.006052631884813309,0.04452550411224365,0.15048799465772533
275,1.669823860777759e+18,-0.006466437131166458,0.044992685317993164,0.1590433814783856
276,1.6698238607818844e+18,-0.006933987140655518,0.045462366193532944,0.17165778093004525
277,1.6698238607859272e+18,-0.007224049419164658,0.04579063504934311,0.17916318933333053
278,1.669823860790255e+18,-0.007809482514858246,0.04631737619638443,0.19302490986170562
279,1.6698238607941827e+18,-0.008305102586746216,0.04676474258303642,0.20410817732850361
280,1.6698238607989102e+18,-0.00872795656323433,0.04732425883412361,0.21583684118643065
281,1.6698238608026227e+18,-0.009088017046451569,0.04779945686459541,0.22597947879054758
282,1.6698238608071588e+18,-0.009651578962802887,0.0482192263007164,0.23995950290550128
283,1.6698238608100037e+18,-0.010084163397550583,0.0487198680639267,0.25184616367970314
284,1.669823860815361e+18,-0.010422922670841217,0.04900602623820305,0.26039743213952216
285,1.6698238608196262e+18,-0.010779749602079391,0.049608003348112106,0.2745688854991599
286,1.6698238608234422e+18,-0.011239223182201385,0.0498495027422905,0.28828160976494455
287,1.669823860827894e+18,-0.01157211884856224,0.05056750774383545,0.29732766533290955
288,1.6698238608317202e+18,-0.011836230754852295,0.050987549126148224,0.30878073432172104
289,1.6698238608358433e+18,-0.012265633791685104,0.05140470713376999,0.3191798886210402
290,1.6698238608402007e+18,-0.012687459588050842,0.052048854529857635,0.3334760474292022
291,1.6698238608440064e+18,-0.013325415551662445,0.0524471290409565,0.3467909334870385
292,1.669823860848328e+18,-0.013656988739967346,0.05295119434595108,0.35525932541620353
293,1.6698238608529677e+18,-0.014167152345180511,0.05340489372611046,0.36477602384194485
294,1.6698238608564836e+18,-0.01454562321305275,0.053756196051836014,0.37288733235293536
295,1.6698238608609155e+18,-0.015121914446353912,0.05395876243710518,0.3873985511692517
296,1.66982386086476e+18,-0.015471208840608597,0.05439157783985138,0.3956057010267582
297,1.6698238608695217e+18,-0.015946123749017715,0.054841991513967514,0.4048146287337686
298,1.6698238608733243e+18,-0.016419604420661926,0.0551728792488575,0.41469835213095685
299,1.6698238608775342e+18,-0.01655152440071106,0.05526851490139961,0.4272094816628518
300,1.6698238608819377e+18,-0.016953639686107635,0.05539598688483238,0.43743615096326804
301,1.6698238608859896e+18,-0.017349030822515488,0.05568184703588486,0.4468302972810081
302,1.6698238608903178e+18,-0.017629042267799377,0.056026261299848557,0.455910978593292
303,1.6698238608938458e+18,-0.017950214445590973,0.05626416578888893,0.4647450080646798
304,1.6698238608991114e+18,-0.018425554037094116,0.056417085230350494,0.4758376881478634
305,1.669823860902589e+18,-0.018646303564310074,0.056726980954408646,0.4836786036530314
306,1.6698238609066606e+18,-0.01889738440513611,0.057082515209913254,0.49282752009329656
307,1.669823860909967e+18,-0.01936178281903267,0.05736883357167244,0.5016863272827048
308,1.6698238609152694e+18,-0.01972760632634163,0.05759936198592186,0.5114472394657579
309,1.6698238609194348e+18,-0.020179983228445053,0.0579504668712616,0.5186744130739007
310,1.6698238609232517e+18,-0.02041146531701088,0.05826147645711899,0.5271990563214972
311,1.6698238609279168e+18,-0.020781833678483963,0.058537375181913376,0.5329601160303734
312,1.6698238609314506e+18,-0.020995400846004486,0.05876808241009712,0.5426151089609133
313,1.6698238609359706e+18,-0.021345745772123337,0.058991074562072754,0.548073041495277
314,1.669823860938881e+18,-0.02156240865588188,0.059173837304115295,0.5543230806747825
315,1.669823860944696e+18,-0.02186112105846405,0.05924380570650101,0.5605863146232495
316,1.669823860948258e+18,-0.022296767681837082,0.05942092835903168,0.5664622002650841
317,1.669823860952539e+18,-0.02248595654964447,0.05949993431568146,0.5713202358691056
318,1.6698238609566213e+18,-0.022794459015130997,0.05969817936420441,0.575270438347975
319,1.6698238609613038e+18,-0.023055121302604675,0.05965381860733032,0.57978293404451
320,1.669823860965362e+18,-0.023324042558670044,0.05980405583977699,0.5810241946038501
321,1.669823860968742e+18,-0.02354869246482849,0.059785932302474976,0.5829190418450656
322,1.6698238609739244e+18,-0.023831874132156372,0.0596710704267025,0.5861271062233016
323,1.6698238609777475e+18,-0.02406884729862213,0.05975520983338356,0.5868958222053138
324,1.6698238609820974e+18,-0.0242631696164608,0.059663325548172,0.5893910177105677
325,1.6698238609857923e+18,-0.02445460855960846,0.05960344895720482,0.5918342109819723
326,1.6698238609908303e+18,-0.02469261735677719,0.059457145631313324,0.5933958713613903
327,1.6698238609945554e+18,-0.024848882108926773,0.059421271085739136,0.5942450365199128
328,1.6698238609984548e+18,-0.025014296174049377,0.05941471830010414,0.595788889944004
329,1.6698238610022948e+18,-0.02523026242852211,0.05936044082045555,0.598053832135228
330,1.6698238610071427e+18,-0.025494933128356934,0.059243928641080856,0.6002059291355595
331,1.6698238610109816e+18,-0.02569454535841942,0.05923822522163391,0.6003615776055127
332,1.6698238610151798e+18,-0.02582627162337303,0.05903641879558563,0.6040466114625311
333,1.6698238610187092e+18,-0.0260673388838768,0.05899906903505325,0.6062556887250974
334,1.66982386102349e+18,-0.026291683316230774,0.05878570303320885,0.6109123445575642
